Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	i love you too	3	M	8, 10
2	3	a cat .	45	M	18, 62
2	3	have a cat	9	M	18, 26
2	3	it was a	47	M	28, 74
2	3	years old .	3	M	56, 58
6	2	it was	53	M	22, 28, 30, 42, 54, 74
5	2	he was	25	M	36, 54, 56, 58, 60
3	2	cat .	51	M	12, 18, 62
3	2	have a	11	M	16, 18, 26
3	2	i think	37	M	24, 54, 60
3	2	we had	33	M	40, 42, 72
2	2	do it	19	M	42, 60
2	2	dog ?	9	M	6, 14
2	2	the dog	33	M	2, 34
2	2	you mean	25	M	24, 48
12	1	was	53	M	22, 28, 30, 34, 36, 42, 54, 56, 58, 60, 68, 74
11	1	a	69	M	6, 12, 16, 18, 20, 26, 28, 42, 58, 62, 74
10	1	i	63	M	8, 10, 24, 38, 46, 48, 54, 60, 68, 70
9	1	he	75	M	0, 36, 50, 52, 54, 56, 58, 60, 74
9	1	you	57	M	8, 10, 14, 16, 24, 26, 32, 48, 64
8	1	it	53	M	22, 28, 30, 42, 52, 54, 60, 74
5	1	cat	51	M	12, 18, 26, 42, 62
5	1	had	33	M	40, 42, 52, 62, 72
4	1	have	45	M	16, 18, 26, 60
4	1	uh	19	M	22, 24, 36, 40
4	1	we	55	M	18, 40, 42, 72
3	1	do	19	M	42, 48, 60
3	1	oh	33	M	36, 38, 68
3	1	the	41	M	2, 34, 42
3	1	what	45	M	4, 32, 48
2	1	an	51	M	22, 72
2	1	but	27	M	16, 42
2	1	did	15	M	26, 40
2	1	different	55	M	20, 74
2	1	know	7	M	32, 38
2	1	like	13	M	46, 58
2	1	mean	25	M	24, 48
2	1	my	3	M	12, 14
2	1	so	29	M	14, 42
2	1	that's	43	M	2, 44
2	1	to	29	M	14, 42
2	1	yeah	3	M	38, 40

