Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	a couple of	55	50	1	A	6, 55
2	2	3	did you ?	47	2	1	A	46, 47
2	2	3	do you do	26	20	1	M	7, 26
2	2	3	i do uh	9	4	1	A	6, 9
2	2	3	much sugar boy	45	4	1	A	42, 45
6	6	2	a lot	51	44	4	A	14, 40, 48, 50, 51, 57
5	5	2	uh .	17	53	1	A	16, 17, 28, 54, 68
5	3	2	you do	27	32	1	M	7, 26, 27, 37, 38
4	2	2	do you	26	22	2	M	7, 25, 26, 28
4	2	2	i do	44	54	1	A	6, 9, 44, 59
4	4	2	i don't	24	61	1	M	11, 24, 34, 71
4	4	2	it .	15	49	1	A	12, 15, 23, 60
4	4	2	it's uh	32	38	1	M	31, 32, 64, 68
4	4	2	you can	28	66	2	M	3, 11, 28, 68
3	3	2	. i	44	40	1	M	21, 44, 60
3	1	2	do uh	26	21	1	A	6, 9, 26
3	3	2	i eat	49	10	1	A	42, 49, 51
3	3	2	i have	57	44	2	A	14, 44, 57
3	3	2	to do	15	45	1	A	14, 15, 58
3	1	2	you ?	47	26	2	A	22, 46, 47
2	2	2	about the	61	38	1	A	24, 61
2	2	2	all the	64	6	1	M	59, 64
2	2	2	do .	44	18	1	M	27, 44
2	2	2	do it	38	24	1	M	15, 38
2	2	2	do that	59	2	1	A	58, 59
2	2	2	feel it	23	2	1	A	22, 23
2	2	2	fish .	55	2	1	A	54, 55
2	2	2	have to	45	2	1	A	44, 45
2	2	2	i'm not	71	62	1	A	10, 71
2	2	2	is it	33	6	1	A	28, 33
2	2	2	it ?	70	38	1	M	33, 70
2	2	2	it's a	70	28	1	M	43, 70
2	2	2	meat .	50	2	1	M	49, 50
2	2	2	sugar in	61	2	1	A	60, 61
2	2	2	the time	59	32	1	A	28, 59
2	2	2	to wake	35	2	1	A	34, 35
2	2	2	uh like	32	2	1	M	31, 32
2	2	2	you don't	45	28	1	A	18, 45
27	15	1	you	8	70	2	M	3, 7, 8, 11, 14, 16, 18, 22, 25, 26, 27, 28, 32, 37, 38, 40, 45, 46, 47, 54, 60, 63, 64, 67, 68, 69, 72
23	13	1	i	9	66	1	A	6, 9, 10, 11, 12, 14, 15, 19, 21, 23, 24, 34, 41, 42, 44, 49, 51, 57, 59, 60, 62, 67, 71
18	10	1	it	15	59	2	A	12, 14, 15, 18, 22, 23, 24, 28, 29, 30, 32, 33, 36, 38, 59, 60, 67, 70
18	11	1	uh	9	74	3	A	0, 6, 8, 9, 14, 16, 17, 24, 26, 28, 31, 32, 38, 54, 64, 68, 70, 73
17	9	1	a	7	65	1	A	6, 7, 8, 14, 16, 26, 38, 40, 43, 48, 50, 51, 53, 55, 57, 62, 70
15	1	1	do	34	54	1	A	6, 7, 9, 14, 15, 25, 26, 27, 28, 34, 37, 38, 44, 58, 59
14	8	1	it's	21	71	2	A	0, 6, 21, 24, 28, 31, 32, 38, 43, 53, 61, 64, 68, 70
14	7	1	to	15	59	4	A	6, 8, 10, 14, 15, 32, 34, 35, 41, 44, 45, 55, 58, 64
12	12	1	and	2	62	1	M	1, 2, 8, 14, 24, 34, 38, 40, 54, 57, 59, 62
10	5	1	don't	18	63	2	M	9, 11, 18, 21, 22, 24, 34, 36, 45, 71
10	8	1	is	14	54	1	M	1, 14, 28, 30, 32, 33, 34, 35, 36, 54
10	7	1	the	1	65	1	A	0, 1, 6, 10, 24, 28, 38, 59, 61, 64
9	7	1	like	31	52	2	A	12, 14, 31, 32, 40, 54, 55, 62, 63
9	9	1	so	13	64	2	A	8, 10, 13, 14, 26, 45, 53, 65, 71
8	6	1	of	55	51	6	A	6, 14, 16, 38, 48, 50, 55, 56
7	3	1	have	45	44	4	A	14, 28, 38, 44, 45, 55, 57
7	7	1	right	5	71	1	A	4, 5, 18, 36, 40, 52, 74
7	5	1	that	8	57	1	M	3, 8, 10, 14, 31, 58, 59
6	4	1	in	61	56	5	A	6, 26, 40, 50, 60, 61
6	6	1	just	67	54	5	A	14, 24, 28, 40, 42, 67
6	1	1	lot	51	44	4	A	14, 40, 48, 50, 51, 57
6	2	1	sugar	58	21	1	A	42, 45, 58, 60, 61, 62
6	6	1	well	73	68	5	A	6, 8, 50, 64, 68, 73
5	3	1	i'm	41	64	1	A	10, 41, 67, 71, 73
5	5	1	know	67	60	4	A	8, 14, 24, 38, 67
5	3	1	not	21	66	2	A	6, 10, 21, 32, 71
