Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	3	i don't know	53	M	2, 32, 54
4	2	i don't	55	M	2, 32, 54, 56
3	2	not .	47	M	6, 42, 52
9	1	you	57	M	0, 8, 10, 26, 32, 36, 40, 42, 56
8	1	i	57	M	2, 16, 30, 32, 38, 54, 56, 58
6	1	the	41	M	16, 34, 38, 40, 50, 56
5	1	don't	55	M	2, 10, 32, 54, 56
5	1	it	51	M	10, 24, 32, 38, 60
4	1	know	53	M	2, 32, 42, 54
3	1	a	49	M	8, 50, 56
3	1	in	43	M	8, 30, 50
3	1	it's	5	M	50, 52, 54
3	1	to	51	M	10, 26, 60
3	1	you're	51	M	8, 12, 58
2	1	expect	5	M	22, 26
2	1	he	5	M	22, 26
2	1	i'm	39	M	6, 44
2	1	no	29	M	24, 52
2	1	of	41	M	16, 56
2	1	think	3	M	54, 56
2	1	uh	11	M	4, 14
2	1	uhh	5	M	18, 22
2	1	wear	11	M	0, 10
2	1	what	13	M	22, 34
2	1	work	49	M	0, 48

