Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	2	, and	31	M	5, 35
2	2	, i	33	M	3, 35
2	2	a lot	31	M	13, 43
2	2	a pet	27	M	5, 31
2	2	had a	3	M	5, 7
2	2	i think	13	M	35, 47
2	2	the same	17	M	31, 47
2	2	you know	17	M	19, 35
8	1	the	33	M	15, 19, 31, 37, 41, 43, 45, 47
7	1	i	47	M	1, 3, 7, 13, 15, 35, 47
6	1	a	39	M	5, 7, 13, 17, 31, 43
5	1	it's	25	M	21, 31, 37, 43, 45
4	1	you	19	M	19, 31, 35, 37
3	1	know	33	M	3, 19, 35
3	1	think	47	M	1, 35, 47
3	1	was	33	M	15, 19, 47
2	1	and	31	M	5, 35
2	1	cat	3	M	15, 17
2	1	in	11	M	5, 15
2	1	so	27	M	1, 27
2	1	you're	25	M	17, 41

