Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	, i don't know ,	15	A	9, 23
3	4	, i don't know	31	A	9, 23, 39
3	4	, that's good .	19	A	5, 13, 23
2	4	, you know ,	3	A	23, 25
2	4	are having to pay	7	A	3, 9
2	4	he's really caught on	3	A	41, 43
2	4	to do that .	3	A	7, 9
6	3	, uh ,	39	A	3, 9, 23, 27, 39, 41
2	3	. and ,	37	A	3, 39
2	3	doesn't make sense	7	A	3, 9
2	3	really caught on	3	A	41, 43
2	3	that kind of	3	A	41, 43
2	3	yeah . that's	7	A	7, 13
8	2	uh ,	39	A	3, 9, 23, 27, 29, 31, 39, 41
7	2	yeah .	33	A	7, 11, 13, 21, 35, 37, 39
5	2	, i	31	A	9, 19, 23, 29, 39
3	2	. and	37	A	3, 31, 39
3	2	do that	35	A	7, 9, 41
3	2	that .	13	A	7, 9, 19
3	2	that's good	19	A	5, 13, 23
3	2	uh-huh .	15	A	9, 15, 23
3	2	you know	17	A	23, 25, 39
2	2	, and	29	A	3, 31
2	2	. but	19	A	9, 27
2	2	. i	17	A	23, 39
2	2	. which	7	A	3, 9
2	2	. you	33	A	7, 39
2	2	and she	5	A	27, 31
2	2	and they	25	A	1, 25
2	2	do anything	21	A	3, 23
2	2	has ,	11	A	29, 39
2	2	i ,	7	A	23, 29
2	2	in that	19	A	9, 27
2	2	like that	3	A	23, 25
2	2	of the	3	A	1, 3
2	2	of thing	3	A	41, 43
2	2	participate in	7	A	3, 9
2	2	really don't	27	A	3, 29
2	2	really neat	5	A	39, 43
2	2	sense .	29	A	3, 31
2	2	she does	5	A	27, 31
2	2	that ,	29	A	3, 31
2	2	that and	15	A	27, 41
2	2	that do	7	A	3, 9
2	2	thing .	37	A	7, 43
2	2	yeah ,	3	A	5, 7
11	1	that	41	A	3, 7, 9, 19, 23, 25, 27, 31, 39, 41, 43
8	1	and	43	A	1, 3, 25, 27, 31, 39, 41, 43
7	1	to	39	A	3, 7, 9, 23, 27, 31, 41
6	1	in	39	A	3, 9, 23, 27, 29, 41
5	1	don't	37	A	3, 9, 23, 29, 39
5	1	i	31	A	9, 19, 23, 29, 39
5	1	know	31	A	9, 19, 23, 25, 39
5	1	of	43	A	1, 3, 31, 41, 43
5	1	really	41	A	3, 29, 39, 41, 43
5	1	that's	39	A	5, 7, 13, 23, 43
5	1	the	43	A	1, 3, 27, 39, 43
5	1	you	35	A	7, 23, 25, 39, 41
4	1	a	39	A	1, 9, 31, 39
4	1	her	7	A	27, 29, 31, 33
4	1	they	41	A	1, 23, 25, 41
3	1	but	25	A	3, 9, 27
3	1	does	29	A	3, 27, 31
3	1	doesn't	21	A	3, 9, 23
3	1	have	21	A	3, 7, 23
3	1	just	25	A	9, 31, 33
3	1	like	11	A	23, 25, 33
3	1	make	29	A	3, 9, 31
3	1	on	43	A	1, 41, 43
3	1	she	5	A	27, 29, 31
2	1	anything	21	A	3, 23
2	1	doing	7	A	25, 31
2	1	garland	5	A	23, 27
2	1	has	11	A	29, 39
2	1	he's	3	A	41, 43
2	1	house	5	A	29, 33
2	1	i'm	5	A	23, 27
2	1	it	7	A	3, 9
2	1	little	17	A	23, 39
2	1	oh	9	A	19, 27
2	1	participate	7	A	3, 9
2	1	your	19	A	23, 41

