Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	i'm not a fan of	13	M	74, 86
2	4	food , uh ,	3	M	16, 18
6	3	, uh ,	87	M	16, 18, 24, 40, 42, 102
3	3	i'm not sure	33	M	14, 44, 46
4	2	i think	89	M	10, 40, 48, 98
3	2	, but	31	M	14, 28, 44
3	2	i know	81	M	26, 32, 106
3	2	yeah ,	75	M	28, 74, 102
2	2	, i	69	M	30, 98
2	2	cocoa powder	3	M	66, 68
2	2	food .	3	M	16, 18
2	2	good .	15	M	8, 22
2	2	i can	93	M	16, 108
2	2	i like	87	M	12, 98
2	2	so ,	65	M	34, 98
2	2	stuff .	17	M	70, 86
2	2	to eat	59	M	12, 70
2	2	what ?	45	M	6, 50
17	1	i	107	M	2, 10, 12, 14, 16, 26, 30, 32, 40, 48, 52, 70, 96, 98, 100, 106, 108
9	1	a	89	M	10, 16, 24, 66, 70, 74, 84, 86, 98
9	1	you	75	M	14, 16, 20, 28, 42, 48, 56, 80, 88
7	1	that	79	M	8, 10, 14, 28, 66, 70, 86
6	1	not	73	M	14, 44, 46, 68, 74, 86
6	1	to	59	M	12, 18, 24, 28, 42, 70
5	1	of	77	M	10, 16, 70, 74, 86
5	1	the	81	M	28, 74, 92, 94, 108
5	1	what	73	M	6, 14, 50, 72, 78
4	1	but	31	M	14, 24, 28, 44
4	1	good	69	M	8, 22, 70, 76
4	1	they	23	M	22, 36, 40, 44
4	1	yeah	79	M	24, 28, 74, 102
3	1	be	81	M	24, 48, 104
3	1	can	93	M	16, 28, 108
3	1	eat	59	M	12, 16, 70
3	1	have	31	M	10, 18, 40
3	1	is	11	M	66, 72, 76
3	1	it	67	M	12, 24, 78
3	1	it's	59	M	10, 18, 68
3	1	like	87	M	12, 78, 98
3	1	so	65	M	34, 76, 98
2	1	are	15	M	22, 36
2	1	chocolate	9	M	68, 76
2	1	coming	7	M	34, 40
2	1	do	31	M	14, 44
2	1	make	9	M	16, 24
2	1	my	79	M	12, 90
2	1	some	23	M	18, 40
2	1	taste	5	M	74, 78
2	1	used	43	M	28, 70

