Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	3	you know ,	87	72	2	M	16, 30, 87
2	2	3	in college station	94	66	1	A	29, 94
2	2	3	know , it's	92	6	1	A	87, 92
2	2	3	oh yeah .	37	14	1	M	24, 37
2	2	3	out of the	51	16	1	M	36, 51
2	2	3	was in the	47	42	1	M	6, 47
13	11	2	yeah .	24	81	4	A	5, 11, 21, 23, 24, 29, 37, 47, 53, 63, 69, 73, 85
5	5	2	, and	51	58	1	M	26, 51, 57, 59, 83
5	5	2	i think	16	35	1	A	13, 16, 39, 42, 47
5	3	2	in the	47	65	3	M	6, 8, 38, 47, 70
5	2	2	you know	17	72	1	M	16, 17, 30, 59, 87
4	4	2	, i	56	18	3	A	39, 47, 51, 56
4	2	2	, it's	92	86	3	A	7, 87, 91, 92
4	4	2	, she	83	84	2	M	2, 36, 83, 85
4	4	2	. i	60	48	3	A	13, 25, 47, 60
4	4	2	in a	83	82	2	M	4, 30, 83, 85
4	2	2	of the	36	35	1	A	17, 36, 47, 51
4	4	2	she was	85	84	3	M	2, 6, 12, 85
3	3	2	, i'm	30	22	1	A	13, 30, 34
3	3	2	, in	57	58	1	M	4, 57, 61
3	3	2	and the	26	49	1	A	25, 26, 73
3	3	2	elderly people	16	35	1	A	13, 16, 47
3	3	2	is .	24	57	1	A	19, 24, 75
3	3	2	it's just	59	48	1	M	40, 59, 87
3	3	2	nursing home	30	59	1	A	27, 30, 85
3	1	2	oh yeah	37	36	2	M	2, 24, 37
3	3	2	that's a	37	53	1	M	20, 37, 72
3	3	2	they fear	80	3	1	A	79, 80, 81
2	2	2	her .	92	6	1	A	87, 92
2	2	2	i was	47	2	1	M	46, 47
2	2	2	i'm a	76	64	1	A	13, 76
2	2	2	i'm not	28	2	1	A	27, 28
2	2	2	it was	60	60	1	A	1, 60
2	2	2	see her	92	4	1	A	89, 92
2	2	2	seen people	59	22	1	M	38, 59
2	2	2	so many	82	36	1	A	47, 82
2	2	2	there .	73	72	1	M	2, 73
2	2	2	they have	82	36	1	A	47, 82
2	2	2	you are	70	14	1	A	57, 70
19	10	1	i	20	80	1	A	13, 16, 20, 25, 38, 39, 40, 42, 46, 47, 51, 52, 56, 60, 66, 76, 78, 83, 92
19	12	1	the	17	79	2	M	6, 8, 17, 25, 26, 36, 38, 39, 47, 51, 57, 58, 59, 61, 70, 73, 74, 83, 84
17	11	1	a	4	90	1	A	1, 4, 13, 20, 29, 30, 36, 37, 38, 51, 60, 72, 76, 81, 83, 85, 90
17	14	1	and	26	77	2	A	15, 25, 26, 27, 38, 39, 44, 47, 49, 51, 57, 59, 61, 73, 83, 89, 91
17	5	1	in	7	91	2	M	4, 6, 7, 8, 29, 30, 38, 47, 49, 51, 57, 61, 70, 83, 85, 87, 94
16	2	1	yeah	26	94	1	M	2, 5, 11, 21, 23, 24, 26, 29, 37, 47, 53, 63, 69, 73, 85, 95
