Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	i , uh , i think	7	M	67, 73
3	5	i , uh , i	53	M	21, 67, 73
2	4	i think it's a	9	M	33, 41
2	4	it's a t s	3	M	39, 41
3	3	, i think	17	M	57, 67, 73
2	3	i know what	13	M	11, 23
2	3	to get the	37	M	35, 71
2	3	you have to	47	M	25, 71
5	2	, i	55	M	21, 57, 67, 73, 75
4	2	, uh	53	M	21, 27, 67, 73
4	2	of the	29	M	51, 55, 61, 79
3	2	get the	37	M	35, 37, 71
3	2	it .	59	M	15, 29, 73
3	2	it's a	9	M	33, 39, 41
3	2	know what	15	M	9, 11, 23
2	2	, but	11	M	23, 33
2	2	, i'm	11	M	5, 15
2	2	, it's	35	M	5, 39
2	2	a little	15	M	19, 33
2	2	a t	3	M	39, 41
2	2	i don't	9	M	13, 21
2	2	i'm a	27	M	5, 31
2	2	in the	19	M	51, 69
2	2	is that	7	M	45, 51
2	2	think i'll	53	M	21, 73
2	2	to do	9	M	7, 15
2	2	yeah ,	23	M	5, 27
2	2	yeah .	33	M	11, 43
12	1	the	57	M	23, 35, 37, 49, 51, 55, 61, 69, 71, 75, 77, 79
11	1	i	75	M	1, 11, 13, 21, 23, 33, 41, 57, 67, 73, 75
10	1	a	65	M	1, 5, 19, 31, 33, 39, 41, 53, 55, 65
10	1	it	73	M	3, 9, 11, 15, 25, 29, 53, 59, 73, 75
7	1	i'm	75	M	5, 15, 31, 39, 49, 57, 79
7	1	it's	43	M	5, 19, 33, 35, 39, 41, 47
7	1	what	71	M	9, 11, 15, 23, 49, 65, 79
7	1	you	65	M	7, 15, 25, 29, 55, 65, 71
6	1	of	61	M	19, 51, 55, 61, 69, 79
6	1	to	65	M	7, 9, 15, 25, 35, 71
5	1	is	59	M	11, 45, 51, 53, 69
4	1	do	67	M	7, 15, 65, 73
4	1	in	25	M	47, 51, 69, 71
4	1	that	35	M	17, 33, 45, 51
3	1	don't	13	M	9, 13, 21
3	1	got	7	M	1, 3, 7
3	1	just	29	M	9, 19, 37
3	1	oh	49	M	27, 43, 75
3	1	than	47	M	33, 69, 79
3	1	three	77	M	1, 57, 77
2	1	about	9	M	15, 23
2	1	all	5	M	3, 7
2	1	are	65	M	15, 79
2	1	bit	15	M	19, 33
2	1	c	3	M	37, 39
2	1	higher	11	M	69, 79
2	1	not	19	M	39, 57
2	1	on	41	M	9, 49
2	1	place	3	M	51, 53
2	1	really	47	M	13, 59
2	1	that's	73	M	7, 79
2	1	use	5	M	9, 13
2	1	was	17	M	59, 75
2	1	well	57	M	7, 63

