Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	don't have a lot	37	M	64, 100
2	3	the supreme court	3	M	38, 40
2	3	they have a	73	M	28, 100
3	2	a lot	43	M	58, 64, 100
3	2	i think	65	M	16, 38, 80
3	2	i'm not	103	M	4, 70, 106
2	2	get out	11	M	48, 58
2	2	i don't	77	M	26, 102
2	2	i thought	41	M	44, 84
2	2	i'm sorry	29	M	56, 84
2	2	in prison	5	M	58, 62
2	2	in the	41	M	44, 84
2	2	like you	91	M	12, 102
2	2	not really	31	M	40, 70
2	2	of the	25	M	38, 62
2	2	the supreme	3	M	38, 40
2	2	yeah .	29	M	60, 88
2	2	yeah i'm	27	M	70, 96
2	2	you know	29	M	36, 64
2	2	you're saying	45	M	62, 106
14	1	i	99	M	4, 8, 16, 26, 38, 44, 46, 72, 76, 80, 84, 86, 90, 102
9	1	of	89	M	12, 38, 44, 46, 62, 64, 80, 82, 100
8	1	not	103	M	4, 6, 12, 20, 40, 70, 104, 106
7	1	a	89	M	12, 28, 38, 44, 58, 64, 100
7	1	i'm	103	M	4, 10, 56, 70, 84, 96, 106
7	1	the	49	M	36, 38, 40, 44, 46, 62, 84
7	1	you	91	M	12, 36, 64, 68, 84, 94, 102
6	1	that	67	M	4, 32, 34, 44, 62, 70
5	1	in	41	M	44, 46, 58, 62, 84
5	1	it	87	M	20, 38, 58, 82, 106
5	1	they	73	M	28, 44, 48, 64, 100
5	1	yeah	37	M	60, 70, 88, 94, 96
4	1	have	73	M	28, 38, 64, 100
4	1	think	65	M	16, 26, 38, 80
4	1	to	31	M	38, 46, 58, 68
4	1	what	63	M	14, 16, 70, 76
3	1	and	35	M	4, 32, 38
3	1	are	19	M	44, 46, 62
3	1	it's	69	M	12, 58, 80
3	1	know	49	M	16, 36, 64
3	1	like	91	M	12, 62, 102
3	1	oh	31	M	54, 82, 84
3	1	so	37	M	26, 54, 62
3	1	well	51	M	58, 100, 108
3	1	you're	91	M	16, 62, 106
2	1	anything	93	M	12, 104
2	1	appeals	3	M	36, 38
2	1	be	9	M	38, 46
2	1	but	83	M	24, 106
2	1	can	103	M	4, 106
2	1	do	39	M	68, 106
2	1	for	59	M	46, 104
2	1	get	11	M	48, 58
2	1	how	27	M	20, 46
2	1	polk	3	M	78, 80
2	1	say	69	M	4, 72
2	1	sure	37	M	70, 106
2	1	than	43	M	58, 100
2	1	that's	67	M	20, 86
2	1	them	59	M	46, 104
2	1	they're	5	M	100, 104
2	1	uh	73	M	36, 108
2	1	uhhh	23	M	4, 26
2	1	where	19	M	68, 86

