Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	5	to the great barrier reef	82	2	1	A	81, 82
3	1	4	the great barrier reef	86	6	1	A	81, 82, 86
6	6	3	a little bit	70	99	3	A	9, 13, 61, 70, 103, 107
4	4	3	, i think	93	62	2	M	66, 84, 93, 127
4	4	3	i went to	76	37	2	A	73, 75, 76, 109
3	3	3	a lot of	15	68	1	M	6, 15, 73
2	2	3	, i'm a	79	36	1	M	44, 79
2	2	3	i stayed in	120	2	1	A	119, 120
2	2	3	you have a	127	70	1	M	58, 127
18	18	2	uh ,	80	123	9	A	5, 7, 9, 15, 19, 27, 53, 61, 63, 80, 81, 87, 93, 95, 103, 109, 125, 127
11	8	2	, i	66	109	1	A	19, 66, 75, 77, 84, 93, 107, 111, 119, 125, 127
8	8	2	yeah .	32	127	2	A	1, 27, 32, 39, 78, 85, 101, 127
7	1	2	a little	109	101	3	A	9, 13, 61, 70, 103, 107, 109
7	7	2	it was	36	104	2	A	17, 27, 36, 43, 107, 111, 120
6	2	2	i think	93	66	3	M	62, 66, 84, 93, 109, 127
6	6	2	in the	20	103	1	A	19, 20, 52, 93, 119, 121
5	5	2	, but	87	50	1	M	76, 87, 107, 109, 125
5	5	2	, it	120	106	4	A	15, 27, 93, 103, 120
5	5	2	, you	34	113	2	A	9, 33, 34, 105, 121
5	5	2	and i	118	111	3	A	9, 99, 109, 118, 119
5	5	2	i was	93	76	1	M	34, 93, 99, 100, 109
5	5	2	it's a	40	101	1	A	9, 40, 48, 67, 109
4	4	2	, and	76	123	1	A	5, 76, 118, 127
4	2	2	, i'm	79	39	2	M	42, 44, 79, 80
4	4	2	and then	76	57	2	A	73, 75, 76, 129
4	4	2	been to	60	55	2	A	9, 59, 60, 63
4	4	2	in a	93	78	2	M	26, 48, 93, 103
4	4	2	no ,	28	91	1	A	17, 28, 96, 107
4	2	2	to the	76	20	1	A	63, 76, 81, 82
4	1	2	went to	76	37	2	A	73, 75, 76, 109
3	3	2	, it's	96	88	2	A	9, 67, 96
3	3	2	, no	96	27	1	A	81, 96, 107
3	3	2	. it's	124	42	2	A	83, 109, 124
3	3	2	australia .	88	8	1	A	85, 88, 92
3	3	2	did you	82	94	1	A	23, 82, 116
3	3	2	do that	46	86	1	A	43, 46, 128
3	1	2	have a	127	88	2	M	40, 58, 127
3	3	2	have been	63	88	1	M	6, 63, 93
3	3	2	hong kong	108	3	1	A	107, 108, 109
3	3	2	i have	69	64	2	M	6, 50, 69
3	1	2	i'm a	79	36	2	M	44, 70, 79
3	3	2	in september	66	14	1	A	61, 66, 74
3	3	2	some places	30	90	1	A	29, 30, 118
3	3	2	was a	27	98	1	M	6, 27, 103
3	3	2	was in	100	74	2	A	27, 41, 100
3	3	2	you .	45	85	1	M	28, 45, 112
2	2	2	, there	30	2	1	A	29, 30
2	2	2	, what	43	36	1	M	8, 43
2	2	2	a diver	80	2	1	A	79, 80
2	2	2	go there	109	26	1	M	84, 109
2	1	2	i stayed	120	2	1	A	119, 120
2	2	2	in china	100	2	1	A	99, 100
2	2	2	in morocco	6	4	1	A	3, 6
2	2	2	is the	109	72	1	M	38, 109
2	2	2	it .	109	42	1	M	68, 109
2	2	2	like it	68	58	1	A	11, 68
2	2	2	of people	93	88	1	M	6, 93
2	2	2	places .	30	28	1	A	3, 30
2	2	2	the only	62	36	1	A	27, 62
2	2	2	there in	66	48	1	A	19, 66
2	2	2	to a	109	34	1	M	76, 109
2	2	2	to hawaii	76	2	1	A	75, 76
2	2	2	way to	125	86	1	M	40, 125
2	2	2	you don't	90	22	1	A	69, 90
2	2	2	you like	68	2	1	A	67, 68
33	16	1	i	6	125	1	A	3, 6, 9, 19, 27, 34, 50, 59, 62, 66, 69, 73, 75, 76, 77, 79, 81, 84, 89, 91, 93, 99, 100, 103, 105, 107, 109, 111, 118, 119, 120, 125, 127
33	17	1	you	29	120	2	A	9, 23, 28, 29, 31, 33, 34, 42, 43, 45, 46, 47, 49, 53, 54, 58, 60, 62, 67, 68, 69, 82, 86, 90, 102, 105, 109, 112, 114, 116, 121, 127, 128
32	26	1	and	6	125	1	A	5, 6, 7, 9, 11, 15, 29, 33, 43, 45, 47, 49, 51, 53, 61, 69, 73, 75, 76, 79, 81, 99, 105, 107, 109, 111, 114, 118, 119, 121, 127, 129
31	16	1	a	6	123	1	A	5, 6, 9, 11, 13, 15, 26, 27, 33, 36, 40, 43, 44, 47, 48, 58, 61, 67, 70, 73, 76, 79, 80, 93, 103, 104, 107, 109, 111, 115, 127
29	12	1	in	7	123	1	A	3, 6, 7, 9, 17, 19, 20, 26, 27, 33, 41, 43, 48, 52, 53, 61, 66, 74, 92, 93, 99, 100, 103, 109, 118, 119, 120, 121, 125
27	15	1	the	20	119	3	A	7, 17, 19, 20, 27, 38, 41, 43, 52, 62, 63, 65, 69, 76, 81, 82, 83, 86, 88, 93, 103, 107, 109, 119, 121, 124, 125
22	7	1	was	6	123	2	A	3, 5, 6, 17, 27, 30, 34, 36, 41, 43, 65, 69, 83, 93, 99, 100, 103, 107, 109, 111, 120, 125
21	13	1	it	18	119	4	A	9, 11, 15, 17, 18, 27, 36, 43, 45, 47, 49, 68, 69, 93, 94, 103, 107, 109, 111, 120, 127
21	13	1	to	40	119	3	A	9, 11, 27, 40, 43, 47, 53, 56, 59, 60, 61, 63, 73, 75, 76, 81, 82, 93, 109, 125, 127
20	2	1	uh	22	123	5	A	5, 7, 9, 15, 19, 22, 27, 53, 55, 61, 63, 80, 81, 87, 93, 95, 103, 109, 125, 127
19	16	1	of	6	125	1	A	3, 6, 15, 17, 27, 33, 43, 65, 69, 73, 79, 88, 93, 103, 109, 111, 119, 121, 127
