Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	7	they don't look a thing a like	5	A	123, 127
2	5	he jumped off the balcony	23	A	5, 27
2	5	the first one i got	19	A	5, 23
2	4	and he was the	3	A	79, 81
2	4	my cats . i	113	A	3, 115
2	4	oh my gosh .	9	A	37, 45
3	3	cats . i	113	A	3, 99, 115
2	3	. i love	11	A	105, 115
2	3	i can imagine	73	A	43, 115
2	3	i feel like	5	A	55, 59
2	3	i imagine .	13	A	39, 51
2	3	i know it's	127	A	17, 143
2	3	love cats .	59	A	99, 157
2	3	of course i	75	A	83, 157
2	3	oh how funny	97	A	19, 115
2	3	precious and rascal	3	A	121, 123
2	3	so funny .	51	A	107, 157
2	3	to death .	91	A	25, 115
2	3	weaned too young	3	A	85, 87
6	2	. i	113	A	3, 9, 83, 99, 105, 115
6	2	and they	145	A	13, 23, 107, 123, 129, 157
5	2	cats .	155	A	3, 21, 99, 115, 157
5	2	i had	89	A	11, 73, 83, 91, 99
5	2	i love	167	A	3, 105, 115, 157, 169
5	2	oh i	125	A	39, 43, 99, 143, 163
5	2	oh yeah	89	A	15, 55, 63, 95, 103
4	2	and he	9	A	79, 81, 85, 87
4	2	he was	9	A	79, 81, 85, 87
4	2	him .	129	A	29, 83, 89, 157
4	2	i know	153	A	17, 143, 145, 169
4	2	really .	71	A	71, 109, 135, 141
3	2	. it	107	A	51, 73, 157
3	2	and i	69	A	9, 59, 77
3	2	and it	149	A	9, 57, 157
3	2	and rascal	5	A	121, 123, 125
3	2	cat .	79	A	11, 63, 89
3	2	first one	69	A	5, 23, 73
3	2	funny .	139	A	19, 107, 157
3	2	he doesn't	71	A	23, 91, 93
3	2	i got	69	A	5, 23, 73
3	2	imagine .	77	A	39, 51, 115
3	2	oh how	101	A	19, 115, 119
3	2	so funny	53	A	105, 107, 157
3	2	so i	59	A	17, 23, 75
3	2	the time	125	A	27, 59, 151
3	2	they don't	67	A	61, 123, 127
3	2	you know	151	A	7, 81, 157
2	2	. but	37	A	23, 59
2	2	. yeah	43	A	73, 115
2	2	a dog	53	A	99, 151
2	2	apartment .	69	A	5, 73
2	2	but he	5	A	89, 93
2	2	definitely .	15	A	147, 161
2	2	from the	103	A	27, 129
2	2	had him	91	A	1, 91
2	2	have the	39	A	21, 59
2	2	he is	5	A	85, 89
2	2	he said	71	A	87, 157
2	2	hysterical .	5	A	9, 13
2	2	i can't	5	A	55, 59
2	2	i have	101	A	21, 121
2	2	i just	39	A	61, 99
2	2	i wouldn't	49	A	115, 163
2	2	is a	3	A	123, 125
2	2	it .	51	A	23, 73
2	2	it was	83	A	75, 157
2	2	kind of	71	A	23, 93
2	2	kittens .	5	A	75, 79
2	2	love it	83	A	23, 105
2	2	no .	19	A	35, 53
2	2	of the	81	A	63, 143
2	2	of them	3	A	55, 57
2	2	oh .	7	A	131, 137
2	2	oldest one	139	A	1, 139
2	2	on a	83	A	75, 157
2	2	outdoor cats	35	A	21, 55
2	2	that was	61	A	13, 73
2	2	that's how	23	A	145, 167
2	2	the other	3	A	21, 23
2	2	the road	17	A	63, 79
2	2	the whole	77	A	81, 157
2	2	them .	27	A	51, 77
2	2	uh-huh .	45	A	67, 111
2	2	was so	145	A	13, 157
2	2	yeah .	135	A	15, 149
2	2	yeah i	61	A	55, 115
2	2	you can	67	A	85, 151
31	1	i	169	A	1, 3, 5, 9, 11, 17, 21, 23, 27, 39, 41, 43, 51, 55, 59, 61, 73, 75, 77, 83, 87, 91, 99, 105, 115, 121, 143, 145, 157, 163, 169
24	1	and	151	A	7, 9, 13, 23, 29, 57, 59, 63, 65, 73, 75, 77, 79, 81, 85, 87, 93, 107, 121, 123, 125, 129, 151, 157
24	1	oh	163	A	3, 15, 19, 35, 37, 39, 43, 45, 47, 49, 55, 63, 95, 99, 103, 105, 115, 119, 131, 137, 143, 147, 163, 165
17	1	the	153	A	5, 11, 17, 21, 23, 27, 59, 63, 79, 81, 87, 89, 129, 139, 143, 151, 157
14	1	a	153	A	5, 9, 23, 59, 75, 99, 101, 113, 123, 125, 127, 151, 153, 157
14	1	he	153	A	5, 23, 25, 27, 41, 43, 79, 81, 85, 87, 89, 91, 93, 157
13	1	they	145	A	13, 23, 33, 51, 59, 61, 103, 105, 107, 123, 127, 129, 157
12	1	of	153	A	5, 23, 29, 41, 55, 57, 63, 83, 93, 113, 143, 157
12	1	one	139	A	1, 3, 5, 23, 57, 63, 73, 75, 79, 81, 105, 139
12	1	that	141	A	13, 25, 41, 51, 57, 63, 73, 75, 83, 87, 95, 153
12	1	to	149	A	23, 25, 29, 51, 59, 73, 79, 83, 105, 115, 169, 171
11	1	you	163	A	7, 9, 25, 63, 65, 81, 85, 151, 155, 157, 169
10	1	cats	155	A	3, 21, 55, 89, 99, 101, 113, 115, 151, 157
10	1	it	149	A	9, 23, 51, 57, 65, 73, 75, 105, 153, 157
10	1	like	137	A	7, 51, 55, 59, 89, 97, 99, 123, 127, 143
10	1	so	145	A	13, 17, 23, 75, 83, 87, 105, 107, 133, 157
10	1	was	149	A	9, 13, 17, 73, 75, 79, 81, 85, 87, 157
9	1	had	157	A	1, 9, 11, 73, 79, 83, 91, 99, 157
9	1	yeah	135	A	15, 55, 63, 73, 87, 95, 103, 115, 149
8	1	are	131	A	21, 33, 45, 51, 105, 117, 123, 151
8	1	have	147	A	9, 21, 59, 73, 91, 121, 153, 155
8	1	my	115	A	1, 3, 37, 45, 55, 63, 73, 115
7	1	him	157	A	1, 29, 43, 83, 89, 91, 157
7	1	them	93	A	23, 51, 55, 57, 59, 77, 115
6	1	but	129	A	23, 59, 89, 93, 101, 151
6	1	cat	113	A	11, 17, 63, 89, 105, 123
6	1	how	149	A	19, 41, 115, 119, 145, 167
6	1	is	77	A	63, 85, 89, 123, 125, 139
6	1	it's	153	A	17, 27, 73, 105, 143, 169
6	1	just	97	A	61, 73, 93, 99, 107, 157
5	1	be	141	A	23, 65, 97, 153, 163
5	1	can	109	A	43, 59, 85, 115, 151
5	1	don't	73	A	55, 61, 89, 123, 127
5	1	me	159	A	13, 57, 73, 159, 171
5	1	really	95	A	71, 109, 135, 141, 165
5	1	that's	147	A	21, 77, 145, 151, 167
5	1	time	149	A	3, 27, 59, 63, 151
5	1	well	147	A	23, 55, 77, 165, 169
4	1	about	103	A	55, 73, 145, 157
4	1	actually	97	A	5, 23, 75, 101
4	1	all	129	A	29, 79, 151, 157
4	1	at	145	A	13, 75, 99, 157
4	1	because	51	A	55, 85, 87, 105
4	1	been	163	A	7, 29, 79, 169
4	1	do	133	A	23, 95, 103, 155
4	1	first	69	A	5, 17, 23, 73
4	1	for	141	A	11, 83, 115, 151
4	1	his	117	A	41, 79, 87, 157
4	1	home	41	A	59, 61, 73, 99
4	1	no	129	A	35, 53, 153, 163
4	1	on	95	A	63, 75, 85, 157
4	1	probably	87	A	1, 29, 31, 87
4	1	they're	79	A	23, 55, 99, 101
4	1	uh	153	A	3, 75, 85, 155
4	1	with	135	A	23, 43, 59, 157
3	1	apartment	69	A	5, 11, 73
3	1	from	103	A	27, 73, 129
3	1	got	69	A	5, 23, 73
3	1	hysterical	53	A	9, 13, 61
3	1	other	5	A	21, 23, 25
3	1	outside	49	A	7, 23, 55
3	1	said	83	A	75, 87, 157
3	1	than	81	A	25, 101, 105
3	1	there	135	A	23, 93, 157
3	1	this	147	A	11, 75, 157
3	1	thought	69	A	9, 13, 77
3	1	too	85	A	85, 87, 169
3	1	two	137	A	21, 73, 157
3	1	what	89	A	29, 43, 117
3	1	when	59	A	41, 61, 99
3	1	wouldn't	49	A	115, 153, 163
2	1	across	3	A	79, 81
2	1	after	33	A	51, 83
2	1	anything	93	A	23, 115
2	1	back	23	A	57, 79
2	1	big	23	A	59, 81
2	1	call	19	A	77, 95
2	1	come	5	A	57, 61
2	1	cosmo	3	A	155, 157
2	1	crazy	21	A	45, 65
2	1	did	45	A	43, 87
2	1	doing	73	A	23, 95
2	1	every	53	A	11, 63
2	1	give	57	A	59, 115
2	1	go	5	A	61, 65
2	1	goes	143	A	25, 167
2	1	hair	3	A	123, 125
2	1	happened	13	A	29, 41
2	1	he's	65	A	29, 93
2	1	here	57	A	17, 73
2	1	in	147	A	11, 157
2	1	keep	19	A	55, 73
2	1	killed	9	A	79, 87
2	1	lord	19	A	29, 47
2	1	man	109	A	49, 157
2	1	more	5	A	101, 105
2	1	never	85	A	7, 91
2	1	nice	111	A	59, 169
2	1	nine	157	A	1, 157
2	1	okay	53	A	99, 151
2	1	or	107	A	51, 157
2	1	out	83	A	23, 105
2	1	people	45	A	45, 89
2	1	precious	3	A	121, 123
2	1	real	21	A	73, 93
2	1	she	59	A	81, 139
2	1	story	77	A	5, 81
2	1	sweet	99	A	21, 119
2	1	take	29	A	55, 83
2	1	talking	115	A	55, 169
2	1	their	9	A	97, 105
2	1	up	99	A	59, 157
2	1	we	23	A	73, 95
2	1	would	145	A	9, 153
2	1	xanadu	25	A	121, 145
2	1	your	33	A	85, 117

