Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	i think .	5	M	64, 68
3	2	i think	9	M	60, 64, 68
3	2	to be	23	M	14, 30, 36
2	2	are just	11	M	30, 40
2	2	but i	65	M	4, 68
2	2	i would	15	M	36, 50
2	2	it .	55	M	4, 58
2	2	the one	25	M	36, 60
2	2	you .	9	M	36, 44
11	1	i	71	M	4, 14, 20, 36, 50, 58, 60, 64, 68, 72, 74
6	1	a	55	M	16, 22, 50, 62, 64, 70
6	1	of	65	M	0, 8, 16, 30, 40, 64
6	1	the	45	M	16, 30, 36, 40, 52, 60
5	1	be	37	M	14, 30, 36, 40, 50
5	1	but	67	M	4, 16, 36, 68, 70
5	1	you	25	M	36, 44, 50, 56, 60
4	1	are	41	M	30, 40, 64, 70
4	1	think	11	M	58, 60, 64, 68
4	1	to	27	M	14, 30, 36, 40
3	1	i'm	37	M	32, 60, 68
3	1	it	55	M	4, 26, 58
3	1	that's	47	M	10, 22, 56
3	1	yeah	61	M	10, 12, 70
2	1	and	7	M	52, 58
2	1	as	19	M	40, 58
2	1	could	21	M	50, 70
2	1	i'd	5	M	36, 40
2	1	it's	31	M	32, 62
2	1	know	13	M	56, 68
2	1	that	13	M	52, 64
2	1	uh	33	M	38, 70
2	1	you're	27	M	20, 46

