Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	5	you know , uh ,	80	52	1	A	29, 80
4	4	4	, uh , uh	30	22	3	A	9, 21, 27, 30
14	11	3	, uh ,	30	107	6	A	5, 7, 9, 21, 27, 29, 30, 57, 65, 79, 80, 93, 95, 111
6	4	3	you know ,	80	96	4	A	7, 21, 29, 79, 80, 102
3	3	3	, i think	62	101	1	A	5, 62, 105
3	3	3	, if you	48	38	2	A	11, 45, 48
3	3	3	a job .	16	30	1	A	5, 16, 34
3	3	3	that's true .	94	56	2	A	39, 91, 94
2	2	3	, it would	48	18	1	A	31, 48
2	2	3	and have a	42	38	1	A	5, 42
2	2	3	do you think	90	46	1	A	45, 90
2	2	3	i mean ,	81	34	1	M	48, 81
2	2	3	other phone .	84	2	1	A	83, 84
2	2	3	think they are	18	12	1	A	7, 18
2	2	3	vision , i	62	2	1	A	61, 62
2	2	3	well , i	105	54	1	M	52, 105
14	3	2	uh ,	30	107	6	A	5, 7, 9, 21, 27, 29, 30, 57, 65, 79, 80, 93, 95, 111
11	11	2	, and	20	101	3	A	5, 7, 9, 20, 21, 22, 50, 57, 79, 93, 105
9	6	2	, i	52	107	4	A	5, 37, 39, 51, 52, 61, 62, 105, 111
8	8	2	, that's	39	68	2	M	24, 38, 39, 51, 77, 80, 85, 91
8	2	2	know ,	95	105	4	A	7, 21, 29, 79, 80, 95, 102, 111
7	5	2	they are	27	99	1	A	7, 18, 27, 73, 74, 93, 105
7	7	2	would be	36	45	4	A	9, 11, 31, 35, 36, 45, 53
6	6	2	, you	7	78	1	M	2, 7, 11, 29, 50, 79
6	6	2	so ,	110	90	5	A	21, 69, 81, 85, 87, 110
6	4	2	well ,	24	103	1	A	3, 24, 38, 52, 83, 105
5	3	2	have a	16	89	1	A	5, 16, 20, 42, 93
5	2	2	if you	16	55	1	A	11, 16, 45, 48, 65
5	5	2	you have	65	107	2	M	0, 2, 65, 93, 106
5	3	2	you think	16	84	2	A	7, 9, 16, 45, 90
4	4	2	, but	52	107	1	A	5, 52, 66, 111
4	2	2	, it	48	40	3	A	9, 21, 31, 48
4	3	2	do you	90	62	2	A	45, 57, 90, 106
4	4	2	for the	98	94	3	A	5, 9, 27, 98
4	1	2	i think	18	101	1	A	5, 18, 62, 105
4	4	2	in the	105	76	2	M	36, 44, 105, 111
4	4	2	it is	21	91	1	M	0, 21, 38, 90
4	4	2	with the	51	90	1	M	16, 51, 93, 105
3	3	2	, she	70	74	1	A	5, 70, 78
3	1	2	a job	16	30	1	A	5, 16, 34
3	3	2	care .	61	4	2	M	58, 60, 61
3	3	2	what is	68	84	1	A	5, 68, 88
3	3	2	you ,	52	8	2	A	45, 49, 52
3	3	2	you are	84	80	2	A	5, 45, 84
2	2	2	, i'm	86	82	1	A	5, 86
2	2	2	, what	104	98	1	A	7, 104
2	2	2	a lot	93	54	1	M	40, 93
2	2	2	agree with	52	2	1	A	51, 52
