Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	well , i don't	57	14	1	M	44, 57
7	5	3	well , i	44	63	2	A	7, 43, 44, 57, 59, 62, 69
5	3	3	, i don't	44	39	2	A	35, 43, 44, 57, 73
3	3	3	i don't know	35	40	1	M	4, 35, 43
3	3	3	you know ,	34	10	2	A	25, 33, 34
2	2	3	, uh ,	63	54	1	M	10, 63
2	2	3	car garage .	18	2	1	A	17, 18
12	4	2	, i	44	69	4	A	7, 33, 35, 43, 44, 57, 59, 62, 63, 69, 73, 75
12	5	2	well ,	16	63	2	A	7, 11, 16, 17, 24, 32, 43, 44, 57, 59, 62, 69
7	1	2	i don't	36	70	1	M	4, 35, 36, 43, 44, 57, 73
6	6	2	, but	50	48	2	A	25, 43, 50, 63, 64, 72
5	5	2	, you	25	32	1	M	16, 25, 33, 43, 47
5	3	2	car garage	20	9	1	A	17, 18, 20, 22, 25
5	5	2	have a	18	29	1	A	17, 18, 29, 33, 45
5	2	2	know ,	35	19	2	A	25, 33, 34, 35, 43
5	2	2	you know	43	49	2	A	25, 33, 34, 43, 73
4	4	2	the house	66	66	3	A	1, 25, 61, 66
3	2	2	, uh	63	54	2	M	10, 56, 63
3	3	2	. i	11	68	1	M	4, 11, 71
3	1	2	garage .	22	6	1	A	17, 18, 22
3	3	2	i just	58	27	1	A	43, 58, 69
3	3	2	know .	43	70	1	M	4, 43, 73
3	3	2	that .	42	31	1	A	27, 42, 57
2	2	2	, and	33	28	1	M	6, 33
2	2	2	, mine	32	6	1	A	27, 32
2	2	2	a big	28	4	1	A	25, 28
2	2	2	but i	50	16	1	A	35, 50
2	2	2	do that	73	32	1	M	42, 73
2	2	2	don't .	47	4	1	M	44, 47
2	2	2	going to	42	10	1	A	33, 42
2	2	2	i guess	75	30	1	M	46, 75
2	2	2	of the	75	58	1	M	18, 75
2	2	2	some of	43	26	1	M	18, 43
2	2	2	the cars	25	8	1	M	18, 25
2	2	2	time to	66	24	1	A	43, 66
2	2	2	watch them	72	4	1	A	69, 72
23	8	1	i	33	72	1	M	4, 7, 11, 33, 35, 36, 37, 38, 43, 44, 46, 47, 50, 57, 58, 59, 62, 63, 64, 69, 71, 73, 75
18	13	1	a	1	67	1	M	0, 1, 17, 18, 20, 22, 24, 25, 28, 29, 33, 45, 48, 50, 54, 61, 62, 66
15	11	1	the	2	75	1	A	1, 2, 6, 18, 22, 25, 34, 43, 59, 61, 65, 66, 70, 73, 75
15	3	1	well	25	69	2	A	7, 11, 16, 17, 24, 25, 32, 43, 44, 57, 59, 62, 69, 73, 75
14	13	1	and	6	73	1	A	1, 6, 25, 27, 30, 33, 43, 45, 59, 61, 62, 63, 71, 73
13	7	1	you	16	67	1	A	7, 16, 22, 25, 33, 34, 40, 43, 47, 57, 70, 72, 73
11	10	1	of	18	63	2	A	13, 17, 18, 19, 29, 33, 35, 43, 47, 73, 75
11	8	1	that	42	63	6	A	11, 13, 25, 27, 33, 35, 42, 46, 47, 57, 73
