Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	do you have a	23	M	20, 42
2	4	have a room .	45	M	6, 50
3	3	you have a	23	M	20, 34, 42
2	3	do you have	23	M	20, 42
2	3	have a bedroom	3	M	42, 44
2	3	house in the	31	M	48, 78
2	3	i don't know	3	M	24, 26
2	3	i don't like	11	M	58, 68
2	3	it's been a	39	M	26, 64
2	3	they are .	5	M	52, 56
4	2	do you	75	M	2, 20, 42, 76
4	2	in the	39	M	40, 48, 62, 78
3	2	a room	45	M	6, 36, 50
2	2	a basement	43	M	34, 76
2	2	a big	17	M	10, 26
2	2	a good	5	M	80, 84
2	2	i think	29	M	52, 80
2	2	i'm sure	3	M	14, 16
2	2	it .	13	M	14, 26
2	2	it's a	53	M	28, 80
2	2	it's not	49	M	34, 82
2	2	not a	51	M	34, 84
2	2	of a	29	M	8, 36
2	2	right ?	53	M	18, 70
2	2	that .	13	M	68, 80
2	2	we have	39	M	6, 44
2	2	we've got	37	M	4, 40
22	1	a	81	M	4, 6, 8, 10, 14, 18, 20, 26, 28, 34, 36, 38, 42, 44, 48, 50, 60, 64, 76, 80, 82, 84
11	1	i	73	M	8, 24, 26, 46, 50, 52, 54, 58, 66, 68, 80
10	1	have	79	M	2, 6, 20, 22, 34, 42, 44, 50, 62, 80
10	1	it's	59	M	24, 26, 28, 32, 34, 60, 64, 72, 80, 82
9	1	that	81	M	0, 4, 12, 24, 38, 46, 58, 68, 80
9	1	you	75	M	2, 20, 22, 34, 36, 42, 70, 74, 76
7	1	the	75	M	4, 40, 48, 62, 68, 70, 78
6	1	room	45	M	6, 8, 36, 42, 48, 50
5	1	do	79	M	2, 20, 42, 76, 80
5	1	in	39	M	40, 48, 62, 76, 78
5	1	to	61	M	20, 22, 36, 60, 80
4	1	and	33	M	28, 30, 44, 60
4	1	it	65	M	14, 22, 26, 78
4	1	not	61	M	24, 34, 82, 84
4	1	of	61	M	8, 36, 40, 68
3	1	are	19	M	52, 56, 70
3	1	been	39	M	26, 62, 64
3	1	i'm	5	M	14, 16, 18
3	1	know	13	M	24, 26, 36
3	1	they	27	M	52, 56, 78
3	1	thing	45	M	38, 80, 82
3	1	uh	79	M	6, 54, 84
3	1	we've	37	M	4, 26, 40
3	1	well	75	M	10, 50, 84
2	1	be	21	M	16, 36
2	1	bedrooms	3	M	4, 6
2	1	can	49	M	6, 54
2	1	got	37	M	4, 40
2	1	how	61	M	2, 62
2	1	is	11	M	38, 48
2	1	just	75	M	10, 84
2	1	long	3	M	62, 64
2	1	oh	39	M	12, 50
2	1	or	19	M	24, 42
2	1	problem	9	M	26, 34
2	1	so	49	M	6, 54
2	1	that's	47	M	14, 60
2	1	we	39	M	6, 44
2	1	you're	67	M	18, 84

