Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
5	5	2	that .	29	47	1	M	0, 29, 33, 39, 46
5	5	2	yeah .	20	43	1	A	9, 20, 25, 49, 51
2	2	2	. uh	20	18	1	A	3, 20
2	2	2	. well	52	14	1	A	39, 52
2	2	2	have a	53	44	1	M	10, 53
2	2	2	i think	12	12	1	A	1, 12
2	2	2	it .	24	22	1	A	3, 24
2	2	2	not that	35	36	1	M	0, 35
2	2	2	oh .	52	20	1	A	33, 52
2	2	2	that that	46	2	1	A	45, 46
15	14	1	i	10	53	3	A	1, 3, 9, 10, 12, 14, 24, 29, 33, 36, 39, 43, 47, 48, 53
10	5	1	that	3	47	1	M	0, 3, 12, 29, 33, 35, 39, 43, 45, 46
9	7	1	a	10	45	1	A	9, 10, 12, 22, 26, 38, 45, 47, 53
8	3	1	yeah	6	49	1	A	3, 6, 9, 20, 25, 41, 49, 51
7	7	1	the	29	45	3	M	4, 8, 18, 29, 41, 43, 48
7	7	1	you	53	50	6	M	4, 16, 28, 30, 48, 50, 53
6	4	1	well	29	37	1	M	16, 29, 37, 39, 48, 52
5	5	1	and	48	25	3	A	29, 41, 47, 48, 53
5	3	1	it	12	37	2	A	1, 3, 12, 24, 37
5	3	1	oh	52	46	3	A	9, 33, 37, 52, 54
5	5	1	that's	14	44	2	A	1, 9, 14, 16, 44
4	4	1	is	12	43	1	A	1, 12, 38, 43
4	4	1	it's	39	41	2	M	0, 6, 39, 40
4	4	1	so	29	37	2	M	4, 8, 29, 40
4	3	1	uh	8	20	2	A	1, 3, 8, 20
3	3	1	do	4	48	1	A	3, 4, 50
3	1	1	have	53	44	2	M	10, 12, 53
3	3	1	i'm	35	49	1	M	6, 35, 54
3	2	1	not	35	36	2	M	0, 6, 35
3	3	1	sure	23	46	1	M	6, 23, 51
2	2	1	for	47	38	1	M	10, 47
2	2	1	huh	33	30	1	M	4, 33
2	2	1	just	47	44	1	M	4, 47
2	2	1	know	47	32	1	M	16, 47
2	2	1	like	37	14	1	M	24, 37
2	2	1	still	30	2	1	A	29, 30
2	2	1	to	29	12	1	M	18, 29
2	2	1	um	29	2	1	M	28, 29
2	2	1	you're	37	12	1	M	26, 37

