Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	what are you	3	A	106, 108
2	3	you know i	5	A	54, 58
2	3	you know when	25	A	32, 56
14	2	uh-huh .	115	A	16, 30, 38, 48, 50, 62, 66, 70, 72, 74, 102, 112, 126, 130
10	2	yeah .	93	A	22, 68, 72, 82, 86, 92, 94, 104, 106, 114
7	2	you know	67	A	14, 32, 54, 56, 58, 78, 80
5	2	oh .	83	A	44, 100, 120, 122, 126
3	2	i mean	105	A	4, 78, 108
3	2	oh yeah	83	A	22, 82, 104
3	2	oh yes	47	A	8, 42, 54
3	2	to be	95	A	12, 58, 106
2	2	. now	11	A	78, 88
2	2	. so	41	A	18, 58
2	2	. we	9	A	18, 26
2	2	and that	49	A	32, 80
2	2	and you	39	A	78, 116
2	2	different places	15	A	26, 40
2	2	friends that	47	A	32, 78
2	2	have to	3	A	76, 78
2	2	i have	21	A	58, 78
2	2	it .	21	A	78, 98
2	2	kind of	41	A	40, 80
2	2	my husband	15	A	40, 54
2	2	to do	31	A	78, 108
2	2	uh-huh yeah	7	A	88, 94
2	2	want to	59	A	58, 116
2	2	we go	21	A	20, 40
2	2	we have	47	A	32, 78
2	2	when i	3	A	56, 58
2	2	year old	43	A	14, 56
2	2	yes .	11	A	42, 52
2	2	you .	5	A	128, 132
2	2	you get	99	A	10, 108
17	1	uh-huh	115	A	16, 30, 38, 48, 50, 62, 66, 70, 72, 74, 84, 88, 94, 102, 112, 126, 130
17	1	you	123	A	10, 14, 32, 54, 56, 58, 76, 78, 80, 88, 96, 104, 106, 108, 116, 128, 132
16	1	oh	119	A	8, 22, 36, 40, 42, 44, 46, 54, 72, 82, 100, 104, 110, 120, 122, 126
12	1	yeah	93	A	22, 68, 72, 76, 82, 86, 88, 92, 94, 104, 106, 114
11	1	i	105	A	4, 36, 40, 54, 56, 58, 78, 80, 88, 98, 108
11	1	to	121	A	12, 32, 34, 58, 76, 78, 90, 106, 108, 116, 132
10	1	and	117	A	0, 2, 14, 18, 32, 40, 78, 80, 88, 116
9	1	we	81	A	8, 18, 20, 26, 32, 40, 54, 78, 88
7	1	of	109	A	0, 4, 14, 32, 40, 80, 108
6	1	a	87	A	4, 32, 56, 58, 80, 90
6	1	have	73	A	18, 32, 58, 76, 78, 90
6	1	my	101	A	10, 14, 40, 54, 56, 110
6	1	with	85	A	12, 18, 40, 58, 88, 96
6	1	yes	53	A	8, 18, 42, 52, 54, 60
5	1	be	97	A	10, 12, 32, 58, 106
5	1	but	79	A	18, 40, 54, 78, 96
5	1	it	81	A	18, 36, 78, 90, 98
5	1	that	63	A	18, 32, 60, 78, 80
4	1	in	79	A	10, 24, 54, 88
4	1	now	49	A	40, 64, 78, 88
4	1	really	49	A	32, 34, 58, 80
4	1	so	77	A	12, 18, 58, 88
4	1	that's	107	A	4, 96, 98, 110
4	1	uh	103	A	8, 12, 56, 110
4	1	we're	51	A	4, 18, 20, 54
4	1	well	133	A	0, 80, 128, 132
4	1	when	27	A	32, 40, 56, 58
3	1	are	109	A	0, 106, 108
3	1	because	33	A	56, 80, 88
3	1	children	49	A	40, 78, 88
3	1	friends	47	A	32, 64, 78
3	1	get	99	A	10, 18, 108
3	1	go	21	A	20, 32, 40
3	1	into	109	A	2, 18, 110
3	1	is	47	A	14, 36, 60
3	1	it's	25	A	10, 32, 34
3	1	no	95	A	24, 28, 118
3	1	not	71	A	20, 34, 90
3	1	them	33	A	58, 78, 90
3	1	time	65	A	24, 80, 88
3	1	too	53	A	36, 80, 88
3	1	what	105	A	4, 106, 108
3	1	year	43	A	14, 26, 56
2	1	after	29	A	80, 108
2	1	always	41	A	18, 58
2	1	as	15	A	4, 18
2	1	at	91	A	8, 98
2	1	baseball	13	A	6, 18
2	1	both	21	A	0, 20
2	1	college	21	A	88, 108
2	1	do	31	A	78, 108
2	1	does	25	A	54, 78
2	1	doing	17	A	4, 20
2	1	eleven	15	A	0, 14
2	1	had	33	A	58, 90
2	1	here	11	A	8, 18
2	1	i've	101	A	32, 132
2	1	if	85	A	20, 104
2	1	involved	5	A	54, 58
2	1	just	25	A	34, 58
2	1	kids	5	A	54, 58
2	1	money	9	A	88, 96
2	1	our	15	A	40, 54
2	1	pitching	3	A	12, 14
2	1	something	111	A	18, 128
2	1	sports	19	A	2, 20
2	1	started	83	A	6, 88
2	1	take	19	A	78, 96
2	1	the	9	A	24, 32
2	1	then	35	A	90, 124
2	1	they	47	A	32, 78
2	1	they're	3	A	0, 2
2	1	up	119	A	10, 128
2	1	usually	17	A	24, 40
2	1	was	33	A	56, 88
2	1	will	119	A	10, 128

