Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	that you know	36	22	1	A	15, 36
10	9	2	you know	10	32	2	A	5, 7, 10, 11, 12, 15, 23, 25, 35, 36
2	2	2	and you	34	20	1	A	15, 34
2	2	2	because uh	32	20	1	A	13, 32
2	2	2	done much	38	4	1	A	35, 38
2	2	2	much better	38	4	1	A	35, 38
2	2	2	no i	39	10	1	M	30, 39
2	2	2	of the	24	20	1	A	5, 24
2	2	2	read .	20	6	1	A	15, 20
2	2	2	school .	25	22	1	M	4, 25
2	2	2	that's the	32	28	1	A	5, 32
2	2	2	the school	35	32	1	M	4, 35
18	8	1	you	6	39	2	A	1, 5, 6, 7, 10, 11, 12, 13, 14, 15, 18, 23, 25, 34, 35, 36, 38, 39
17	16	1	i	1	42	1	M	0, 1, 2, 5, 9, 11, 13, 15, 23, 25, 27, 28, 29, 30, 35, 39, 41
12	12	1	yeah	4	37	1	A	3, 4, 8, 11, 19, 21, 23, 25, 31, 35, 37, 39
11	3	1	know	10	32	3	A	5, 7, 9, 10, 11, 12, 15, 23, 25, 35, 36
11	11	1	mean	34	37	7	A	5, 9, 11, 15, 23, 25, 29, 34, 35, 39, 41
11	8	1	the	4	39	1	A	1, 4, 5, 7, 13, 24, 25, 32, 35, 36, 39
10	10	1	that	32	41	6	A	1, 5, 11, 15, 27, 29, 32, 36, 40, 41
10	9	1	uh	32	35	8	A	5, 7, 11, 13, 15, 25, 27, 29, 32, 39
8	7	1	and	34	35	5	A	7, 15, 23, 25, 29, 34, 39, 41
8	8	1	in	6	35	1	A	5, 6, 11, 13, 29, 34, 35, 39
8	8	1	to	8	25	3	A	1, 5, 7, 8, 11, 13, 15, 25
7	7	1	a	22	29	3	A	1, 3, 13, 22, 23, 25, 29
7	7	1	but	38	34	6	A	5, 11, 15, 17, 27, 29, 38
7	7	1	it's	4	34	1	A	3, 4, 13, 24, 25, 29, 36
7	4	1	school	4	37	1	A	3, 4, 11, 15, 25, 35, 39
6	5	1	of	24	35	3	A	5, 13, 15, 24, 25, 39
6	4	1	that's	20	28	3	A	5, 11, 15, 20, 23, 32
4	4	1	be	18	17	1	A	11, 18, 25, 27
4	4	1	just	36	22	3	A	15, 23, 25, 36
4	4	1	well	39	32	2	M	10, 20, 39, 41
3	3	1	could	18	21	1	A	15, 18, 35
3	1	1	done	38	12	2	A	27, 35, 38
3	3	1	like	34	24	2	A	11, 25, 34
3	1	1	read	20	10	2	A	11, 15, 20
2	2	1	can	30	2	1	A	29, 30
2	2	1	i'm	22	18	1	A	5, 22
2	2	1	so	7	4	1	M	4, 7
2	2	1	thing	32	4	1	A	29, 32

