Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	what do you think ?	85	M	138, 222
2	4	. i have a	211	M	34, 244
2	4	oh i see .	57	M	154, 210
2	4	you do it ?	61	M	90, 150
2	4	you know what i	101	M	48, 148
5	3	a lot of	151	M	2, 4, 34, 94, 152
4	3	i have a	211	M	34, 218, 232, 244
4	3	you know i	125	M	16, 84, 132, 140
3	3	. i have	211	M	34, 198, 244
3	3	do that .	123	M	88, 156, 210
3	3	i'm not sure	13	M	102, 108, 114
3	3	what do you	117	M	106, 138, 222
2	3	. i think	51	M	190, 240
2	3	. they are	65	M	30, 94
2	3	do you ?	121	M	50, 170
2	3	i don't think	161	M	6, 166
2	3	if you do	171	M	78, 248
2	3	the potatoes ?	5	M	226, 230
2	3	think you can	41	M	166, 206
10	2	do you	179	M	44, 50, 66, 90, 106, 138, 170, 186, 188, 222
7	2	have a	243	M	2, 34, 62, 174, 218, 232, 244
7	2	i have	211	M	34, 72, 172, 198, 218, 232, 244
7	2	i think	233	M	8, 114, 140, 190, 220, 224, 240
7	2	you know	139	M	10, 16, 48, 84, 132, 140, 148
6	2	. i	211	M	34, 190, 198, 210, 240, 244
6	2	a lot	203	M	2, 4, 34, 94, 152, 204
5	2	do it	151	M	0, 82, 90, 140, 150
4	2	do that	133	M	78, 88, 156, 210
4	2	i can't	97	M	142, 156, 216, 238
4	2	i'm not	103	M	12, 102, 108, 114
4	2	of the	119	M	42, 94, 116, 160
4	2	you can	119	M	88, 160, 166, 206
3	2	but i	101	M	42, 116, 142
3	2	i don't	161	M	6, 36, 166
3	2	if you	197	M	52, 78, 248
3	2	in the	161	M	30, 52, 190
3	2	it .	27	M	140, 164, 166
3	2	it ?	107	M	44, 90, 150
3	2	know what	177	M	48, 148, 224
3	2	they are	65	M	30, 92, 94
3	2	they do	89	M	140, 174, 228
3	2	think you	75	M	166, 206, 240
3	2	yeah .	125	M	126, 168, 250
3	2	you have	127	M	62, 82, 188
2	2	... i	153	M	72, 224
2	2	a good	123	M	6, 128
2	2	able to	75	M	42, 116
2	2	did you	59	M	150, 208
2	2	do .	109	M	120, 228
2	2	garden .	145	M	30, 174
2	2	get a	173	M	66, 238
2	2	i do	145	M	0, 144
2	2	i know	121	M	104, 224
2	2	i like	119	M	46, 164
2	2	i mean	95	M	48, 142
2	2	i'm sorry	3	M	22, 24
2	2	i've been	69	M	110, 178
2	2	it was	35	M	80, 114
2	2	it's a	165	M	56, 220
2	2	it's not	25	M	32, 56
2	2	kind of	193	M	10, 202
2	2	mean .	177	M	48, 224
2	2	no .	49	M	20, 68
2	2	not a	45	M	12, 56
2	2	of a	67	M	172, 238
2	2	so ...	207	M	36, 242
2	2	so what	73	M	136, 208
2	2	tell me	137	M	112, 248
2	2	that's the	9	M	34, 42
2	2	they arent	177	M	30, 206
2	2	they have	137	M	94, 230
2	2	they're a	77	M	128, 204
2	2	to do	31	M	82, 112
2	2	up .	49	M	132, 180
2	2	we do	191	M	26, 216
2	2	we have	51	M	2, 52
2	2	what ?	81	M	20, 100
2	2	what you	89	M	136, 224
2	2	year .	81	M	110, 190
2	2	you mean	119	M	106, 224
39	1	i	245	M	0, 6, 8, 16, 28, 34, 36, 40, 42, 46, 48, 72, 84, 104, 114, 116, 132, 140, 142, 144, 148, 154, 156, 164, 166, 172, 190, 198, 204, 206, 210, 216, 218, 220, 224, 232, 238, 240, 244
35	1	you	239	M	10, 16, 44, 48, 50, 52, 62, 66, 78, 82, 84, 88, 90, 106, 112, 124, 132, 136, 138, 140, 142, 148, 150, 160, 166, 170, 186, 188, 206, 208, 210, 222, 224, 240, 248
28	1	a	243	M	2, 4, 6, 12, 28, 34, 36, 56, 60, 62, 66, 94, 110, 124, 128, 136, 152, 166, 172, 174, 176, 204, 214, 218, 220, 232, 238, 244
27	1	do	249	M	0, 26, 44, 50, 66, 78, 82, 88, 90, 106, 112, 120, 138, 140, 144, 150, 156, 170, 174, 186, 188, 210, 216, 222, 228, 230, 248
21	1	the	243	M	0, 30, 34, 42, 52, 54, 86, 94, 96, 98, 116, 122, 160, 162, 164, 166, 190, 192, 226, 230, 242
19	1	of	243	M	2, 4, 6, 10, 34, 38, 42, 94, 116, 124, 152, 160, 164, 172, 180, 202, 218, 238, 244
16	1	have	243	M	2, 34, 52, 62, 72, 82, 84, 94, 172, 174, 188, 198, 218, 230, 232, 244
16	1	what	227	M	20, 48, 72, 100, 106, 112, 136, 138, 148, 196, 208, 216, 222, 224, 226, 246
14	1	it	167	M	0, 18, 42, 44, 80, 82, 90, 98, 110, 114, 140, 150, 164, 166
13	1	not	181	M	12, 32, 52, 56, 74, 86, 102, 108, 114, 116, 144, 152, 192
13	1	they	201	M	30, 92, 94, 120, 122, 140, 174, 190, 196, 202, 206, 228, 230
12	1	that	141	M	72, 78, 88, 132, 142, 152, 156, 162, 186, 206, 210, 212
10	1	i'm	239	M	8, 12, 22, 24, 36, 102, 108, 114, 184, 246
10	1	know	215	M	10, 16, 48, 84, 104, 132, 140, 148, 210, 224
9	1	it's	211	M	10, 32, 56, 58, 60, 80, 146, 212, 220
8	1	to	233	M	8, 42, 82, 112, 116, 144, 216, 240
7	1	in	185	M	6, 30, 42, 52, 56, 166, 190
7	1	just	163	M	84, 94, 152, 158, 160, 192, 246
7	1	so	207	M	36, 132, 136, 192, 196, 208, 242
6	1	are	167	M	30, 92, 94, 136, 192, 196
6	1	but	133	M	12, 36, 42, 116, 142, 144
6	1	is	83	M	54, 72, 80, 96, 98, 136
6	1	that's	155	M	4, 34, 42, 58, 140, 158
5	1	can	119	M	88, 142, 160, 166, 206
5	1	can't	127	M	112, 142, 156, 216, 238
5	1	good	201	M	6, 128, 134, 146, 206
5	1	how	87	M	64, 66, 70, 140, 150
5	1	i've	181	M	0, 6, 110, 178, 180
5	1	they're	149	M	56, 74, 128, 192, 204
5	1	uh	197	M	16, 36, 126, 196, 212
5	1	we	215	M	2, 26, 52, 190, 216
5	1	you're	115	M	80, 108, 136, 176, 194
4	1	and	123	M	2, 58, 122, 124
4	1	been	139	M	60, 110, 178, 198
4	1	get	173	M	66, 78, 116, 238
