Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	it is temporary .	3	A	83, 85
2	4	to spend time together	11	A	3, 13
2	4	we try to do	3	A	11, 13
3	3	we try to	11	A	3, 11, 13
2	3	and so i	35	A	3, 37
2	3	and um but	21	A	45, 65
2	3	he wants to	5	A	45, 49
2	3	i think um	35	A	3, 37
2	3	i try to	11	A	37, 47
2	3	real important to	11	A	3, 13
2	3	right and then	3	A	11, 13
2	3	so i think	3	A	1, 3
2	3	that it's important	27	A	85, 111
2	3	time with them	7	A	37, 43
2	3	um you know	23	A	39, 61
18	2	uh-huh .	93	A	17, 19, 23, 25, 29, 31, 51, 53, 55, 59, 67, 77, 79, 89, 95, 103, 105, 109
7	2	you know	73	A	1, 13, 39, 61, 63, 65, 73
5	2	yes .	109	A	5, 27, 57, 91, 113
4	2	i have	59	A	15, 17, 49, 73
4	2	i think	111	A	1, 3, 37, 111
4	2	it is	25	A	75, 83, 85, 99
3	2	. i	95	A	17, 37, 111
3	2	and he	43	A	1, 41, 43
3	2	and so	45	A	3, 37, 47
3	2	and then	13	A	1, 11, 13
3	2	and um	65	A	1, 45, 65
3	2	important to	109	A	3, 13, 111
3	2	it's not	41	A	33, 61, 73
3	2	right and	59	A	11, 13, 69
3	2	spend time	83	A	3, 13, 85
3	2	the kids	7	A	33, 37, 39
3	2	think um	59	A	3, 37, 61
3	2	time with	49	A	37, 43, 85
3	2	to do	39	A	11, 13, 49
2	2	. but	27	A	35, 61
2	2	. he	7	A	39, 45
2	2	. it	83	A	1, 83
2	2	a family	9	A	3, 11
2	2	and it's	41	A	33, 73
2	2	and they	35	A	1, 35
2	2	as a	73	A	3, 75
2	2	family .	61	A	3, 63
2	2	family unit	51	A	61, 111
2	2	go out	63	A	37, 99
2	2	have a	15	A	3, 17
2	2	have two	15	A	1, 15
2	2	he he	5	A	45, 49
2	2	he wants	5	A	45, 49
2	2	in the	73	A	11, 83
2	2	of my	39	A	37, 75
2	2	on monday	11	A	3, 13
2	2	or something	13	A	1, 13
2	2	our kids	85	A	1, 85
2	2	right .	21	A	61, 81
2	2	something .	47	A	1, 47
2	2	that and	33	A	11, 43
2	2	that we	83	A	3, 85
2	2	that you	63	A	1, 63
2	2	that's right	9	A	61, 69
2	2	the same	85	A	1, 85
2	2	to make	3	A	73, 75
2	2	to me	33	A	3, 35
2	2	together .	11	A	3, 13
2	2	um it's	31	A	3, 33
2	2	well that's	47	A	61, 107
2	2	with them	7	A	37, 43
2	2	yeah .	63	A	35, 97
2	2	you do	37	A	11, 47
20	1	and	101	A	1, 3, 9, 11, 13, 17, 33, 35, 37, 41, 43, 45, 47, 49, 65, 69, 73, 75, 87, 101
14	1	to	109	A	3, 11, 13, 35, 37, 39, 41, 45, 47, 49, 63, 73, 75, 111
12	1	that	111	A	1, 3, 11, 37, 43, 49, 61, 63, 65, 73, 85, 111
11	1	i	111	A	1, 3, 15, 17, 37, 47, 49, 61, 73, 85, 111
11	1	it's	109	A	3, 13, 33, 35, 37, 39, 45, 61, 73, 85, 111
11	1	the	99	A	1, 11, 17, 33, 37, 39, 61, 63, 83, 85, 99
11	1	you	111	A	1, 7, 11, 13, 39, 47, 61, 63, 65, 73, 111
9	1	right	75	A	11, 13, 35, 45, 61, 69, 71, 81, 85
9	1	um	65	A	1, 3, 33, 37, 39, 45, 47, 61, 65
8	1	a	81	A	3, 11, 17, 21, 37, 73, 75, 83
8	1	well	107	A	1, 33, 37, 47, 61, 85, 99, 107
7	1	do	59	A	3, 11, 13, 37, 47, 49, 61
7	1	have	73	A	1, 3, 15, 17, 37, 49, 73
7	1	he	49	A	1, 37, 39, 41, 43, 45, 49
7	1	is	99	A	1, 17, 61, 75, 83, 85, 99
7	1	of	87	A	1, 3, 37, 65, 75, 83, 87
7	1	so	111	A	1, 3, 11, 37, 39, 47, 111
7	1	that's	107	A	1, 43, 49, 61, 69, 93, 107
7	1	time	85	A	1, 3, 13, 37, 43, 83, 85
6	1	but	73	A	13, 35, 45, 61, 65, 85
6	1	important	109	A	3, 13, 37, 61, 85, 111
6	1	in	101	A	11, 17, 49, 83, 87, 111
6	1	yes	109	A	5, 9, 27, 57, 91, 113
5	1	as	97	A	3, 33, 61, 75, 99
5	1	family	109	A	3, 11, 61, 63, 111
5	1	it	99	A	1, 75, 83, 85, 99
5	1	not	79	A	33, 61, 73, 75, 111
5	1	they	65	A	1, 21, 35, 63, 65
5	1	we	83	A	3, 11, 13, 63, 85
4	1	for	41	A	33, 37, 45, 73
4	1	home	39	A	1, 3, 37, 39
4	1	on	43	A	3, 11, 13, 45
4	1	or	47	A	1, 3, 13, 47
4	1	our	111	A	1, 13, 85, 111
4	1	something	49	A	1, 13, 47, 49
4	1	then	49	A	1, 11, 13, 49
3	1	an	69	A	43, 73, 111
3	1	are	55	A	7, 21, 61
3	1	at	111	A	1, 39, 111
3	1	go	63	A	37, 47, 99
3	1	like	83	A	1, 61, 83
3	1	out	63	A	37, 45, 99
3	1	them	7	A	37, 41, 43
3	1	things	43	A	3, 37, 45
3	1	two	15	A	1, 3, 15
3	1	uh	73	A	3, 35, 75
3	1	way	65	A	1, 37, 65
3	1	when	63	A	1, 39, 63
3	1	with	49	A	37, 43, 85
3	1	yeah	77	A	35, 97, 111
2	1	activity	3	A	11, 13
2	1	be	59	A	17, 75
2	1	because	37	A	37, 73
2	1	can	75	A	37, 111
2	1	come	35	A	1, 35
2	1	don't	19	A	47, 65
2	1	done	55	A	45, 99
2	1	even	49	A	63, 111
2	1	get	9	A	37, 45
2	1	good	65	A	43, 107
2	1	hard	31	A	45, 75
2	1	if	63	A	49, 111
2	1	interests	3	A	73, 75
2	1	just	31	A	33, 63
2	1	life	75	A	1, 75
2	1	my	39	A	37, 75
2	1	night	27	A	13, 39
2	1	no	79	A	33, 111
2	1	now	31	A	35, 65
2	1	one	3	A	1, 3
2	1	people	3	A	63, 65
2	1	say	65	A	47, 111
2	1	us	11	A	3, 13
2	1	was	63	A	1, 63

