Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	know you know	46	6	1	A	41, 46
2	2	3	to serve on	52	12	1	A	41, 52
2	2	3	you know .	46	8	1	A	39, 46
10	9	2	you know	46	36	9	A	11, 13, 19, 21, 23, 25, 39, 41, 43, 46
3	3	2	a judge	36	10	2	A	27, 31, 36
3	2	2	serve on	52	12	2	A	41, 49, 52
3	3	2	that uh	11	20	1	M	6, 11, 25
3	3	2	the jury	52	32	2	A	21, 25, 52
3	3	2	well i	32	34	1	A	19, 32, 52
2	2	2	. i	54	14	1	A	41, 54
2	2	2	i guess	32	2	1	A	31, 32
2	2	2	i hope	52	2	1	A	51, 52
2	2	2	i thought	54	54	1	A	1, 54
2	2	2	i wonder	34	4	1	A	31, 34
2	2	2	jury .	52	4	1	A	49, 52
2	2	2	the one	54	16	1	A	39, 54
2	2	2	they pay	34	2	1	A	33, 34
2	2	2	what about	38	38	1	A	1, 38
2	2	2	yeah .	29	16	1	M	14, 29
2	2	2	you get	52	34	1	A	19, 52
18	11	1	i	22	54	7	A	1, 7, 11, 13, 15, 17, 19, 22, 25, 27, 28, 31, 32, 34, 41, 51, 52, 54
17	9	1	you	44	52	10	A	5, 11, 13, 19, 21, 23, 25, 39, 41, 43, 44, 45, 46, 52, 53, 54, 56
16	15	1	a	36	49	11	A	1, 3, 5, 11, 13, 15, 19, 21, 25, 27, 31, 36, 38, 39, 41, 49
16	15	1	to	34	54	9	A	3, 7, 11, 13, 19, 21, 23, 25, 33, 34, 39, 41, 49, 52, 54, 56
15	14	1	the	34	54	10	A	1, 7, 9, 17, 19, 21, 23, 25, 27, 31, 34, 39, 43, 52, 54
15	14	1	uh	6	45	2	A	1, 3, 6, 7, 11, 13, 15, 17, 19, 21, 23, 25, 39, 41, 45
13	11	1	they	34	47	6	A	7, 9, 11, 17, 25, 33, 34, 39, 43, 45, 47, 48, 53
12	8	1	jury	52	52	11	A	1, 5, 11, 13, 21, 25, 27, 31, 33, 41, 49, 52
12	9	1	well	8	53	1	A	1, 8, 19, 23, 25, 31, 32, 41, 48, 49, 52, 53
11	5	1	know	46	40	10	A	7, 11, 13, 19, 21, 23, 25, 39, 41, 43, 46
11	10	1	that	6	54	1	A	1, 6, 7, 11, 21, 25, 27, 33, 39, 43, 54
7	5	1	about	38	38	6	A	1, 11, 13, 15, 17, 31, 38
7	5	1	get	52	46	6	A	7, 11, 15, 19, 25, 49, 52
7	4	1	on	52	50	5	A	5, 27, 31, 41, 49, 52, 54
6	6	1	not	20	31	1	A	11, 20, 27, 36, 39, 41
6	6	1	so	18	33	2	A	11, 17, 18, 23, 27, 43
5	2	1	judge	34	10	3	A	27, 31, 33, 34, 36
5	5	1	much	34	14	4	A	21, 25, 27, 31, 34
5	4	1	one	54	54	4	A	1, 7, 39, 43, 54
5	3	1	what	38	38	4	A	1, 7, 25, 27, 38
5	3	1	yeah	17	36	1	M	14, 17, 19, 29, 49
4	4	1	i'm	54	38	3	A	17, 27, 41, 54
4	4	1	people	38	39	2	A	3, 13, 38, 41
4	4	1	too	56	26	3	A	31, 41, 51, 56
3	3	1	are	48	46	2	A	3, 25, 48
3	3	1	money	34	3	1	A	33, 34, 35
3	3	1	oh	54	30	2	A	25, 39, 54
3	1	1	pay	34	10	2	A	25, 33, 34
3	1	1	thought	54	54	2	A	1, 17, 54
3	3	1	were	54	44	2	A	11, 41, 54
2	2	1	how	34	4	1	A	31, 34
2	2	1	me	54	34	1	A	21, 54
2	2	1	twelve	38	4	1	A	35, 38

