Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	, but it's	25	26	1	M	0, 25
5	3	2	, but	21	37	1	M	0, 21, 25, 27, 36
3	3	2	, it	17	18	1	M	4, 17, 21
2	2	2	yeah ,	37	2	1	M	36, 37
15	13	1	it	9	35	1	M	4, 9, 13, 15, 16, 17, 21, 23, 25, 27, 29, 31, 33, 35, 38
14	14	1	the	10	32	3	A	5, 7, 9, 10, 11, 15, 17, 21, 22, 23, 25, 27, 30, 36
11	11	1	that	34	35	9	A	1, 5, 7, 9, 13, 17, 21, 23, 31, 34, 35
10	10	1	a	2	39	1	A	1, 2, 5, 7, 9, 13, 21, 25, 27, 39
10	10	1	to	6	29	1	A	1, 6, 7, 9, 15, 17, 21, 23, 25, 29
8	8	1	is	4	34	1	A	1, 4, 17, 23, 25, 27, 31, 34
7	2	1	but	7	37	1	M	0, 7, 16, 21, 25, 27, 36
7	7	1	they	6	16	2	A	1, 5, 6, 7, 9, 15, 16
6	5	1	it's	3	36	1	M	0, 3, 13, 25, 31, 35
5	5	1	i	21	38	2	M	2, 4, 21, 26, 39
5	5	1	not	3	40	1	M	0, 3, 13, 35, 39
4	4	1	get	16	7	1	A	15, 16, 17, 21
4	4	1	how	34	32	2	A	7, 21, 34, 38
4	2	1	yeah	36	27	2	A	11, 31, 36, 37
4	4	1	you	17	33	1	M	6, 17, 27, 38
3	3	1	even	34	30	2	A	5, 31, 34
3	3	1	interesting	7	38	1	M	0, 7, 37
3	3	1	new	4	5	1	A	3, 4, 7
3	3	1	really	5	24	1	M	0, 5, 23
2	2	1	back	21	6	1	M	16, 21
2	2	1	can't	21	6	1	M	16, 21
2	2	1	want	17	12	1	M	6, 17
2	2	1	what	21	16	1	M	6, 21

