Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
7	7	3	the peace corps	86	83	5	A	5, 27, 65, 67, 85, 86, 87
4	4	3	. i think	68	49	1	A	37, 68, 71, 85
3	3	3	i don't know	68	66	2	A	3, 51, 68
2	2	3	i think we	72	2	1	A	71, 72
2	2	3	it's not .	87	88	1	M	0, 87
2	2	3	she got credits	16	4	1	A	13, 16
2	2	3	we should be	87	16	1	M	72, 87
12	8	2	i think	44	85	5	A	3, 19, 37, 39, 41, 44, 49, 68, 71, 72, 85, 87
7	4	2	i don't	36	85	1	A	3, 36, 51, 65, 68, 85, 87
6	2	2	. i	68	67	3	A	19, 37, 51, 68, 71, 85
4	1	2	don't know	68	68	3	A	1, 3, 51, 68
4	4	2	in the	72	79	2	A	7, 19, 72, 85
4	4	2	it's a	35	17	1	M	28, 35, 37, 44
3	3	2	a little	6	47	1	A	3, 6, 49
3	3	2	going to	86	13	1	A	79, 86, 91
3	3	2	good .	41	24	1	M	26, 41, 49
3	3	2	it .	77	26	1	M	54, 77, 79
3	3	2	it was	37	28	1	M	30, 37, 57
3	1	2	it's not	35	88	1	M	0, 35, 87
3	1	2	not .	87	88	2	M	0, 28, 87
3	3	2	not a	35	34	2	M	2, 6, 35
3	3	2	they are	86	80	2	A	7, 57, 86
3	3	2	they're not	64	23	1	A	57, 64, 79
3	3	2	to do	46	45	1	A	31, 46, 75
3	3	2	what i	39	68	1	M	24, 39, 91
2	2	2	a side	64	2	1	A	63, 64
2	2	2	about the	72	68	1	A	5, 72
2	2	2	can you	70	22	1	A	49, 70
2	2	2	got plenty	89	76	1	M	14, 89
2	2	2	i like	42	24	1	A	19, 42
2	2	2	more of	64	16	1	A	49, 64
2	2	2	pretty good	44	6	1	A	39, 44
2	2	2	really a	64	38	1	A	27, 64
2	2	2	they could	48	2	1	A	47, 48
2	2	2	to be	86	52	1	A	35, 86
2	2	2	yeah i	19	18	1	M	2, 19
2	2	2	you go	80	32	1	A	49, 80
30	16	1	i	3	90	1	M	2, 3, 5, 7, 8, 19, 24, 27, 31, 36, 37, 39, 40, 41, 42, 44, 49, 51, 57, 61, 65, 67, 68, 71, 72, 73, 78, 85, 87, 91
28	20	1	a	3	86	1	M	2, 3, 6, 7, 14, 18, 19, 21, 27, 28, 30, 35, 37, 41, 43, 44, 46, 48, 49, 56, 57, 63, 64, 65, 69, 79, 82, 87
22	16	1	the	72	87	16	A	1, 3, 5, 7, 19, 25, 27, 35, 41, 45, 49, 51, 59, 61, 65, 67, 72, 75, 82, 85, 86, 87
20	20	1	and	18	85	3	A	3, 7, 11, 18, 19, 25, 31, 37, 39, 49, 51, 55, 57, 59, 61, 63, 65, 73, 79, 87
19	15	1	to	46	89	8	A	3, 11, 19, 25, 27, 31, 35, 39, 46, 49, 57, 71, 73, 75, 79, 82, 84, 86, 91
19	17	1	you	10	85	1	A	7, 10, 21, 36, 38, 47, 49, 51, 53, 56, 65, 70, 75, 76, 79, 80, 84, 86, 91
17	12	1	it	30	85	4	A	3, 13, 21, 27, 30, 32, 37, 41, 49, 51, 54, 57, 65, 77, 79, 82, 87
17	16	1	of	14	73	3	A	1, 3, 7, 14, 37, 41, 48, 49, 51, 53, 55, 57, 59, 61, 63, 64, 73
14	4	1	think	65	85	5	A	3, 19, 37, 39, 41, 44, 49, 65, 68, 71, 72, 85, 86, 87
13	5	1	not	35	89	4	M	0, 2, 6, 28, 35, 38, 57, 64, 79, 81, 85, 87, 88
12	12	1	that's	24	77	1	A	15, 24, 26, 57, 63, 75, 77, 81, 85, 87, 88, 91
11	11	1	but	80	74	10	A	7, 13, 23, 39, 41, 43, 49, 57, 65, 73, 80
11	7	1	in	14	83	1	A	7, 14, 19, 29, 49, 61, 65, 72, 73, 85, 89
11	7	1	they	34	80	4	A	7, 19, 31, 33, 34, 47, 48, 49, 57, 68, 86
10	7	1	do	34	84	4	A	3, 7, 19, 31, 34, 41, 46, 49, 75, 86
10	10	1	i'm	7	81	2	M	2, 6, 7, 28, 38, 49, 57, 66, 67, 82
10	4	1	it's	19	88	1	M	0, 19, 28, 29, 35, 37, 44, 49, 80, 87
9	6	1	are	56	84	4	A	3, 7, 51, 55, 56, 57, 61, 72, 86
9	5	1	be	48	67	2	A	21, 35, 48, 49, 68, 72, 79, 86, 87
9	9	1	is	32	77	3	A	11, 19, 27, 32, 49, 59, 67, 82, 87
9	6	1	know	2	68	1	A	1, 2, 3, 5, 21, 49, 51, 53, 68
9	6	1	we	72	69	7	A	19, 21, 23, 25, 51, 61, 71, 72, 87
8	6	1	like	42	62	3	A	19, 25, 31, 42, 45, 55, 63, 80
8	6	1	more	64	85	5	A	3, 35, 49, 51, 63, 64, 85, 87
8	6	1	really	64	59	6	A	9, 19, 21, 27, 39, 49, 64, 67
8	5	1	what	39	68	3	M	24, 36, 38, 39, 56, 57, 89, 91
7	6	1	go	80	55	4	A	31, 49, 65, 79, 80, 84, 85
7	3	1	good	26	67	1	A	3, 26, 39, 41, 44, 49, 69
7	7	1	if	28	53	1	A	21, 28, 49, 51, 57, 67, 73
7	7	1	just	48	79	2	A	3, 45, 48, 55, 57, 63, 81
7	7	1	people	72	72	6	A	1, 3, 51, 53, 55, 65, 72
6	5	1	they're	62	41	2	A	39, 57, 62, 63, 64, 79
5	5	1	because	82	69	3	A	19, 57, 61, 82, 87
5	3	1	could	48	45	3	A	21, 23, 47, 48, 65
5	5	1	for	16	55	2	A	7, 13, 16, 57, 61
5	3	1	got	14	77	1	A	13, 14, 16, 69, 89
5	5	1	or	28	41	1	A	25, 28, 49, 55, 65
5	3	1	was	37	74	2	M	18, 30, 37, 57, 91
4	2	1	about	72	68	3	A	5, 7, 71, 72
4	3	1	can	70	44	3	A	27, 49, 57, 70
4	4	1	from	16	49	1	A	3, 16, 39, 51
4	1	1	little	61	59	1	A	3, 6, 49, 61
4	4	1	money	14	69	1	A	11, 14, 35, 79
4	4	1	so	86	60	3	A	27, 55, 67, 86
3	3	1	back	84	82	2	A	3, 51, 84
3	3	1	on	86	80	2	A	7, 79, 86
3	1	1	plenty	69	76	1	M	14, 69, 89
3	1	1	she	18	6	1	A	13, 16, 18
3	1	1	should	72	39	1	A	49, 72, 87
3	3	1	would	68	28	2	A	41, 49, 68
3	1	1	yeah	77	76	1	M	2, 19, 77
2	2	1	draft	46	2	1	A	45, 46
2	2	1	give	82	4	1	A	79, 82
2	2	1	her	16	6	1	A	11, 16
2	2	1	my	82	44	1	A	39, 82
2	2	1	oh	26	18	1	A	9, 26
2	2	1	she's	14	4	1	A	11, 14
2	2	1	sorry	66	6	1	A	61, 66
2	2	1	understand	36	18	1	A	19, 36
2	2	1	well	49	44	1	M	6, 49
2	2	1	work	84	78	1	A	7, 84
2	2	1	year	48	42	1	A	7, 48

