A:	and i stayed i didn't stay in the top of the line hotels but i stayed in they were all completely clean
B:	and
A:	oh yeah.
B:	yeah i i think that's yeah. yeah.
A:	probably.
B:	yeah. we all went to high school together and uh and we're still in contact with each other.
A:	so you have a child uh-huh.
B:	so.
A:	taco bueno right uh-huh.
B:	one year i didn't put anything on and i didn't have any problems.
A:	we found this oriental tile game called mah-jongg .
B:	a health food?
A:	yeah yeah.
B:	uh-huh.
A:	do you uh do you ride or do you pull a cart when you play golf?
B:	uh-huh. uh-huh.
A:	yeah with uh with our current uh organization we do have a nice retirement package and also a a nice thing that that we have in our corporation is a uh is a profit sharing plan where we can uh participate in the the profits of the company. if we're you know if we've been there a while and we're vested uh which means that you know we have a an interest uh in the company that we can uh get some of the benefits of the either the profit high times or or in a sense suffer during the low times
B:	and uh those are the kinds of things that still can show up.
A:	uh-huh. that's very expensive.
B:	well my uh my middle daughter and her husband have just taken up a new activity and that's canoeing.
A:	yeah that's uh spare time with a child it's kind of she's we have uh we're looking for a baby-sitter so we've been out twice in in this year so far. by ourselves without the child
B:	yeah that's true .
A:	yeah.
B:	yeah it depends. sure. uh so you don't uh if you had the choice would you wear a tie or not?
A:	are you a t i or
B:	oh i see oh gosh.
A:	yes.
B:	oh no.
A:	yeah that's true. take them for walks right. yeah i see all the people on on sunday going for a walk with their dogs and and i i'm kind of skeptical with my son getting a dog i'm like i know it will be fun the first week maybe
B:	right and the probably the biggest problem down there is that's where the that's the drug entry points
A:	with children
B:	um.
A:	worked at a camp there and so i got to spend a lot of time up in the mountains. so that's probably my favorite place when i have to go somewhere on a vacation.
B:	and you say no thanks.
A:	yeah. well you know these guys that gambled high lost big you know.
B:	uh then you don't draw a line between public property and uh uh uh what a public uh symbol.
A:	oh i haven't watched that very much is that do you like that?
B:	and i have i b m clones in both cases.
A:	yeah.
B:	yeah my brother has a home there he's trying to sell. he he's living now up uh in in maryland but uh he lived in grapevine for a long time.
A:	uh-huh.
B:	how is your what is your feeling about uh uh expressing yourself by burning the american flag?
A:	kind of like the cowboys huh.
B:	no more huh.
