A:	and you're thinking oh you would not only would you not want to be a victim you wouldn't want to be a criminal either because you wouldn't know what you're getting uh
B:	yeah.
A:	oh.
B:	you know because then it would then it would make monetary sense to them you know to say hey you know if i just spend the time to to sort this out where this stuff can be recycled then i don't have to pay for them hauling it off.
A:	and these were from other people from other countries. he's a translator.
B:	like you know  they just change the pronunciation a little bit.
A:	and uh i have a four year old who who has started to play the piano. he does that uh musically listens and then he can play which is kind of interesting.
B:	well i'm an environmental engineer
A:	uh-huh.
B:	and that's where uh leaders can use uh use that whenever the opportune moment arises.
A:	relatives right.
B:	no. the only thing that i i visited that you know is quite a tourist spot is cancun mexico.
A:	no.
B:	so i really don't worry about anything.
A:	yeah.
B:	right.
A:	uh well my husband is french and we were living in france at the time
B:	um.
A:	oh.
B:	uh-huh. right.
A:	and they just act so funny.
B:	but i used to do it quite a bit.
A:	oh well that's not too bad
B:	oh really.
A:	oh that's great.
B:	well she didn't want to cook for herself anymore.
A:	well i'm mother of four so basically i'm just real busy with my kids right now in sports and we have a little halloween talent show tonight and i substitute at the schools part-time.
B:	yeah.
A:	that's very true very true. who knows we maybe want to overthrow the government
B:	oh that makes a big difference.
A:	uh-huh. yeah you can get away with it even having a semi nice dinner
B:	well yeah
A:	uh-huh. uh-huh.
B:	well okay. i enjoyed our discussion.
A:	and they have very good food over there.
B:	yep. right.
A:	and that that's been a that's been a nice way of keeping us all aware of each other i think.
B:	i'm in rome new york.
A:	you know they could somebody will have a job at three hundred a week to get off welfare and you know that's a good starting wage
B:	and very few people carpool
A:	yeah.
B:	uh-huh.
A:	yeah.
B:	yeah.
A:	um there's been tremendous amounts of of uh layoffs so really housing is real bad. the economy itself around here is not too terribly bad but housing is still real bad
B:	okay.
A:	uh-huh.
B:	okay.
A:	yeah oh but boy you try get into that you'd really open a can of worms.
B:	uh-huh.
A:	yeah i guess so that's true. yeah.
B:	uh-huh. we had watched it uh i guess sunday night and monday night but we didn't get to watch it tonight.
A:	yeah. it's it's not they're not withholding information
B:	oh yeah there's just
A:	but that that kind of takes away from public service.
B:	but i had uh had a ford escort that absolutely needed taps the day we got it.
A:	oh really.
B:	and the uncertainty of whether you're going to have a job is not as good but the fact that you really can make major changes in your life and jobs.
A:	do you enjoy it or is it uh. if you can have find the time it's just the.
B:	what are we supposed to discuss again?
A:	uh-huh.
B:	right.
A:	well yeah we're we're slowly getting everything back together again. you know it it's taking time but everything you know
B:	uh-huh.
