A:	so i don't think that they deserve anything less
B:	yes i have four cats.
A:	oh really?
B:	i was born in l a so i know what you're talking about. in l a it's pretty bad.
A:	uh-huh. oh.
B:	i think i pay forty-two percent.
A:	and hopefully he won't have too many surprises when he gets home.
B:	yeah.
A:	for colleges?
B:	well the housing here in maryland is just atrocious. and in in the entire d c area. i'm i'm only about uh twelve miles or so from the uh border of washington d c and montgomery county maryland is probably one of the most expensive places to
A:	no i'm the one
B:	sure do.
A:	but our grandchildren like that discovery channel if they're over here because lots of times it will have things on uh animals
B:	but i know a lot of people have said that and then find out how tough it is and but i think you'd have to really they also wanted us to talk about you'd have to really check on the uh on this homes.
A:	it seems like really a rough time
B:	right but it still has to be a group of your peers.
A:	i do. i have to be real careful.
B:	well there is a guy in dallas that's all he does.
A:	my daughter and and i hate camping so we go shopping. so that just kind of works out real well.
B:	yeah. i have two plots one's ten by ten and one's like fifteen by four.
A:	yeah.
B:	i just heard you know last week at that one school they started putting them in because there was that one shooting
A:	okay.
B:	well it was good talking to you too.
A:	emmett smith yeah.
B:	well that's right. a lot of people they flunk out or they get they just get so excited to be away from home they just spend all there time partying
A:	bye-bye.
B:	huh?
A:	okay thanks.
B:	that should be life but instead in in given the choice of either sentencing to death or sentencing to life they'll give them ninety years in prison or something and then turn around in thirty years that you know and less they're out.
A:	uh-huh.
B:	so you know if i think that's a good way for people to you know maybe get people to come back to these small towns to work by helping people that normally might not be able to go to college and get the type of degree they want.
A:	all right.
B:	and you you give them your speech and maybe a little slide show or something
A:	and i spend most of my time carpooling
B:	i mean i i used to enjoy going i mean i still do kind of enjoy it but uh it's it does not it's not as many people there that i really really enjoy seeing.
A:	oh god i can't haven't been up there last time i was there was fall so probably wasn't that bad
B:	i really haven't i really haven't uh when we built it ten years ago it was it ran around a hundred and forty thousand dollars.
A:	there is always things that you can make priority to it but i just i don't demand a lot for myself and so you know i just feel entitled to it
B:	and uh uh really the only objection we have is uh you you give a little and next thing you know somebody's trying to take more.
A:	oh so do i.
B:	i have a friend who has one and and he lets me you know no problem borrowing if it's just a hassle when you know to go up
A:	my kid will do four or five hours this week for me. no problem.
B:	your news is on at eleven?
A:	that's for sure.
B:	now we've had one lately um oh a uh a dustbuster plus that we bought
A:	yeah my husband is really good at fixing things too so he usually be able to fix anything that's minor and and that has saved us thousands of dollars you know from to mechanic to anything like that
