A:	my grandmother lived with us um until august um and we made the decision to put her in a nursing home. she has leukemia
B:	and i think our courts should be geared much more strongly towards finding out the truth than they currently are.
A:	i'd rather see it a little bit harder and have a little bit more evidence uh to convict somebody
B:	we did an air show out at uh out at uh boone greene no out at uh andrews
A:	mandatory just like like the draft. no.
B:	uh-huh.
A:	that is good.
B:	right and the weed come up
A:	oh.
B:	i mean some of the
A:	i worked for the uh smith douglas division of borden chemical and i sold uh you know manure.
B:	uh-huh. yes. oh that's always refreshing to get away from.
A:	that's really hard i think because especially if you start them and then they get pretty good and then they get close ten you know eleven or something they go i don't want to do this anymore and you're like god i really want you to do it.
B:	but there are others in the family who do them better.
A:	uh-huh uh-huh.
B:	oh.
A:	uh-huh.
B:	and and then when we go to sleep at night you know it's like my husband and i have to try to get any space on the bed because we have all four of them up there with us.
A:	oh i've never heard of polk but
B:	it is great.
A:	i mean it's worked successfully in europe.
B:	that's about what we do too.
A:	um we got two cats.
B:	uh-huh.
A:	uh-huh.
B:	yeah that's true.
A:	wow.
B:	if we can cut back the usage then uh maybe it will have to go someplace else.
A:	but she had it was interesting you know i don't know how valid it is but she talked about that and how the the big picnic table was the symbolic communion of the people gathering together and um you know about the bread and the ritual placement. do you have a a certain way that everything is placed out on the table every every year? is there kind of a you know salads go first and things like that?
B:	that is just really neat. because i
A:	yeah huh-uh and especially not in some of these big cities like in dallas i mean they've had they're up in the top top five i think of cities that are getting policeman killed on on in the line of duty and that's really sad.
B:	did it have what a three speed or a four speed?
A:	well i am a travel agent at heart and my hobby is just i love traveling and and being involved of that and finding out more uh but it's real hard to work in the summers and holidays and weekends when you have four children and a husband so i reluctantly gave that career up and am just substituting at the school
B:	i've
A:	hi.
B:	that's great. but uh like i'll agree with you though i don't think they should have to do a year
A:	uh-huh.
B:	uh we're probably not thrilled with our only newspaper that we have in raleigh. there there are other uh uh i'm not sure what you would call them they the small uh competing independent sort of newspapers. little small weekly things but there's only one daily uh called the news and observer fondly referred to here by some as the uh uh sometimes the noise and observer.
A:	well not not all of us. you know what the kind of things you're supposed to look for. i'm an engineer.
B:	that's right. that's right. right. even if it is you know a company policy of uh immediate termination or whatever they still have to replace them.
A:	yeah.
B:	and i always wonder whether there are people who know a lot about every area disagreeing with them on everything or or what's going on
A:	then i i'd love to go somewhere in asia but i'd have to have a tour guide with me to help with all the language and all that.
B:	oh really?
A:	right.
B:	oh my heaven.
A:	yeah. this is
B:	it was something easily forgotten. so uh i don't know if she's any farther ahead than those kids who started when they were eight or or should i say seven. i mean she's not a gifted pianist in the sense that she's going to excel just naturally. she does have to really work at it but uh so
A:	well now have they moved them behind wal-mart?
B:	uh-huh. uh-huh.
