A:	and so what we did was draw up a budget that we thought uh was realistic.
B:	they always do.
A:	yeah people will sit home and assume oh that guy would never get elected.
B:	uh-huh.
A:	uh-huh.
B:	oh. and then they wouldn't think. they were floating around so they shot holes in them to sink them.
A:	uh-huh.
B:	and uh nobody brought covered dishes. we had a great big fish fry and you know i fixed a salad in a number three tub.
A:	uh-huh. that's right.
B:	you know they they charge you you know it's like a flat rate i think for picking up your garbage.
A:	oh yeah.
B:	yeah.
A:	or you know semi .
B:	well
A:	yeah.
B:	plea bargaining is something completely different. that that actually prevents trials. or at least speeds them up.
A:	that's that's the part that
B:	uh-huh. sure yeah.
A:	oh my.
B:	right right.
A:	uh-huh.
B:	right.
A:	yeah it and it if you um well first of all i take about a quarter and a half of milk and i put it in a two quart saucepan and you put it on a really low heat.
B:	but but if if you have a problem with a mercedes you take it into a shop they're going to they're going to hit you up for just all kinds of things
A:	uh-huh.
B:	when the days start getting a little longer you know you can i can start doing it in the evening after work.
A:	and i thought it was a good sacrifice to make because um it was important to me to to spend some time with kids.
B:	and over half of it has been drug related.
A:	yeah.
B:	i'm surprised. my dad worked for arby's for several years.
A:	in richardson there.
B:	they plead insanity
A:	yeah. well you may be right. what i think is really going to be interesting is to see how uh we as a society deal with it and i and i think it is what you say it's it's a
B:	yes. so would i.
A:	yeah. yeah we'll see then. yeah right now i'm stuck i i've got a a pontiac sunbird turbo that it's fast but unreliable and trying to get it prepared for racing. but it's it would be nice just like scrap it and go for the saturn.
B:	but i'm not i'm not naive to think that my children are not going to not do it.
A:	uh-huh.
B:	well in my family let's see last october was the forty fifth annual  uh reunion.
A:	not too bad. yeah. uh-huh.
B:	and uh now the air force is the largest employer in the uh area and uh uh  so it's   not too bad
A:	yeah.
B:	have you recently bought a new car catherine?
A:	i have one that's a freshman in high school a daughter. and a son who's a sixth grader in a middle school.
B:	well uh the the only i can i you know the appeal procedure is the only thing i can possibly think of. uh like i said as far as removing of the jury and having the judge sentence that's absurd. there's no way that could work.
A:	do you have annual family reunions or
B:	hi fine i'm nancy. how are you?
A:	and uh i think that's a national problem though.
B:	during the summers like the around where i live the uh homeless people i mean they all have like shopping carts and stuff
A:	uh-huh.
B:	uh-huh.
A:	no no.
B:	oh uh-huh.
A:	or i could do uh work four days a week at ten hours a day and have a you know three day weekend. and make uh make my job flexible in that case.
B:	oh really?
A:	yeah.
B:	uh-huh.
A:	well that's kind of the way our living room and dining room is
B:	exactly. uh-huh exactly. uh
A:	oh you're kidding well do you mind if i ask what it's worth down there i mean what it's
B:	absolutely not you know it's it's it's you know if you hired me i'll be you know supposedly your grade was a little majority of my views and my qualifications to begin with so uh you know let's let's stick with that original trust i guess.
A:	um can you uh hang on again
B:	twelve children?
