A:	uh-huh.
B:	and uh and that would make any parent feel good and bad at the same time you know
A:	and how they just well it hasn't been just but it was in the i think the second or third quarter of last year nineteen ninety
B:	yeah.
A:	i don't know. i just like willie nelson i guess because he's such a character.
B:	yeah yeah it's not good
A:	and so um i try to say well why don't you go fly kites or why don't you do something.
B:	but i i'm interested in a lot of that but uh i have got a lot of books that i i intend to read but i have not been able to yet you know for one reason or another.
A:	uh-huh.
B:	um because it is so you know it's
A:	but i don't think there's any way you could go uh the peace corps could go in and rescue those people and i don't think you could have done it fifty or a hundred years ago either.
B:	yeah and being on a you know rigid schedule wouldn't there wouldn't be anyway to do that at all.
A:	uh-huh.
B:	and i i told him listen you could have had a lot of money if you would have only had two kids.
A:	many of the boys in the room had children and they were they were high school juniors.
B:	bye bye.
A:	yeah that's true.
B:	and they can tell me basically some things that i don't know
A:	but just you know to receive a letter in the mail that says you know you need to report somewhere by next monday you know you need to report somewhere by next monday you know. i'm not sure that would be a terrifically good idea.
B:	but i just don't know how much you can see when you go for a
A:	well what about the idea that one is only guilty uh when proven guilty beyond a reasonable doubt? i thought that was the point of uh a unanimous jury was the idea that if everyone agrees then there shouldn't be any reasonable doubt.
B:	right.
A:	the uh uh you know there are so many ramifications to this entire thing of woman how women have changed
B:	it it's
A:	oh. what sort of requirements to you have for your car?
B:	right. right.
A:	oh.
B:	oh. huh.
A:	and we get hummingbirds come in the spring you know all summer long.
B:	oh okay. right. uh
A:	right.
B:	did you see that where he the guy asked him for proof of who he was
A:	uh yeah exactly.
B:	oh is he the reformed um gambler?
A:	then you've got to drain the water out of the watermelon because you know when you scrape it it makes the water.
B:	i like mysteries. i tape um father dowling because that's another mystery
A:	and um i'm a writer by profession and my daughter enjoys writing too so a lot of times she and i will travel to writers conferences together.
B:	but it's it uh uh actually some friends of mine and i are planning to camp this summer uh for four days. also  going fishing uh
A:	oh really oh well.
B:	so we don't have a a big yard. uh but uh when my wife and i first moved in it was just the two of us. so it was enough.
A:	uh-huh.
B:	uh-huh. uh-huh. well i have an eight and a half year old daughter who's taking piano lessons and started out at the age of just turning five
A:	yeah.
B:	but you know some of the get ridiculous. travel and leisure all of the american express magazines
A:	bye-bye.
B:	um.
A:	yeah. yeah.
B:	you know we've advanced beyond that and i think that their uh mentality as far as the way they treat them and that kind of thing you know what i mean.
