A:	do you like to cook?
B:	we expected it to continue forever. i think they're doing pretty well this year though.
A:	yeah.
B:	good. there's nothing wrong with that. actually i think probably if i were going to get if i were going to be practical, which doesn't mean i would be,  i would prefer white. because, simply because it's more visible at night.
A:	oh, maybe my, dropping my phone. is that better?
B:	i really do. i think it'd be better that way and even at that, it would at least give the person time to look for another job because  they know that that there are problems
A:	uh-huh. yeah.
B:	and like she's washing
A:	yeah.
B:	okay.
A:	uh-huh.
B:	oh yeah, oh, the whole time i was pregnant they kept saying, are you getting rid of your cats, are you getting rid of your cats. you can't be pregnant and have cats. i'm like, uh, no, no, no.
A:	when was that on?
B:	oh. oh, that's nice, i, this is different for us because the other, in the past we've had homes that haven't had any side walks, and, um, it's been a little more country with the trees, and we do miss that. um, if we had a chance to move, i think we'd move back to somewhere that was a little more countrified and a little less maintenance required as, as far as that goes.
A:	and i was going through a divorce and i just found that running really made me feel good.
B:	no, i don't think so either because a lot of people, um, depending on how the public service programs are set up and i'm not that familiar with them to know,
A:	hello, lynn.
B:	and you're in minneapolis,
A:	yeah. i've heard of a couple of companies that have done that. i think, uh, back about, a few years ago when things were tough, hewlett-packard did that for awhile. they went to a, uh, a, a four and a half day work week rather  than cut, yeah, just cut everybody back ten percent. and, uh, have to, give everybody a half day a week off.
B:	uh-huh.
A:	uh-huh.
B:	but they do have socialized medicine and things like that.
A:	oh.
B:	my oldest is, uh, four and my youngest is about to turn three. two girls. and they are a handful
A:	yeah.
B:	last year it was d c, i guess baltimore caught them.
A:	really.
B:	wow.
A:	but i, i don't know the performance of it. that's a, ford product,
B:	and so i decided well, if she's going to do that, it would be a whole lot easier if she could type
A:	yeah
B:	and i do like them. and i'd like to have a compact disc player in the car. that would be,  something that i would really like.
A:	ooh, yes. and your kids all ski?
B:	yeah.
A:	it's beyond a reasonable doubt. you know, all these things. i mean, you know, we've gone through this over and over again.
B:	but that's because it's so old.
A:	well i haven't had an awful lot of, uh, incidents regarding child care. when my two year old was in new orleans, she got bit on the cheek and, uh, but, uh, that's about the, the, uh, the extent of it. but, but, but when, i really am, am concerned about is that, uh, so many of these child care places are, are coming under, uh, uh, you know, investigation for, for, uh, you know, child molestation.
B:	really?
A:	yeah, that's a good idea.
