A:	"well uh i've had teenagers and i now have grandchildren that are teenagers and i don't know that it might do them a little bit of good to see the world from a different perspective. uh i think this ""me"" generation has gone far too far. and the young people are overly impressed. and i think it wouldn't hurt them to step back from themselves just slightly and see things from a far more disadvantaged viewpoint."
B:	yeah. i uh i guess you can get an earlier harvest by doing that
A:	well
B:	uh-huh.
A:	yeah.
B:	and so. i found that really helps.
A:	uh-huh.
B:	you know they're not going to sit there and lose money. if they are losing money then they're going to raise rates.
A:	but it's nice having a dog here uh the
B:	but i mean that's going to tend to i mean it seems to me that sort of approach will tend to simply make the cost of committing the crime slightly higher in other words you've increased the probability of somebody being caught a little bit. the real question is how do you convince people not to commit such crimes in the first place.
A:	exactly.
B:	it's a long skinny one and
A:	i don't let that worry me. and i get the milk lukewarm and then i pour about a half a cup of cornstarch in it and i have this thing it's called the slender blender it it makes the uh it makes uh a whip topping out of milk if you get the milk cold enough. it's uh i don't know they're called moo goo leaves or something they're
B:	yeah. well i'm just saying that that that's what the the client lawyers are saying. they're saying that you know you know more of my clients would have pleaded guilty if they would have gotten a light sentence instead of possibly having to to to get a death sentence because you can't plea bargain what the sentence is going to be.
A:	well i i just feel like there's a lot of murderers and rapists and everything else just walking the streets. you know?
B:	exactly
A:	what's really bad about those though is just like young people if they don't you know we take the time to you know help my daughter she's in college
B:	right. yeah.
A:	uh-huh.
B:	so
A:	true true.
B:	uh-huh uh-huh
A:	well i don't know if i know anything or not
B:	we do that too we have a uh a treadmill and uh a bicycle and that kind of stuff we try to get twenty minutes like at least three for four times a week you know.
A:	seventeen years.
B:	right and then you get to their life story oh they came from a broken family
A:	and uh and yet if you didn't feel like you could be a good caretaker i don't uh it's a very very hard decision i think.
B:	that's great.
A:	yeah.
B:	so um
A:	and is that supported by all donations to the church and so forth or
B:	and perhaps we can and perhaps we can't and so the guy might get off.
A:	i would imagine it is.
B:	it it was around there generally.
A:	and you don't want to?
B:	i know and see a credit card
A:	uh-huh.
B:	uh i say that health care is probably definitely number one though. want to just you know all your salary can't even begin  to pay for what you can wind up losing you know in a major illness or something. uh.
A:	and not being you know
B:	huh.
A:	uh-huh. i think that's right
B:	right.
A:	yeah. yeah.
B:	uh-huh.
A:	and you also get a lot of uh juries are extremely uh and from what i hear i i have i have some friends who do expert witness testimony and they say that uh juries are extremely vulnerable to uh sort of emotional pitches you know the prosecutor will want to oh i don't know show the show the mugging victim you know show what the nice person he was and what a family life and basically get the jury to be very sympathetic with the victim and uh or or uh if it's a corporation that was uh you know harming some individual or something like that they get very much well you know it's just a big faceless corporation. let's let's make them pay as much as possible. things like that.
B:	uh-huh uh-huh. yeah. yeah. so i i don't know in in terms of other things other benefits other than sort of monetary i'd you know i yeah we we do. we have to contribute a certain amount uh to it.
A:	uh-huh. so it seems like a of people live there and then through appeals.
B:	a bit
A:	i just think that everybody ought to do it.
B:	were you up in in wisconsin or would you go into where would you camp ?
A:	exactly. exactly.
B:	were any of them twins?
A:	yeah it's tough. it's tough.
B:	yeah our biggest way of saving money is then to stop all these deductions um you know is to let's see now i forget which way we do it. we don't list all the deductions and then we get more money back you know at the end of the year
A:	that would be really awful.
B:	right yeah.
A:	oh my gosh. people are crazy.
B:	well do you exercise regularly judy?
A:	that's entering the day as well.
B:	i think five minutes is the max.
A:	and she's on the yearbook staff and things like that so i can help her with that and she gives me ideas for my writing too so.
B:	and one of the fish was missing and they couldn't find it anyplace they couldn't figure out what had happened and then they found it fried on the radiator behind.
A:	oh my gosh.
B:	i'm sorry we are not getting rid of the cats.
A:	well yeah. yeah.
B:	the west part of the state is and then the east part of the state has got all the bleeding hearts and all the welfare cases so.
A:	so then that so that throws out that idea makes it a religious discussion then. so it's i don't know. it's very it's it's uh you know it's a it's a topsy-turvy world and it's really something how um political ideas and viewpoints within one country can vary so much and also within um within a
B:	yeah and i like it.
A:	but i think it finally sunk in you know because she saw some of the other people and just like she heard them say you know well i used a credit card. and my husband's sister is the world's worst at oh well i'll just use the credit cards and she has all of her credit cards up to the limit.
B:	but
A:	but certainly not
B:	hi.
A:	so that's a difficult situation.
B:	no i would agree with you. we haven't had too much but uh historically we've always uh almost been like a big brother to in and to the latin american area and uh almost used them i i i feel.
A:	uh-huh.
B:	yeah.
A:	um yeah. yeah.
B:	i think technology is better i'm i'm not sure. i think you've got a good point with the plastic and that.
A:	so i don't i don't even know who your favorite team is actually.
B:	yeah i'm kind of i'm kind of bad about it.
