A:	but we feel she's much safer where she is now. she still continues to fall, but when she does there, a nurse is right there to help her
B:	oh really?
A:	so, it's okay.
B:	what part of pittsburgh?
A:	yeah but i think i i yeah i i i guess the idea you know they always keep saying like the framers. um. there uh one of the republican the appointees for the the judicial bench and they always talk about they feel that this person believes in the framing of the constitution what the original framers the ideals the original framers set down.
B:	uh-huh.
A:	yeah, why, i don't know, i, i think they're kind of nice to have, they're kind of, you know, just relaxing to, i don't know, to pet and to, i don't know, when they like sit up on your lap and stuff like that, just kind of enjoyable to, you know, have like, i don't know, something giving you some affection as well.
B:	uh-huh.
A:	oh.
B:	when i lived in washington, uh, washington, d c, i never went to the washington memorial, and then when i went back to visit, i went to the washington memorial.
A:	uh-huh.
B:	uh-huh.
A:	huh.
B:	uh-huh.
A:	really?
B:	bye.
A:	uh-huh.
B:	yeah.
A:	yeah.
B:	oh really.
A:	so i have this feeling that freon probably will increase in price because it is something that people will have to take into consideration and say, hey, that's that's right there.
B:	yeah, i guess you can,
A:	that's going to take up what you would have made.
B:	"to operate, yeah. but, you know, people are buying them. you know whose buying them? *""whose"" = who's"" the power company. free, you know, free for them."
A:	yeah, i can, i can understand that. i was raised in oklahoma, and of course, being oklahoman and texan, uh, yeah, the hunting and everything, and i used to things in my father and my husband having guns and all, and i, i did, used to be all in favor of it, but it's, all of a sudden it's starting to get really scary with these gangs. yet i think i would vote a one if i thought that it would be nation wide and they can guarantee no one would have a gun, no crooks, nothing. but because i know that's not going to happen, then i have to probably right up there about an eight
B:	yeah, exactly. i like things that, you know, two people can do, but i like the quiet of doing things away, you know, kind of gives you some space for yourself, and that's what i find in making the dolls and things, that it gives me something that i can create, and i like to crochet and knit. i made some afghans and that kind of stuff. i like doing things with my hands.
A:	and i enter things in our little state fair, and that's pretty fun.
B:	uh-huh.
A:	i don't, do you know if virginia has it?
B:	i've had four companies actually stop mailing me stuff.
A:	uh-huh.
B:	that's how it is at our house when you're on the phone. oh, it's open, anything goes when mom's on the phone
A:	uh-huh.
B:	of the vanity ,
A:	yeah, ours really needs to have some work done on it but, but then my husband, um, worked at t i and i got a, um, this has been years ago he doesn't work there anymore, but he got a, um, uh, the, the t i professional and brought that home and i learned wordstar on that,
B:	but we wanted one that could carry a lot of equipment. so, we chose a nissan stanza wagon.
A:	and,
