A:	up until, like, eighty-five or something was the,
B:	uh-huh.
A:	what do you use it for?
B:	yeah. uh, like september was hot and dry, october.
A:	that, that kind of gripes on me some, but, but i don't know.
B:	yeah.
A:	oh, is that right?
B:	do you want to hear about my other animals i've had?
A:	oh, now come on, no texas rangers?
B:	uh-huh.
A:	yeah.
B:	yeah, yep,
A:	oh, they do, too. and they're impossible to crush. i mean, you can't get the down to any size, you know. if you get four milk cartons and that fills up trash bag, you know pretty easily, so. you know,
B:	right.
A:	i don't know how americans are about handguns but, uh, yesterday a lady i work with just told me today that, uh, in the state capitol here in austin, texas, they had been, uh, looking at a bill, uh, making it easier to accept the bill to access, to access handguns and they passed it, which basically means without an f b i check any person here in this state over twenty-one can get a gun
B:	uh-huh.
A:	i think he's dead now, but he plays wonderfully.
B:	but i, i usually just read through the sections on, on domestic stuff.
A:	and they say it's going to last about two to three weeks. and this guy in front of me said, i can't believe i was summonsed. i was an investigator and i was tailing the woman that was killed. well, then i have a friend at school that has a boyfriend that's a lawyer and he said that this woman this socialite in plano had hired four guys to kill her husband and the one that's accused was the one that actually did it. and she has since taken off with another lawyer who had been, uh, getting cocaine from his client and then selling it, and he had skipped bail and they finally extradited him and he's going to testify for the state against her so he'll have his sentence reduced.
B:	you know, there's nothing in there that can wrap around the, the, uh, rollers or anything. it seems like a really good answer to portable music, that you can choose.
A:	yeah.
B:	we're in sherman.
A:	oh, yeah.
B:	uh-huh.
A:	yes.
B:	uh, the nissan came and, and we bought the nissan for functional purposes not what the consumer reports said we should get.
A:	yeah.
B:	uh-huh.
A:	you know once you make that step you know that it's just going to be downhill from then on and, and i've seen people really fight it that desperately needed  to make the change.
B:	oh.
A:	and then those convicted, especially of, you know, murder and, and, uh, you know, major crimes, uh, to reach the life sentences and, you know, death penalties and follow-through with that.
B:	yeah, she only taught there one year but i,
A:	no, i have no idea. i don't think, i don't think that was on a b c, anyway i don't know what happened to it though.
B:	yes, i understand.
A:	well, listen, uh, i think i've, i've exhausted my, uh, self on, at least i've blown off steam of the way i feel about it.
B:	uh, almost an addition, uh, and, and, and we could equate or relate relay well to some of the newspaper and television articles about the fact that people where having this problem in, in unhooking, uncoupling from the events, and going on with their. so,
A:	so, well, i don't know that's my, my great hard recipe.
B:	yeah, he's a pretty nice guy.
A:	how would you go about organizing a family reunion?
B:	um.
A:	yeah.
B:	you're going to have on extra expenses for car.
A:	yeah. yeah, i think, i mean that's pretty, that's a pretty important, uh, part of it there because that, that can be really expensive if you ever have any health problems. my dad, i think my, i'm still covered on, with my dad's, uh, health plan at his, where he works, but it would definitely be something to look into once i get my own.
B:	and a lot of them decide just not to have children.
A:	okay, have you participated in anything like that?
B:	uh-huh yeah, i really do, because i like to get, you know, get off alone and just do that for a while, but that's hard, you know.
A:	you know, it's just, but it's frightening to us because we live pretty far from her. she's down in temple
B:	uh ...
A:	it's gorgeous, absolutely gorgeous. the coastline was just incredible. it's huge.
B:	wow.
A:	i was a, student there and spent, um, a semester studying abroad in london.
B:	uh-huh. ooh. uh-huh. uh-huh.
A:	so it was pretty much a physical decision?
B:	uh-huh.
A:	good point. that's a good point.
B:	uh-huh.
A:	that's coming up here pretty soon. is it this weekend?
B:	i got my certification. but actually they did not teach us very many things about how really to go about helping people to learn another language
A:	so, do you think, it was overdeveloped then?
B:	uh-huh.
A:	right. yeah.
B:	and all of a sudden you've got to do something else.
A:	oh man.
B:	i mean as you're walking through that little tour in, uh, munich, it's kind of they're trying to brainwash you, too
A:	uh-huh.
B:	i've heard too many people say, i hate it here.
A:	yeah, i heard that. it's, it's daughter, it's his daughter that,
B:	t-, whether my dentist or
A:	yeah.
B:	and the garages were always, if the house was large, it seemed like the garages were small even if they were three car garages which is what we have.
A:	dye mound?
B:	the whole family was so disappointed
A:	and when you're as busy as one of those babies, you've got to eat most of the time.
B:	and, uh, that's more important than anything else. we could have sent, uh, her to a fancier, uh, facility.
A:	uh-huh.
B:	and it's like i said at our expense.
A:	but then it depends on who you are calling on. who you're, you like your minister standing up in front of you with no tie, you just, uh, he would be missing something.
B:	oh, i .
A:	yeah.
B:	yeah.
A:	and the neighborhoods are stable you know.
B:	oh, i know.
A:	right.
B:	yeah.
A:	right.
B:	well, i, i collect antique tools, uh, for one thing, i well, i'm sort of in an antique business, but it's a little sideline, part time thing.
A:	and, uh, i was kind of interested to hear cause they had some people from the e p a and lots of different places
B:	but that same house here, you'd pay almost six thousand dollars a year, taxes on it.
A:	i,
B:	and you can give me eighties
A:	huh-uh.
B:	well, you know, but you made the comment earlier, why would someone be interested in children. i mean it has been a real, uh, there have been some good entrepreneurial type experiences. and i think, i think they have captured a certain market. again the, but then there are baby-sitting groups. as a pediatrician, one of the things we've been real concerned about is the infections.
A:	and i thought, you know, that really, now that i'm thirty years old, i think that one or two years out of my life would have, probably like you said, to be able to travel some place else whether it be the united states or outside the country, i think it would have been a very good, um, experience for me.
B:	and i know a lot of people it would, would solve the convenience problem if they had curbside pickup and some communities are trying to do that now. and i think that maybe if they only charged for the garbage that you did not sort and have set up for recycling,
A:	i did a lot of just going out by myself and riding on the subway and watching people.
B:	i don't know yeah i think it was .
A:	yeah. yeah, you're probably right, two years might be a little too long.
B:	right. there for a while, that would, that worked. we've, uh, i know i have, um, i'll stick to uh, to the, you know, sometimes i'll stick to a certain party, depends on the guy.
A:	and, uh, and on huge doses of antibiotics, and he actually got over it with, seven hundred dollars in vet bills,
B:	uh-huh.
A:	okay.
B:	i really like those, in fact, i had a harpsichord played at my wedding.
A:	uh-huh.
B:	uh-huh.
A:	that's right. if i have a problem discipline, you know, i think, now, boy, i really need to get out, you know, and apply something, you know, and i screw around and don't do it or wait too long or something.
B:	uh-huh.
A:	well, that's a full time job.
B:	uh-huh.
A:	oh, really.
B:	oh, do they?
A:	oh, i think that's great.
B:	oh, now that's neat.
A:	but i find that when you do that, you do more chatting than you do exercise
B:	well, i know it's hard for young people to think about giving up their years, you know, their carefree years
A:	yeah.
B:	uh-huh.
A:	right, right, that's, uh,
B:	right. then you can just sort of have pictures to go along with it or something, because really, i've thought lately, there's nothing new in the time magazine.
A:	everyone would appeal. that's true, too.
B:	is that, is that good? you know, i've seen that so many times, strawberries dipped in chocolate but i've never tried it, are they really good?
A:	it is, because they,
B:	i think that's one reason we have problems in schools, uh, and some of them are our problems, but a lot of it's because everything society wants, we are supposed to do.
A:	i think that once you do that, your children kind of develop the same attitudes. at least my daughters have. they try to teach theirs not to get into things instead of having to put everything up. so it's worked pretty well. there's, i don't really think anything's been broken. every now and then we have to kind of go and say, now don't bother this you know.
B:	i always, take home baked bread.
A:	aids research is something that, that, i think whether our country is putting enough money into it
B:	so, we, we rely pretty, pretty heavily, i think, on a combination of the, of the two. i also, uh, use, uh, newsweek magazine. uh,
A:	so we never really spent that much time at the campground as much as we did,
B:	uh-huh. uh-huh.
A:	makes a lot of difference.
