Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
4	4	3	i don't think	92	56	2	M	43, 49, 92, 98
2	2	3	a lot of	108	66	1	M	43, 108
2	2	3	and it's not	131	20	1	B	112, 131
2	2	3	how do you	59	22	1	B	38, 59
2	2	3	i don't know	145	48	1	B	98, 145
2	2	3	i think you	91	52	1	B	40, 91
2	2	3	it would be	89	10	1	B	80, 89
2	2	3	oh well that's	51	8	1	B	44, 51
8	6	2	do you	16	63	1	M	3, 16, 25, 38, 39, 53, 59, 65
7	5	2	i think	69	69	2	B	40, 66, 69, 70, 80, 91, 108
5	5	2	and then	123	125	3	B	8, 18, 50, 123, 132
5	5	2	it's a	111	112	4	B	0, 14, 28, 108, 111
5	5	2	of the	1	110	1	B	0, 1, 8, 96, 109
4	4	2	in the	50	56	2	M	1, 7, 50, 56
4	4	2	it was	141	100	3	B	42, 110, 132, 141
4	2	2	it would	126	53	1	B	80, 89, 126, 132
4	4	2	know .	71	76	1	B	70, 71, 105, 145
4	4	2	nice .	55	104	1	B	44, 55, 110, 147
3	1	2	and it's	131	132	2	B	0, 112, 131
3	1	2	don't know	98	67	1	M	79, 98, 145
3	3	2	i know	118	50	1	M	71, 118, 120
3	3	2	it .	115	40	2	B	76, 98, 115
3	1	2	oh well	78	35	1	B	44, 51, 78
3	3	2	on the	91	94	1	B	16, 91, 109
3	3	2	out of	50	76	1	M	7, 50, 82
3	3	2	that .	132	76	2	M	57, 89, 132
3	3	2	that's a	133	126	1	B	14, 133, 139
3	3	2	the one	91	28	1	B	76, 91, 103
3	3	2	the same	40	29	1	M	15, 40, 43
3	3	2	they just	141	78	2	B	64, 118, 141
3	1	2	think you	49	52	1	B	40, 49, 91
3	3	2	to do	89	55	1	B	76, 89, 130
3	3	2	to get	106	100	1	M	29, 106, 128
3	3	2	uh you	139	140	2	B	0, 108, 139
3	1	2	would be	132	53	1	B	80, 89, 132
3	3	2	you don't	45	56	1	B	24, 45, 79
2	2	2	. the	102	48	1	M	55, 102
2	2	2	a big	141	10	1	B	132, 141
2	2	2	a good	139	32	1	B	108, 139
2	2	2	a little	123	68	1	B	56, 123
2	1	2	a lot	108	66	1	M	43, 108
2	2	2	about the	1	2	1	B	0, 1
2	2	2	about you	31	32	1	B	0, 31
2	2	2	but i	70	22	1	M	49, 70
2	2	2	country .	95	56	1	B	40, 95
2	2	2	ever had	72	4	1	M	69, 72
2	2	2	him and	74	66	1	M	9, 74
2	2	2	i can	56	14	1	M	43, 56
2	2	2	i i	118	96	1	M	23, 118
2	2	2	i like	23	24	1	B	0, 23
2	2	2	if you	108	30	1	M	79, 108
2	2	2	is .	43	30	1	B	14, 43
2	2	2	it ?	67	30	1	B	38, 67
2	2	2	like the	96	74	1	M	23, 96
2	2	2	of that	98	64	1	M	35, 98
2	2	2	oh .	113	104	1	B	10, 113
2	2	2	they didn't	141	66	1	B	76, 141
2	2	2	they do	106	92	1	M	15, 106
2	2	2	thing .	133	30	1	B	104, 133
2	2	2	think it	141	62	1	B	80, 141
2	2	2	uh i	105	8	1	B	98, 105
2	2	2	was the	140	72	1	M	69, 140
2	2	2	well we	95	72	1	B	24, 95
2	2	2	you can	56	8	1	M	49, 56
36	21	1	i	1	146	1	B	0, 1, 9, 23, 26, 33, 40, 43, 48, 49, 56, 61, 66, 69, 70, 71, 74, 80, 85, 91, 92, 98, 103, 105, 108, 112, 113, 115, 118, 119, 120, 121, 123, 125, 132, 145
36	20	1	you	3	144	1	B	0, 3, 8, 16, 21, 24, 25, 28, 31, 32, 38, 39, 40, 45, 47, 49, 50, 53, 56, 59, 60, 65, 70, 77, 79, 83, 91, 102, 104, 106, 108, 109, 114, 126, 139, 143
35	26	1	the	1	141	1	B	0, 1, 7, 8, 15, 16, 23, 37, 40, 43, 50, 52, 53, 55, 56, 63, 69, 70, 74, 76, 82, 91, 93, 96, 102, 103, 106, 107, 109, 114, 118, 125, 126, 137, 140
29	21	1	a	1	142	1	B	0, 1, 8, 14, 17, 28, 37, 43, 49, 50, 56, 66, 70, 74, 95, 102, 106, 108, 111, 112, 119, 123, 126, 131, 132, 133, 135, 139, 141
29	26	1	and	9	133	2	B	0, 8, 9, 16, 18, 24, 32, 38, 40, 42, 50, 52, 64, 74, 76, 78, 82, 94, 96, 98, 102, 106, 112, 118, 123, 126, 128, 131, 132
29	20	1	it	47	142	5	B	0, 14, 26, 38, 42, 47, 49, 50, 56, 61, 63, 64, 66, 67, 76, 78, 79, 80, 82, 89, 98, 102, 106, 110, 115, 126, 128, 132, 141
24	20	1	to	15	138	1	B	0, 15, 18, 24, 26, 29, 47, 55, 63, 70, 76, 79, 85, 89, 93, 98, 102, 106, 115, 122, 125, 128, 130, 137
22	18	1	that	35	136	3	B	10, 18, 26, 35, 50, 57, 58, 66, 69, 72, 74, 82, 84, 89, 91, 94, 98, 104, 106, 118, 132, 145
21	14	1	of	1	133	1	B	0, 1, 7, 8, 35, 37, 40, 43, 50, 72, 82, 96, 98, 102, 104, 106, 108, 109, 118, 123, 132
18	18	1	yeah	16	134	1	M	15, 16, 22, 38, 46, 68, 74, 75, 79, 92, 104, 108, 120, 128, 135, 142, 147, 148
17	5	1	do	3	131	1	B	0, 3, 15, 16, 25, 38, 39, 53, 59, 65, 66, 76, 89, 98, 106, 128, 130
17	13	1	uh	17	141	1	B	0, 17, 20, 38, 41, 42, 76, 82, 98, 102, 104, 105, 106, 108, 112, 139, 140
16	8	1	know	71	146	7	B	0, 28, 32, 40, 56, 60, 70, 71, 79, 98, 105, 106, 108, 118, 120, 145
15	11	1	in	1	141	1	B	0, 1, 7, 40, 50, 56, 66, 70, 85, 96, 118, 123, 125, 132, 140
