Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	3	, i think	26	20	1	M	25, 26, 44
2	2	3	you know ,	46	38	1	M	9, 46
5	5	2	, and	34	26	2	M	19, 27, 34, 36, 44
5	2	2	i think	25	43	1	B	2, 25, 26, 27, 44
4	3	2	, i	25	33	1	B	12, 25, 26, 44
4	4	2	yeah ,	47	38	3	B	10, 22, 36, 47
4	2	2	you know	34	44	2	M	3, 9, 34, 46
3	3	2	, i've	48	48	2	M	1, 9, 48
3	3	2	have been	27	36	1	B	12, 27, 47
3	3	2	i don't	25	31	1	B	12, 25, 42
3	3	2	they should	47	46	2	B	2, 44, 47
2	2	2	, but	47	22	1	B	26, 47
2	2	2	in the	39	28	1	B	12, 39
13	10	1	i	21	47	3	B	2, 8, 12, 21, 23, 25, 26, 27, 29, 33, 42, 44, 48
11	7	1	you	10	48	3	M	1, 3, 9, 10, 17, 30, 32, 34, 42, 46, 48
10	9	1	the	9	41	1	B	8, 9, 12, 14, 16, 26, 34, 39, 44, 48
7	7	1	a	14	48	1	M	1, 14, 25, 26, 37, 44, 48
7	4	1	have	12	47	1	M	1, 12, 21, 27, 32, 44, 47
7	7	1	that	12	42	1	M	7, 12, 18, 34, 42, 44, 48
7	5	1	they	19	46	2	B	2, 10, 19, 28, 34, 44, 47
7	4	1	yeah	41	44	5	B	4, 6, 10, 22, 36, 41, 47
6	2	1	and	24	26	1	M	19, 24, 27, 34, 36, 44
6	4	1	in	25	37	2	B	12, 14, 25, 36, 39, 48
6	6	1	is	25	47	2	B	2, 22, 25, 35, 44, 48
6	6	1	this	10	44	1	M	5, 10, 27, 28, 44, 48
6	6	1	to	27	47	3	B	2, 10, 26, 27, 44, 48
5	5	1	it	35	25	3	B	12, 22, 24, 35, 36
5	1	1	know	34	44	3	M	3, 9, 23, 34, 46
5	1	1	think	25	43	1	B	2, 25, 26, 27, 44
5	5	1	what	7	20	1	B	2, 7, 17, 19, 21
4	1	1	don't	32	31	1	B	12, 25, 32, 42
4	1	1	i've	48	48	3	M	1, 9, 27, 48
4	4	1	so	13	23	1	B	12, 13, 31, 34
3	1	1	been	27	36	1	B	12, 27, 47
3	1	1	but	47	46	2	B	2, 26, 47
3	3	1	go	27	5	1	B	26, 27, 30
3	3	1	i'm	26	27	1	M	13, 26, 39
3	3	1	it's	37	25	1	B	22, 37, 46
3	3	1	no	21	29	1	B	2, 21, 30
3	3	1	right	14	14	1	M	13, 14, 26
3	3	1	there	30	6	2	M	25, 27, 30
2	2	1	are	42	24	1	M	19, 42
2	2	1	can	30	12	1	M	19, 30
2	2	1	had	48	48	1	M	1, 48
2	2	1	idea	44	24	1	M	21, 44
2	2	1	said	17	16	1	B	2, 17
2	2	1	talking	22	2	1	M	21, 22
2	2	1	that's	17	10	1	B	8, 17

