Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	a lot of	7	M	93, 99
2	3	i'm pretty sure	55	M	47, 101
4	2	going to	71	M	11, 15, 47, 81
4	2	it's a	81	M	27, 35, 45, 107
4	2	of the	63	M	45, 81, 101, 107
3	2	i think	65	M	43, 81, 107
3	2	it's not	15	M	15, 27, 29
2	2	he was	49	M	37, 85
2	2	i mean	11	M	89, 99
2	2	i was	57	M	23, 79
2	2	i've seen	61	M	17, 77
2	2	in the	89	M	19, 107
2	2	like a	39	M	69, 107
2	2	out of	67	M	15, 81
2	2	school .	39	M	45, 83
2	2	to do	17	M	13, 29
2	2	to get	67	M	15, 81
2	2	you can	63	M	1, 63
13	1	i	103	M	5, 23, 33, 43, 45, 51, 71, 79, 81, 89, 97, 99, 107
10	1	a	101	M	9, 27, 35, 45, 69, 89, 93, 99, 107, 109
10	1	it's	93	M	15, 27, 29, 35, 41, 45, 69, 71, 89, 107
10	1	the	107	M	1, 19, 23, 45, 47, 77, 81, 87, 101, 107
8	1	of	93	M	15, 45, 47, 81, 93, 99, 101, 107
8	1	you	103	M	1, 11, 47, 63, 73, 87, 89, 103
7	1	i'm	99	M	3, 9, 11, 45, 47, 67, 101
7	1	to	79	M	11, 13, 15, 29, 47, 81, 89
6	1	think	75	M	33, 43, 71, 81, 103, 107
5	1	in	91	M	19, 41, 99, 107, 109
5	1	not	101	M	3, 15, 27, 29, 103
4	1	but	73	M	5, 45, 63, 77
4	1	do	91	M	13, 29, 99, 103
4	1	it	101	M	3, 23, 55, 103
4	1	no	35	M	61, 63, 89, 95
4	1	or	89	M	15, 69, 91, 103
4	1	pretty	93	M	9, 23, 47, 101
4	1	so	61	M	25, 31, 33, 85
4	1	that's	71	M	31, 47, 59, 101
4	1	was	63	M	23, 37, 79, 85
3	1	and	49	M	23, 57, 71
3	1	can	109	M	1, 63, 109
3	1	have	81	M	19, 81, 99
3	1	he	49	M	37, 43, 85
3	1	i've	85	M	17, 77, 101
3	1	like	93	M	15, 69, 107
3	1	sure	99	M	3, 47, 101
3	1	that	71	M	11, 29, 81
3	1	they	39	M	71, 99, 109
3	1	very	51	M	9, 45, 59
3	1	well	85	M	9, 45, 93
3	1	you're	81	M	1, 13, 81
2	1	be	5	M	43, 47
2	1	can't	45	M	45, 89
2	1	don't	29	M	5, 33
2	1	good	69	M	35, 103
2	1	if	89	M	1, 89
2	1	know	51	M	47, 97
2	1	my	45	M	37, 81
2	1	on	37	M	1, 37
2	1	say	27	M	45, 71
2	1	school	39	M	45, 83
2	1	seen	61	M	17, 77
2	1	they've	17	M	93, 109
2	1	time	13	M	35, 47
2	1	we	87	M	19, 105
2	1	with	69	M	3, 71

