Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	i'm pretty sure	25	M	33, 57
2	2	do .	29	M	11, 39
2	2	i'm not	7	M	31, 37
2	2	that .	3	M	35, 37
7	1	the	55	M	1, 15, 21, 31, 43, 49, 55
6	1	i	39	M	11, 19, 29, 35, 43, 49
4	1	a	53	M	3, 19, 53, 55
4	1	i'm	27	M	31, 33, 37, 57
4	1	what	45	M	7, 27, 45, 51
4	1	you	41	M	15, 27, 45, 55
3	1	do	35	M	11, 39, 45
3	1	is	49	M	3, 33, 51
3	1	it's	23	M	35, 53, 57
3	1	paper	29	M	7, 21, 35
3	1	sure	25	M	33, 37, 57
2	1	about	31	M	7, 37
2	1	in	37	M	19, 55
2	1	just	21	M	15, 35
2	1	know	9	M	27, 35
2	1	mean	11	M	35, 45
2	1	my	11	M	19, 29
2	1	of	7	M	15, 21
2	1	we	19	M	21, 39

