Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	i know .	5	M	13, 17
3	2	i know	17	M	13, 17, 29
3	2	well ,	19	M	9, 25, 27
2	2	, and	33	M	25, 57
2	2	, but	25	M	5, 29
2	2	a bit	47	M	9, 55
2	2	a few	53	M	5, 57
2	2	a little	21	M	5, 25
2	2	get the	25	M	11, 35
2	2	have a	7	M	51, 57
2	2	so ,	33	M	19, 51
2	2	to get	7	M	29, 35
2	2	what ?	7	M	47, 53
2	2	you have	23	M	29, 51
9	1	you	37	M	15, 25, 29, 31, 35, 39, 43, 45, 51
6	1	a	53	M	5, 9, 25, 51, 55, 57
6	1	i	47	M	11, 13, 17, 29, 45, 57
6	1	the	51	M	5, 7, 11, 35, 41, 55
5	1	do	29	M	11, 27, 31, 33, 39
4	1	and	33	M	25, 41, 49, 57
4	1	have	29	M	29, 35, 51, 57
4	1	to	25	M	11, 29, 33, 35
4	1	what	39	M	15, 31, 47, 53
3	1	are	43	M	15, 25, 57
3	1	bit	47	M	9, 25, 55
3	1	how	23	M	7, 11, 29
3	1	so	33	M	19, 31, 51
2	1	be	17	M	5, 21
2	1	i'm	39	M	25, 63
2	1	in	23	M	5, 27
2	1	is	49	M	7, 55
2	1	it	35	M	29, 63
2	1	love	13	M	33, 45
2	1	my	15	M	11, 25
2	1	of	5	M	5, 9
2	1	that's	25	M	9, 33
2	1	they	23	M	35, 57
2	1	they're	19	M	5, 23
2	1	want	5	M	31, 35

