Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	, uh , uh ,	39	B	58, 96
4	4	, you know ,	81	B	24, 50, 52, 104
2	4	, uh , four	31	B	58, 88
2	4	i'm not sure that	43	B	56, 98
9	3	, uh ,	73	B	24, 38, 46, 52, 54, 58, 62, 88, 96
7	3	, you know	81	B	24, 42, 48, 50, 52, 100, 104
5	3	you know ,	81	B	24, 50, 52, 96, 104
3	3	about it .	75	B	2, 66, 76
3	3	well , i	53	B	48, 82, 100
2	3	, i have	39	B	14, 52
2	3	, i know	49	B	52, 100
2	3	, i think	29	B	38, 66
2	3	, uh-huh .	15	B	70, 84
2	3	. and they	35	B	54, 88
2	3	and , and	27	B	40, 66
2	3	and it was	15	B	40, 54
2	3	i mean ,	23	B	82, 104
2	3	uh , i	59	B	38, 96
10	2	, i	87	B	14, 24, 38, 48, 52, 54, 66, 82, 96, 100
10	2	uh ,	93	B	4, 24, 38, 46, 52, 54, 58, 62, 88, 96
9	2	you know	81	B	24, 38, 42, 48, 50, 52, 96, 100, 104
8	2	uh-huh .	63	B	22, 26, 32, 36, 70, 72, 74, 84
6	2	, and	27	B	40, 50, 56, 58, 62, 66
6	2	yeah .	77	B	10, 12, 14, 68, 84, 86
5	2	it .	97	B	2, 66, 76, 96, 98
5	2	know ,	81	B	24, 50, 52, 96, 104
4	2	and ,	53	B	14, 40, 50, 66
4	2	and i	57	B	38, 44, 52, 94
4	2	oh ,	87	B	6, 64, 84, 92
4	2	to do	61	B	38, 50, 56, 98
4	2	well ,	55	B	46, 48, 82, 100
3	2	, a	47	B	50, 66, 96
3	2	, my	9	B	44, 50, 52
3	2	, they	19	B	38, 54, 56
3	2	. and	75	B	14, 54, 88
3	2	and it	41	B	40, 54, 80
3	2	and they	37	B	52, 54, 88
3	2	but ,	33	B	24, 50, 56
3	2	have to	17	B	50, 56, 66
3	2	i have	43	B	10, 14, 52
3	2	is ,	79	B	10, 38, 88
3	2	one of	63	B	42, 50, 104
3	2	so ,	45	B	10, 16, 54
3	2	the ,	51	B	46, 48, 96
3	2	to get	37	B	14, 44, 50
2	2	, but	47	B	50, 96
2	2	, it	21	B	60, 80
2	2	, it's	83	B	14, 96
2	2	, many	43	B	54, 96
2	2	, that	43	B	10, 52
2	2	, that's	27	B	16, 42
2	2	, the	49	B	48, 96
2	2	. it's	51	B	46, 96
2	2	a year	21	B	46, 66
2	2	about ,	53	B	44, 96
2	2	away from	31	B	24, 54
2	2	do that	39	B	18, 56
2	2	he was	55	B	42, 96
2	2	i don't	23	B	2, 24
2	2	i know	49	B	52, 100
2	2	i was	63	B	38, 100
2	2	i work	41	B	54, 94
2	2	i would	41	B	14, 54
2	2	in a	15	B	52, 66
2	2	it on	13	B	50, 62
2	2	it's ,	31	B	66, 96
2	2	it's a	27	B	70, 96
2	2	my husband	7	B	44, 50
2	2	right .	69	B	32, 100
2	2	that i	83	B	14, 96
2	2	used to	7	B	38, 44
2	2	what they	17	B	38, 54
2	2	you ,	15	B	48, 62
17	1	and	97	B	4, 14, 38, 40, 44, 50, 52, 54, 56, 58, 62, 66, 78, 80, 88, 94, 100
16	1	i	103	B	2, 10, 14, 24, 38, 44, 48, 52, 54, 66, 82, 94, 96, 100, 102, 104
15	1	a	95	B	2, 14, 16, 24, 46, 48, 50, 52, 54, 58, 66, 70, 88, 94, 96
13	1	that	97	B	4, 10, 14, 18, 38, 50, 52, 54, 56, 92, 96, 98, 100
13	1	to	85	B	14, 16, 38, 44, 50, 52, 54, 56, 66, 76, 88, 96, 98
12	1	it	97	B	2, 24, 40, 50, 54, 60, 62, 66, 76, 80, 96, 98
12	1	you	81	B	24, 38, 40, 42, 44, 48, 50, 52, 62, 96, 100, 104
11	1	know	103	B	2, 24, 38, 42, 48, 50, 52, 96, 100, 102, 104
11	1	uh	93	B	4, 24, 30, 38, 46, 52, 54, 58, 62, 88, 96
10	1	the	87	B	14, 38, 44, 46, 48, 50, 54, 80, 96, 100
10	1	uh-huh	77	B	8, 22, 26, 32, 36, 50, 70, 72, 74, 84
9	1	about	95	B	2, 38, 44, 48, 54, 66, 76, 88, 96
9	1	have	95	B	10, 14, 50, 52, 56, 58, 66, 96, 104
9	1	of	67	B	38, 42, 48, 50, 52, 54, 66, 96, 104
7	1	in	87	B	14, 46, 48, 52, 56, 66, 100
7	1	so	89	B	10, 16, 40, 44, 50, 54, 98
7	1	was	97	B	4, 38, 40, 42, 54, 96, 100
7	1	yeah	77	B	10, 12, 14, 42, 68, 84, 86
6	1	but	77	B	20, 24, 50, 56, 90, 96
6	1	like	87	B	14, 40, 46, 52, 54, 100
6	1	oh	87	B	6, 28, 34, 64, 84, 92
6	1	right	91	B	10, 32, 42, 80, 92, 100
6	1	they	65	B	38, 52, 54, 56, 88, 102
5	1	be	97	B	2, 14, 56, 96, 98
5	1	do	81	B	18, 38, 50, 56, 98
5	1	get	85	B	14, 24, 44, 50, 98
5	1	is	83	B	10, 38, 48, 88, 92
5	1	it's	83	B	14, 46, 66, 70, 96
5	1	just	41	B	14, 38, 40, 50, 54
5	1	one	67	B	38, 42, 50, 54, 104
5	1	what	57	B	10, 38, 48, 54, 66
4	1	don't	51	B	2, 24, 50, 52
4	1	for	89	B	10, 14, 38, 98
4	1	go	59	B	18, 54, 66, 76
4	1	i'm	51	B	48, 56, 94, 98
4	1	much	43	B	10, 40, 50, 52
4	1	my	45	B	44, 50, 52, 88
4	1	not	83	B	16, 20, 56, 98
4	1	on	21	B	46, 50, 62, 66
4	1	that's	51	B	16, 42, 48, 66
4	1	three	75	B	14, 46, 54, 88
4	1	two	91	B	14, 46, 88, 104
3	1	because	37	B	14, 48, 50
3	1	four	35	B	54, 58, 88
3	1	from	41	B	14, 24, 54
3	1	good	81	B	16, 66, 96
3	1	many	45	B	54, 96, 98
3	1	or	9	B	44, 46, 52
3	1	reading	87	B	10, 38, 96
3	1	really	61	B	6, 50, 66
3	1	this	65	B	38, 44, 102
3	1	we	35	B	24, 50, 58
3	1	were	43	B	54, 82, 96
3	1	would	43	B	14, 54, 56
2	1	all	87	B	14, 100
2	1	are	33	B	56, 88
2	1	as	15	B	38, 52
2	1	at	27	B	54, 80
2	1	book	59	B	38, 96
2	1	case	35	B	14, 48
2	1	children	41	B	14, 54
2	1	did	59	B	44, 102
2	1	down	49	B	52, 100
2	1	guy	59	B	38, 96
2	1	had	17	B	38, 54
2	1	he	55	B	42, 96
2	1	i'll	33	B	18, 50
2	1	if	15	B	52, 66
2	1	me	63	B	14, 76
2	1	more	65	B	2, 66
2	1	programs	43	B	56, 98
2	1	real	93	B	4, 96
2	1	something	23	B	44, 66
2	1	sometimes	7	B	44, 50
2	1	talk	25	B	76, 100
2	1	there	33	B	50, 82
2	1	these	7	B	44, 50
2	1	times	9	B	46, 54
2	1	way	41	B	16, 56
2	1	when	49	B	52, 100
2	1	where	3	B	52, 54
2	1	with	47	B	54, 100

