Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
9	9	3	, uh ,	41	87	5	B	2, 4, 18, 22, 36, 41, 76, 86, 88
4	4	3	, i think	67	93	1	B	14, 67, 72, 106
4	4	3	i don't know	9	28	1	B	2, 9, 14, 29
2	2	3	, i don't	14	12	1	M	3, 14
2	2	3	have to have	58	34	1	M	25, 58
2	2	3	i know ,	16	16	1	M	1, 16
2	2	3	i love the	5	4	1	B	2, 5
14	12	2	know ,	2	82	1	M	1, 2, 8, 14, 16, 18, 20, 36, 64, 68, 72, 76, 78, 82
12	7	2	, i	3	105	1	B	2, 3, 13, 14, 20, 40, 59, 67, 72, 75, 76, 106
10	3	2	uh ,	41	87	6	B	2, 4, 6, 18, 22, 36, 41, 76, 86, 88
9	1	2	, uh	41	87	5	B	2, 4, 18, 22, 36, 41, 76, 86, 88
9	9	2	yeah .	34	62	1	M	27, 34, 42, 51, 60, 66, 68, 74, 88
7	2	2	i don't	5	28	1	B	2, 3, 5, 9, 13, 14, 29
5	5	2	, but	5	96	1	B	2, 5, 20, 76, 97
5	1	2	i think	91	93	1	B	14, 67, 72, 91, 106
4	4	2	. and	103	102	3	B	2, 4, 68, 103
4	4	2	have a	82	10	1	M	79, 82, 83, 88
4	4	2	it ,	68	92	1	M	7, 68, 84, 98
4	4	2	know .	18	48	1	M	9, 18, 29, 56
4	4	2	so ,	13	77	1	B	6, 13, 76, 82
4	4	2	yeah ,	59	92	2	B	6, 50, 59, 97
3	3	2	. they	103	19	1	B	88, 103, 106
3	3	2	a lot	31	49	1	B	20, 31, 68
3	3	2	going to	37	29	1	B	36, 37, 64
3	3	2	good .	92	20	2	M	73, 81, 92
3	1	2	i know	106	106	1	M	1, 16, 106
3	2	2	i love	5	39	1	B	2, 5, 40
3	3	2	in a	64	81	1	M	7, 64, 87
3	3	2	in the	37	30	2	B	8, 28, 37
3	3	2	it .	33	90	1	B	2, 33, 91
3	3	2	it's not	81	62	2	B	20, 68, 81
3	3	2	kind of	25	57	1	B	20, 25, 76
3	3	2	of the	24	32	1	M	5, 24, 36
2	2	2	, the	83	68	1	B	16, 83
2	2	2	. you	57	56	1	B	2, 57
2	2	2	and it	93	10	1	B	84, 93
2	2	2	guys are	43	26	1	B	18, 43
2	2	2	i mean	83	2	1	B	82, 83
2	2	2	i've lived	93	92	1	B	2, 93
2	2	2	not a	97	78	1	B	20, 97
2	2	2	now .	67	10	1	B	58, 67
2	2	2	of a	87	44	1	B	44, 87
2	2	2	of them	83	80	1	B	4, 83
2	2	2	oh .	92	58	1	M	35, 92
2	2	2	right .	78	64	1	M	15, 78
2	2	2	sorry ,	59	34	1	B	26, 59
2	2	2	that's what	64	42	1	M	23, 64
2	2	2	they don't	103	40	1	B	64, 103
2	2	2	time ,	87	44	1	B	44, 87
2	2	2	to be	36	12	1	M	25, 36
2	2	2	years and	93	30	1	B	64, 93
2	2	2	you have	82	58	1	M	25, 82
2	2	2	you're a	78	72	1	M	7, 78
27	25	1	you	25	108	5	B	2, 8, 14, 18, 20, 25, 36, 38, 42, 43, 44, 45, 56, 57, 59, 64, 68, 72, 76, 78, 82, 89, 91, 96, 106, 108, 109
26	11	1	i	2	106	1	M	1, 2, 3, 4, 5, 9, 13, 14, 16, 19, 20, 23, 29, 40, 57, 59, 64, 67, 72, 75, 76, 82, 83, 91, 99, 106
21	10	1	a	7	97	1	B	2, 7, 13, 14, 20, 31, 36, 44, 49, 64, 68, 76, 78, 79, 82, 83, 84, 87, 88, 97, 98
21	18	1	and	93	102	17	B	2, 4, 8, 18, 20, 22, 26, 28, 36, 44, 54, 56, 64, 68, 76, 78, 84, 93, 96, 98, 103
20	16	1	the	5	102	1	B	2, 5, 6, 8, 14, 16, 22, 24, 28, 36, 37, 39, 44, 64, 68, 83, 84, 93, 95, 103
19	2	1	know	68	108	1	M	1, 2, 8, 9, 14, 16, 18, 20, 29, 36, 56, 64, 68, 72, 76, 78, 82, 106, 108
17	11	1	it	7	105	2	B	2, 4, 7, 20, 33, 40, 56, 58, 64, 68, 76, 84, 86, 91, 93, 98, 106
17	14	1	to	7	103	1	B	4, 7, 8, 14, 20, 25, 36, 37, 38, 44, 47, 58, 64, 68, 83, 86, 106
16	8	1	of	5	107	2	B	2, 4, 5, 8, 18, 20, 24, 25, 31, 36, 44, 64, 76, 83, 87, 108
14	10	1	in	7	105	1	B	2, 7, 8, 20, 28, 37, 54, 64, 67, 76, 78, 87, 103, 106
12	9	1	so	13	95	3	B	2, 6, 8, 13, 36, 44, 64, 68, 76, 79, 82, 96
11	2	1	don't	45	102	1	B	2, 3, 5, 9, 13, 14, 29, 45, 64, 68, 103
11	11	1	that	51	107	5	B	2, 8, 14, 18, 36, 51, 58, 64, 76, 82, 108
11	8	1	they	79	105	7	B	2, 6, 8, 20, 36, 64, 76, 79, 88, 103, 106
11	1	1	uh	85	87	6	B	2, 4, 6, 18, 22, 36, 41, 76, 85, 86, 88
10	10	1	is	39	97	4	B	2, 16, 22, 36, 39, 64, 78, 82, 93, 98
8	6	1	are	43	108	3	B	2, 18, 28, 43, 64, 89, 102, 109
8	2	1	have	58	64	2	M	25, 45, 58, 72, 79, 82, 83, 88
8	7	1	it's	27	81	2	B	2, 20, 27, 64, 68, 78, 81, 82
8	8	1	like	8	92	1	M	5, 8, 18, 20, 46, 58, 78, 96
8	4	1	not	20	91	1	M	7, 20, 47, 58, 68, 71, 81, 97
8	3	1	think	14	94	1	M	13, 14, 45, 67, 72, 78, 91, 106
7	2	1	but	44	96	1	B	2, 5, 20, 44, 58, 76, 97
7	6	1	i've	33	94	2	B	2, 26, 33, 51, 54, 93, 95
7	7	1	really	18	74	2	M	3, 5, 18, 44, 47, 64, 76
7	6	1	what	11	77	1	B	2, 11, 23, 36, 47, 64, 78
6	6	1	for	93	90	5	B	4, 14, 44, 68, 76, 93
6	3	1	good	49	57	1	B	36, 49, 72, 73, 81, 92
6	6	1	my	37	91	1	B	16, 37, 50, 76, 103, 106
6	5	1	oh	40	62	1	M	35, 40, 59, 78, 92, 96
6	6	1	people	31	75	2	B	4, 20, 31, 64, 68, 78
6	4	1	that's	23	94	1	B	2, 23, 42, 49, 64, 95
6	6	1	you're	78	91	4	M	7, 47, 69, 73, 78, 97
5	3	1	be	25	77	2	B	2, 14, 25, 36, 78
5	5	1	because	39	59	2	B	14, 36, 39, 68, 72
5	5	1	out	37	101	2	B	8, 20, 37, 68, 108
5	5	1	say	47	89	1	B	20, 47, 64, 76, 108
5	5	1	with	25	63	2	B	2, 4, 25, 37, 64
4	4	1	about	36	75	2	M	7, 11, 36, 81
4	4	1	been	33	50	2	B	2, 26, 33, 51
4	4	1	got	13	84	1	B	8, 13, 54, 91
4	2	1	love	5	66	1	B	2, 5, 40, 67
4	4	1	one	5	63	2	B	2, 4, 5, 64
4	4	1	some	25	37	1	B	18, 25, 36, 54
