Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	i don't get it .	9	M	7, 15
2	3	i'm not sure	7	M	49, 55
3	2	i don't	13	M	3, 7, 15
3	2	in the	57	M	1, 19, 57
2	2	, i'm	31	M	19, 49
2	2	for a	7	M	25, 31
2	2	i have	5	M	19, 23
2	2	i know	21	M	31, 51
2	2	i think	19	M	29, 47
2	2	i'm a	17	M	3, 19
2	2	it's a	7	M	11, 17
14	1	i	55	M	3, 7, 9, 15, 19, 23, 29, 31, 37, 39, 41, 47, 51, 57
8	1	i'm	53	M	3, 11, 15, 19, 37, 49, 53, 55
7	1	a	53	M	3, 11, 17, 19, 25, 31, 55
6	1	it's	33	M	1, 3, 11, 17, 25, 33
6	1	the	57	M	1, 11, 19, 25, 55, 57
5	1	in	57	M	1, 5, 19, 37, 57
4	1	it	49	M	7, 15, 53, 55
4	1	so	27	M	19, 27, 37, 45
4	1	that	53	M	3, 31, 33, 55
4	1	to	37	M	19, 25, 45, 55
3	1	is	29	M	27, 53, 55
3	1	know	49	M	3, 31, 51
3	1	you	33	M	13, 33, 45
2	1	and	37	M	19, 55
2	1	anything	27	M	19, 45
2	1	are	19	M	33, 51
2	1	but	49	M	3, 51
2	1	very	25	M	11, 35
2	1	was	21	M	35, 55
2	1	way	53	M	3, 55
2	1	what	7	M	21, 27

