Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
5	5	3	, uh ,	29	51	2	B	10, 22, 29, 44, 60
2	2	3	what do you	52	48	1	M	5, 52
6	2	2	uh ,	29	51	2	B	10, 22, 29, 44, 52, 60
5	5	2	, i	42	52	2	M	9, 31, 42, 58, 60
5	5	2	yeah ,	44	40	1	M	19, 44, 45, 48, 58
4	2	2	do you	18	48	1	M	5, 18, 43, 52
3	3	2	a lot	22	34	1	M	15, 22, 48
3	3	2	have a	13	24	1	B	10, 13, 33
3	3	2	it's a	32	25	1	M	29, 32, 53
3	3	2	like a	35	48	1	B	12, 35, 59
2	2	2	, it's	29	2	1	B	28, 29
2	2	2	, so	53	10	1	B	44, 53
2	2	2	, what	52	8	1	M	45, 52
2	2	2	, you	44	26	1	M	19, 44
2	2	2	i do	42	12	1	M	31, 42
2	2	2	i love	42	22	1	M	21, 42
2	2	2	is a	33	10	1	B	24, 33
16	8	1	a	13	50	2	B	10, 12, 13, 15, 22, 24, 29, 32, 33, 35, 38, 44, 48, 53, 58, 59
16	11	1	i	9	61	2	B	0, 4, 9, 14, 15, 21, 28, 31, 33, 42, 48, 51, 54, 58, 59, 60
14	8	1	you	18	57	2	M	1, 5, 18, 19, 23, 26, 27, 34, 39, 43, 44, 52, 55, 57
12	12	1	the	25	57	4	B	4, 10, 14, 22, 25, 32, 34, 41, 44, 57, 58, 60
10	10	1	of	59	61	8	B	0, 22, 24, 34, 38, 44, 48, 58, 59, 60
9	9	1	it	53	61	6	B	0, 12, 24, 34, 38, 44, 53, 58, 60
8	3	1	do	5	53	1	B	2, 5, 18, 31, 42, 43, 52, 54
8	8	1	that	9	37	2	B	2, 4, 9, 10, 24, 33, 35, 38
8	8	1	to	53	60	5	B	0, 18, 22, 42, 44, 53, 58, 59
8	2	1	uh	37	51	2	B	10, 22, 29, 37, 44, 51, 52, 60
8	3	1	yeah	20	40	1	M	19, 20, 42, 44, 45, 46, 48, 58
6	6	1	for	23	61	2	B	0, 22, 23, 44, 48, 60
6	6	1	i've	15	37	2	B	12, 14, 15, 18, 38, 48
6	2	1	it's	29	30	2	B	24, 28, 29, 32, 44, 53
6	6	1	just	15	47	1	B	12, 15, 22, 27, 44, 58
5	2	1	have	13	32	2	B	2, 10, 13, 15, 33
5	5	1	in	4	60	1	M	1, 4, 10, 34, 60
5	2	1	like	12	51	1	M	9, 12, 22, 35, 59
4	4	1	about	5	19	2	B	0, 4, 5, 18
4	4	1	are	23	35	1	B	14, 23, 39, 48
4	4	1	can	44	39	1	M	19, 44, 48, 57
4	4	1	them	27	49	2	B	0, 10, 27, 48
4	1	1	what	52	48	3	M	5, 15, 45, 52
3	3	1	be	53	50	2	B	4, 32, 53
3	1	1	is	35	12	1	B	24, 33, 35
3	1	1	love	42	38	2	M	5, 21, 42
3	3	1	money	47	14	1	B	44, 47, 57
3	3	1	some	59	18	2	B	42, 48, 59
3	3	1	we	22	32	1	M	13, 22, 44
2	2	1	did	32	6	1	M	27, 32
2	2	1	even	23	20	1	B	4, 23
2	2	1	he	47	14	1	B	34, 47
2	2	1	more	59	28	1	B	32, 59
2	2	1	no	47	26	1	B	22, 47
2	2	1	not	32	22	1	M	11, 32
2	2	1	yes	31	2	1	B	30, 31

