Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	5	i think it would be	10	10	1	M	1, 10
4	4	4	, uh , i	5	37	1	B	0, 5, 10, 36
4	4	4	, uh , uh	3	71	1	B	0, 3, 52, 70
2	2	4	, uh , yeah	77	48	1	B	30, 77
2	2	4	so , uh ,	36	34	1	M	3, 36
17	12	3	, uh ,	3	78	1	B	0, 3, 5, 10, 16, 20, 22, 24, 26, 30, 34, 36, 46, 48, 52, 70, 77
5	5	3	you know ,	57	36	4	B	22, 26, 30, 34, 57
2	2	3	, uh .	20	18	1	M	3, 20
2	2	3	, yeah .	77	18	1	B	60, 77
2	2	3	. right .	47	36	1	B	12, 47
2	2	3	i don't know	61	26	1	B	36, 61
18	2	2	uh ,	46	78	1	B	0, 3, 5, 10, 16, 20, 22, 24, 26, 30, 34, 36, 46, 48, 52, 64, 70, 77
17	2	2	, uh	3	78	1	B	0, 3, 5, 10, 16, 20, 22, 24, 26, 30, 34, 36, 46, 48, 52, 70, 77
9	5	2	, i	22	64	1	B	0, 5, 10, 22, 34, 36, 48, 61, 63
8	6	2	i think	22	65	1	M	1, 10, 22, 26, 32, 34, 48, 65
6	1	2	know ,	61	40	4	B	22, 26, 30, 34, 57, 61
5	5	2	, you	22	14	1	M	21, 22, 26, 30, 34
5	5	2	well ,	23	67	2	B	4, 12, 23, 37, 70
5	5	2	yeah ,	10	28	1	M	3, 10, 17, 21, 30
5	1	2	you know	57	36	4	B	22, 26, 30, 34, 57
4	4	2	, and	35	36	3	B	0, 26, 30, 35
4	2	2	i don't	36	53	2	M	9, 17, 36, 61
4	2	2	yeah .	77	74	3	B	4, 42, 60, 77
3	3	2	. i	22	20	1	M	17, 22, 36
3	3	2	and ,	35	36	2	B	0, 22, 35
3	3	2	it .	69	70	2	B	0, 48, 69
3	3	2	not a	36	14	2	M	23, 29, 36
3	2	2	so ,	22	34	1	M	3, 22, 36
3	3	2	yes .	54	28	1	M	47, 54, 74
2	2	2	, like	22	2	1	M	21, 22
2	2	2	, so	36	20	1	M	17, 36
2	2	2	. it's	46	18	1	M	29, 46
2	2	2	. yeah	4	2	1	M	3, 4
2	2	2	a car	57	40	1	B	18, 57
2	2	2	a good	22	22	1	M	1, 22
2	2	2	and they	61	62	1	B	0, 61
2	2	2	as the	29	4	1	B	26, 29
2	2	2	for the	46	30	1	M	17, 46
2	2	2	have a	73	6	1	B	68, 73
2	2	2	in the	61	26	1	B	36, 61
2	2	2	it was	57	22	1	B	36, 57
2	2	2	it's a	29	8	1	B	22, 29
2	2	2	like ,	52	32	1	M	21, 52
2	2	2	no .	75	70	1	B	6, 75
2	2	2	of a	70	22	1	M	49, 70
2	2	2	oh ,	77	74	1	B	4, 77
2	2	2	they have	73	44	1	B	30, 73
2	2	2	they seem	61	30	1	B	32, 61
2	2	2	they were	71	36	1	B	36, 71
2	2	2	you ,	64	60	1	M	5, 64
21	11	1	a	18	73	2	M	1, 9, 18, 19, 22, 23, 29, 30, 31, 34, 36, 46, 48, 49, 52, 57, 61, 68, 70, 71, 73
21	16	1	the	11	71	3	B	0, 8, 10, 11, 12, 16, 17, 22, 25, 26, 29, 30, 32, 36, 37, 46, 48, 54, 61, 64, 70
20	9	1	i	22	66	1	B	0, 1, 5, 9, 10, 17, 22, 26, 32, 34, 35, 36, 45, 48, 51, 53, 59, 61, 63, 65
16	8	1	you	31	64	2	M	5, 21, 22, 26, 30, 31, 32, 34, 35, 39, 43, 50, 51, 57, 64, 68
12	6	1	it	28	70	1	B	0, 1, 10, 28, 30, 34, 36, 48, 49, 57, 59, 69
12	12	1	that	23	49	1	B	22, 23, 25, 26, 30, 32, 34, 36, 46, 48, 52, 70
12	6	1	they	61	74	9	B	0, 16, 22, 26, 30, 32, 34, 36, 48, 61, 71, 73
11	9	1	and	35	68	5	B	0, 22, 26, 30, 34, 35, 48, 52, 58, 61, 67
10	9	1	have	17	74	2	B	0, 16, 17, 30, 36, 64, 68, 69, 70, 73
9	2	1	know	22	57	1	M	5, 22, 26, 30, 34, 36, 57, 59, 61
9	8	1	of	25	52	1	B	22, 25, 26, 30, 32, 49, 52, 70, 73
7	7	1	but	57	48	6	B	10, 16, 22, 30, 34, 36, 57
7	5	1	for	34	61	3	M	11, 17, 25, 34, 46, 69, 71
7	5	1	in	61	50	5	B	22, 28, 30, 34, 36, 61, 71
7	4	1	not	34	33	3	M	17, 23, 29, 34, 36, 37, 49
7	3	1	so	28	39	2	M	3, 17, 22, 28, 30, 36, 41
6	4	1	be	8	65	1	M	1, 8, 9, 10, 32, 65
6	5	1	it's	23	53	2	B	18, 22, 23, 29, 46, 70
6	6	1	just	20	46	1	M	17, 20, 36, 51, 54, 62
6	3	1	like	30	41	1	M	21, 22, 30, 31, 52, 61
6	6	1	really	17	79	1	B	0, 17, 30, 36, 49, 78
6	1	1	well	71	68	2	B	4, 12, 23, 37, 70, 71
5	1	1	don't	30	53	2	M	9, 17, 30, 36, 61
5	5	1	is	32	41	1	M	19, 32, 33, 52, 59
5	3	1	oh	77	75	3	B	4, 6, 20, 77, 78
4	3	1	as	29	45	1	B	26, 29, 48, 70
4	4	1	mean	31	11	1	B	26, 31, 34, 36
4	2	1	no	75	70	3	B	6, 20, 24, 75
4	4	1	one	37	53	2	B	10, 32, 37, 62
4	4	1	thing	23	8	1	B	22, 23, 26, 29
3	3	1	any	17	21	1	B	16, 17, 36
3	3	1	can	22	33	1	M	19, 22, 51
3	1	1	good	12	22	1	M	1, 12, 22
3	3	1	how	27	47	1	B	16, 27, 62
3	3	1	me	32	27	1	M	25, 32, 51
3	3	1	nice	61	58	2	B	4, 10, 61
3	1	1	was	36	33	1	M	25, 36, 57
3	3	1	we	69	47	1	B	24, 69, 70
3	3	1	what	27	39	1	B	26, 27, 64
3	1	1	would	48	48	1	M	1, 10, 48
3	1	1	yes	54	28	1	M	47, 54, 74
2	2	1	my	63	54	1	B	10, 63
2	2	1	south	61	10	1	B	52, 61
2	2	1	there	52	34	1	M	19, 52
2	2	1	who	36	18	1	M	19, 36
2	2	1	with	48	10	1	M	39, 48

