Freq.	Size	Surface Form	Spanning	First Speaker	Turns
4	2	i don't	47	M	15, 19, 45, 61
4	2	well ,	67	M	7, 11, 23, 73
3	2	, i	31	M	15, 43, 45
3	2	so ...	35	M	13, 23, 47
2	2	, but	13	M	31, 43
2	2	, uh	9	M	3, 11
2	2	a bit	19	M	21, 39
2	2	a few	21	M	43, 63
2	2	a lot	5	M	43, 47
2	2	but i'm	31	M	1, 31
2	2	i .	49	M	9, 57
2	2	i know	67	M	5, 71
2	2	i'm not	23	M	31, 53
2	2	no ,	39	M	15, 53
13	1	i	67	M	5, 9, 15, 19, 29, 33, 43, 45, 57, 59, 61, 65, 71
9	1	a	45	M	19, 21, 23, 31, 39, 43, 47, 55, 63
5	1	not	53	M	7, 31, 37, 53, 59
4	1	it's	49	M	21, 35, 63, 69
4	1	so	35	M	13, 23, 29, 47
4	1	the	51	M	17, 43, 63, 67
3	1	but	43	M	1, 31, 43
3	1	i'm	53	M	1, 31, 53
3	1	in	67	M	1, 3, 67
3	1	know	69	M	5, 71, 73
3	1	that's	33	M	7, 33, 39
3	1	uh	47	M	3, 11, 49
3	1	was	13	M	55, 59, 67
3	1	you	41	M	19, 25, 59
2	1	an	7	M	45, 51
2	1	and	43	M	17, 59
2	1	be	25	M	1, 25
2	1	been	21	M	43, 63
2	1	few	21	M	43, 63
2	1	like	29	M	33, 61
2	1	of	21	M	47, 67
2	1	on	5	M	43, 47
2	1	there	59	M	1, 59
2	1	think	11	M	19, 29
2	1	to	15	M	47, 61
2	1	we	27	M	47, 73
2	1	what	23	M	11, 33
2	1	who	21	M	47, 67

