Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	people do it	7	M	25, 31
2	2	are you	17	M	11, 27
2	2	i am	17	M	1, 17
2	2	i think	31	M	1, 31
2	2	in the	7	M	27, 33
2	2	of the	17	M	1, 17
2	2	think it's	25	M	1, 25
9	1	i	35	M	1, 5, 17, 19, 23, 25, 31, 33, 35
8	1	the	39	M	1, 17, 23, 25, 27, 31, 33, 39
6	1	you	31	M	9, 11, 13, 23, 27, 39
4	1	in	35	M	3, 27, 33, 37
3	1	a	13	M	1, 3, 13
3	1	are	17	M	11, 15, 27
3	1	do	9	M	23, 25, 31
3	1	i'm	11	M	29, 37, 39
3	1	of	17	M	1, 11, 17
2	1	but	13	M	13, 25
2	1	get	17	M	23, 39
2	1	sure	11	M	29, 39
2	1	to	9	M	5, 13
2	1	what	11	M	11, 21

