Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	i don't know .	7	M	47, 53
2	3	saying it's not	5	M	35, 39
3	2	i'm not	35	M	21, 39, 55
3	2	know .	51	M	3, 47, 53
2	2	... i	21	M	27, 47
2	2	i think	21	M	27, 47
2	2	i'm just	17	M	19, 35
2	2	uh i	27	M	1, 27
2	2	you have	5	M	7, 11
9	1	i	53	M	1, 3, 15, 25, 27, 31, 35, 47, 53
7	1	i'm	53	M	3, 19, 21, 23, 35, 39, 55
7	1	not	43	M	13, 15, 21, 35, 39, 51, 55
5	1	you	41	M	7, 11, 19, 37, 47
4	1	a	33	M	7, 15, 31, 39
4	1	have	43	M	3, 7, 11, 45
4	1	know	51	M	3, 35, 47, 53
4	1	the	43	M	9, 13, 49, 51
3	1	but	55	M	3, 39, 57
3	1	it	45	M	11, 31, 55
3	1	no	51	M	9, 11, 59
3	1	to	7	M	13, 15, 19
3	1	uh	41	M	1, 27, 41
2	1	and	35	M	25, 59
2	1	from	13	M	19, 31
2	1	getting	37	M	19, 55
2	1	good	7	M	39, 45
2	1	how	17	M	13, 29
2	1	in	49	M	1, 49
2	1	is	37	M	13, 49
2	1	it's	5	M	35, 39
2	1	mean	21	M	27, 47
2	1	of	19	M	9, 27
2	1	pretty	43	M	3, 45
2	1	some	19	M	27, 45
2	1	uhh	27	M	1, 27
2	1	up	23	M	19, 41
2	1	yeah	11	M	31, 41
2	1	you're	43	M	9, 51

