Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	i don't know	19	M	21, 39
3	2	. i	37	M	3, 25, 39
2	2	do you	31	M	27, 57
2	2	i am	35	M	3, 37
8	1	i	49	M	3, 21, 25, 27, 37, 39, 45, 51
7	1	a	51	M	1, 3, 9, 21, 39, 45, 51
6	1	it's	33	M	9, 13, 15, 23, 39, 41
4	1	not	35	M	3, 13, 15, 37
4	1	you	43	M	15, 27, 29, 57
3	1	is	41	M	15, 25, 55
3	1	know	19	M	21, 27, 39
3	1	the	21	M	25, 41, 45
3	1	to	31	M	25, 27, 55
3	1	uh	53	M	1, 27, 53
2	1	as	25	M	15, 39
2	1	but	7	M	1, 7
2	1	can't	3	M	25, 27
2	1	don't	19	M	21, 39
2	1	have	55	M	1, 55
2	1	how	45	M	13, 57
2	1	it	37	M	15, 51
2	1	no	29	M	27, 55
2	1	oh	3	M	51, 53
2	1	so	17	M	3, 19
2	1	that	11	M	45, 55
2	1	that's	13	M	13, 25
2	1	this	15	M	25, 39
2	1	what	21	M	27, 47
2	1	what's	39	M	11, 49
2	1	yeah	45	M	9, 53
2	1	you're	5	M	33, 37
2	1	your	47	M	11, 57

