Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	you have a	17	B	0, 16
4	2	yeah .	25	B	2, 16, 18, 26
3	2	you know	29	B	6, 22, 34
2	2	like you	7	B	16, 22
2	2	my wife	11	B	14, 24
2	2	uh-huh .	29	B	10, 38
2	2	you have	17	B	0, 16
7	1	a	23	B	0, 4, 6, 12, 14, 16, 22
6	1	like	29	B	6, 14, 16, 22, 30, 34
5	1	and	23	B	12, 14, 20, 22, 34
5	1	i	31	B	0, 6, 20, 22, 30
5	1	the	35	B	0, 6, 14, 22, 34
5	1	you	35	B	0, 6, 16, 22, 34
4	1	know	29	B	6, 22, 30, 34
4	1	that	23	B	12, 20, 24, 34
4	1	to	35	B	0, 14, 22, 34
3	1	have	23	B	0, 16, 22
3	1	in	13	B	22, 30, 34
3	1	of	31	B	4, 22, 34
3	1	on	11	B	12, 20, 22
3	1	that's	19	B	0, 14, 18
3	1	there	23	B	12, 30, 34
3	1	they	23	B	12, 14, 34
3	1	um	33	B	4, 12, 36
2	1	at	29	B	6, 34
2	1	for	29	B	6, 34
2	1	good	3	B	16, 18
2	1	much	15	B	6, 20
2	1	now	5	B	30, 34
2	1	people	35	B	0, 34
2	1	right	25	B	14, 38
2	1	something	15	B	6, 20
2	1	those	3	B	20, 22
2	1	uh	11	B	12, 22
2	1	up	5	B	30, 34
2	1	were	23	B	12, 34
2	1	what	17	B	14, 30
2	1	when	29	B	6, 34

