Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	5	, if you want to	72	8	1	M	65, 72
3	3	4	, you know ,	60	54	1	M	25, 60, 78
4	4	3	, i think	31	34	2	B	6, 12, 31, 39
4	1	3	, you know	25	67	1	B	12, 25, 60, 78
4	2	3	you know ,	36	54	1	M	25, 36, 60, 78
3	3	3	, and i	81	80	2	B	2, 72, 81
3	3	3	, we do	87	11	1	B	80, 87, 90
3	3	3	a lot of	91	14	2	B	78, 84, 91
3	3	3	i mean ,	33	75	1	B	12, 33, 86
2	2	3	, and we	96	8	1	M	89, 96
2	2	3	, i have	54	30	1	M	25, 54
2	2	3	i don't know	93	92	1	B	2, 93
2	2	3	mean , i	25	14	1	B	12, 25
2	2	3	oh , well	26	20	1	M	7, 26
12	7	2	, i	25	85	2	B	6, 12, 25, 31, 37, 39, 43, 54, 72, 84, 86, 90
11	6	2	, and	47	95	3	B	2, 6, 28, 47, 60, 72, 80, 81, 89, 90, 96
11	11	2	uh ,	21	97	3	B	0, 8, 16, 21, 48, 54, 56, 72, 76, 84, 96
7	4	2	i think	23	74	2	B	6, 12, 23, 31, 39, 77, 79
7	5	2	oh ,	26	74	2	M	3, 7, 26, 28, 31, 43, 76
6	6	2	but ,	87	81	4	B	10, 72, 84, 86, 87, 90
6	2	2	know ,	25	73	1	B	6, 25, 36, 60, 71, 78
6	6	2	yeah .	20	90	1	M	3, 20, 42, 50, 84, 92
5	3	2	, we	87	19	2	B	78, 80, 87, 90, 96
5	1	2	, you	17	67	1	B	12, 17, 25, 60, 78
5	2	2	and i	82	89	2	B	2, 72, 81, 82, 90
5	3	2	i don't	29	92	1	B	2, 29, 53, 90, 93
5	5	2	well ,	17	79	1	B	12, 17, 65, 89, 90
4	2	2	, if	65	71	2	B	2, 60, 65, 72
4	4	2	. i	13	73	1	B	12, 13, 61, 84
4	2	2	don't know	93	92	3	B	2, 70, 78, 93
4	4	2	i know	13	76	1	B	6, 13, 31, 81
4	2	2	i mean	33	75	2	B	12, 14, 33, 86
4	4	2	in the	65	43	2	B	44, 56, 65, 86
4	4	2	it .	36	75	1	M	11, 36, 74, 85
4	4	2	to be	65	59	1	B	32, 65, 89, 90
4	2	2	want to	78	26	1	M	65, 72, 78, 90
4	1	2	we do	87	13	2	B	78, 80, 87, 90
3	3	2	, the	56	48	1	M	25, 56, 72
3	3	2	, they	28	56	1	M	17, 28, 72
3	3	2	for the	78	30	1	M	53, 78, 82
3	3	2	have a	84	41	1	M	47, 84, 87
3	3	2	i am	84	48	2	M	37, 57, 84
3	1	2	i have	84	60	1	M	25, 54, 84
3	3	2	it is	11	47	1	B	2, 11, 48
3	3	2	to ,	86	66	1	M	25, 86, 90
3	3	2	yes ,	38	54	1	M	37, 38, 90
3	3	2	you can	99	30	2	B	70, 72, 99
3	3	2	you mean	34	10	2	M	25, 31, 34
2	2	2	, i've	80	56	1	M	25, 80
2	2	2	, not	84	64	1	M	21, 84
2	2	2	as a	61	48	1	B	14, 61
2	2	2	because it's	99	56	1	B	44, 99
2	2	2	do they	76	72	1	M	5, 76
2	2	2	do you	86	62	1	M	25, 86
2	2	2	does that	87	52	1	B	36, 87
2	2	2	going to	89	4	1	B	86, 89
2	2	2	have ,	72	48	1	M	25, 72
2	2	2	i ,	72	48	1	M	25, 72
2	2	2	i just	70	10	1	M	61, 70
2	2	2	in dallas	88	20	1	M	69, 88
2	2	2	it's a	99	84	1	B	16, 99
2	2	2	know how	81	12	1	B	70, 81
2	2	2	not .	54	34	1	M	21, 54
2	2	2	not really	78	18	1	M	61, 78
2	2	2	of a	56	24	1	M	33, 56
2	2	2	okay .	89	14	1	B	76, 89
2	2	2	place .	86	22	1	M	65, 86
2	2	2	really .	61	38	1	B	24, 61
2	2	2	them .	91	8	1	B	84, 91
2	2	2	they do	5	4	1	B	2, 5
2	2	2	to go	78	62	1	M	17, 78
2	2	2	yeah ,	31	30	1	B	2, 31
32	8	1	i	9	92	2	B	2, 6, 9, 11, 12, 13, 14, 23, 25, 29, 31, 33, 37, 39, 43, 44, 53, 54, 56, 57, 61, 63, 70, 72, 77, 79, 81, 82, 84, 86, 90, 93
24	16	1	a	9	100	2	B	0, 6, 9, 12, 14, 16, 28, 32, 33, 39, 47, 56, 61, 70, 78, 81, 84, 86, 87, 90, 91, 96, 97, 99
20	10	1	and	35	98	5	B	2, 6, 8, 14, 28, 35, 36, 47, 51, 60, 72, 78, 80, 81, 82, 84, 89, 90, 96, 99
18	17	1	that	15	89	1	B	8, 15, 32, 33, 36, 48, 56, 60, 72, 77, 78, 79, 80, 82, 84, 86, 87, 96
18	12	1	the	9	89	1	B	8, 9, 25, 35, 36, 44, 48, 53, 56, 65, 67, 72, 76, 78, 82, 86, 90, 96
