Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	you mean the	19	M	17, 35
3	2	you know	21	M	15, 31, 35
3	2	you mean	27	M	9, 17, 35
2	2	about it	27	M	11, 37
2	2	i think	35	M	11, 45
2	2	it .	13	M	25, 37
2	2	this is	19	M	25, 43
2	2	what's a	5	M	1, 5
2	2	yeah .	19	M	15, 33
7	1	you	29	M	9, 15, 17, 25, 31, 35, 37
6	1	i	43	M	3, 11, 21, 27, 33, 45
6	1	the	25	M	11, 17, 23, 29, 31, 35
5	1	a	43	M	1, 5, 13, 25, 43
4	1	it	35	M	11, 25, 37, 45
4	1	this	37	M	7, 25, 41, 43
3	1	is	19	M	25, 41, 43
3	1	think	35	M	11, 37, 45
3	1	to	27	M	9, 25, 35
3	1	uh	33	M	15, 21, 47
3	1	yeah	19	M	15, 29, 33
2	1	and	7	M	29, 35
2	1	do	17	M	21, 37
2	1	i'm	33	M	7, 39
2	1	on	7	M	11, 17
2	1	sure	41	M	7, 47
2	1	there	23	M	7, 29
2	1	well	5	M	7, 11
2	1	what	7	M	35, 41

