Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	and , uh ,	11	B	34, 44
8	3	, uh ,	55	B	0, 2, 12, 18, 32, 34, 44, 54
2	3	, i think	7	B	12, 18
2	3	a lot of	17	B	32, 48
2	3	i think ,	7	B	12, 18
8	2	uh ,	55	B	0, 2, 12, 18, 32, 34, 44, 54
4	2	yeah .	27	B	14, 16, 28, 40
3	2	, i	33	B	12, 18, 44
3	2	, it	33	B	10, 32, 42
3	2	i think	21	B	12, 18, 32
3	2	uh-huh .	33	B	4, 24, 36
2	2	, and	31	B	2, 32
2	2	, of	7	B	12, 18
2	2	. that's	17	B	24, 40
2	2	also ,	7	B	12, 18
2	2	and i	17	B	32, 48
2	2	and stuff	31	B	2, 32
2	2	good .	9	B	24, 32
2	2	yeah ,	11	B	32, 42
9	1	uh	55	B	0, 2, 12, 18, 32, 34, 44, 46, 54
8	1	a	49	B	0, 2, 10, 12, 16, 26, 32, 48
8	1	i	49	B	0, 10, 12, 18, 32, 38, 44, 48
8	1	of	49	B	0, 2, 12, 18, 26, 32, 42, 48
6	1	the	45	B	0, 10, 12, 32, 42, 44
5	1	and	47	B	2, 32, 34, 44, 48
5	1	have	41	B	10, 18, 26, 32, 50
5	1	it	37	B	6, 10, 18, 32, 42
5	1	that's	27	B	14, 20, 24, 32, 40
4	1	good	33	B	0, 14, 24, 32
4	1	that	41	B	2, 22, 32, 42
4	1	they	49	B	2, 32, 42, 50
3	1	but	53	B	2, 50, 54
3	1	get	51	B	0, 2, 50
3	1	i've	25	B	20, 32, 44
3	1	just	39	B	6, 18, 44
3	1	oh	51	B	6, 52, 56
3	1	so	23	B	10, 12, 32
3	1	to	49	B	2, 32, 50
2	1	area	11	B	0, 10
2	1	because	19	B	0, 18
2	1	i'm	3	B	16, 18
2	1	in	23	B	10, 32
2	1	made	9	B	42, 50
2	1	more	5	B	26, 30
2	1	not	17	B	26, 42
2	1	on	21	B	12, 32
2	1	pretty	21	B	12, 32
2	1	some	43	B	2, 44
2	1	them	9	B	42, 50
2	1	we	13	B	0, 12
2	1	well	29	B	14, 42
2	1	what	25	B	20, 44
2	1	you	27	B	0, 26

