Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	how about you ?	84	80	1	M	5, 84
2	2	3	going to be	57	36	1	B	22, 57
2	2	3	i was in	41	36	1	B	6, 41
7	7	2	you know	25	80	1	B	4, 25, 36, 50, 63, 78, 83
6	4	2	going to	57	75	3	B	4, 6, 22, 57, 59, 78
6	6	2	right .	33	91	2	B	0, 24, 33, 50, 54, 90
5	5	2	i don't	12	54	1	M	11, 12, 34, 55, 64
5	5	2	i think	6	79	1	M	3, 6, 20, 57, 81
4	4	2	a lot	30	81	1	M	3, 30, 56, 83
4	4	2	i know	47	73	2	B	6, 30, 47, 78
4	4	2	in the	79	50	3	B	30, 46, 68, 79
4	4	2	it .	33	64	1	B	24, 33, 59, 87
4	2	2	you ?	66	80	2	M	5, 23, 66, 84
3	3	2	and i	41	20	2	B	22, 34, 41
3	3	2	but i	47	50	1	B	20, 47, 69
3	3	2	i have	6	39	1	M	3, 6, 41
3	3	2	to do	41	73	1	B	6, 41, 78
2	2	2	. i	56	16	1	M	41, 56
2	2	2	and you	23	20	1	B	4, 23
2	2	2	don't have	70	60	1	M	11, 70
2	2	2	how much	50	48	1	M	3, 50
2	2	2	huh .	73	72	1	B	2, 73
2	2	2	i had	41	36	1	B	6, 41
2	2	2	i love	47	36	1	B	12, 47
2	2	2	i mean	76	68	1	M	9, 76
2	1	2	i was	41	36	1	B	6, 41
2	2	2	it is	78	10	1	M	69, 78
2	2	2	it's pretty	71	44	1	B	28, 71
2	2	2	no .	8	8	1	M	1, 8
2	2	2	of the	61	38	1	B	24, 61
2	2	2	there is	76	38	1	M	39, 76
2	2	2	to pay	59	56	1	B	4, 59
2	2	2	well i	11	6	1	B	6, 11
2	2	2	what i	41	36	1	B	6, 41
2	2	2	yes .	65	34	1	B	32, 65
2	2	2	you can	87	76	1	B	12, 87
26	10	1	i	12	87	1	M	3, 6, 9, 11, 12, 20, 22, 29, 30, 34, 41, 46, 47, 50, 55, 56, 57, 64, 69, 72, 76, 77, 78, 80, 81, 89
22	11	1	you	10	86	1	B	4, 5, 10, 12, 17, 21, 23, 25, 36, 50, 52, 59, 63, 66, 67, 78, 83, 84, 85, 87, 88, 89
