Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	, uh ,	23	M	53, 75
3	2	, i	57	M	57, 61, 113
3	2	it's a	79	M	15, 85, 93
3	2	uh ,	25	M	51, 53, 75
2	2	, uh	23	M	53, 75
2	2	, you	65	M	11, 75
2	2	. i	53	M	37, 89
2	2	. i'm	69	M	15, 83
2	2	a few	31	M	59, 89
2	2	i don't	107	M	7, 113
2	2	i know	17	M	77, 93
2	2	i'm not	65	M	19, 83
2	2	right .	27	M	23, 49
2	2	so .	23	M	59, 81
2	2	well ,	39	M	69, 107
2	2	you .	43	M	21, 63
2	2	you can	7	M	25, 31
2	2	you have	57	M	11, 67
13	1	i	111	M	3, 7, 9, 37, 45, 57, 59, 61, 77, 87, 89, 93, 113
12	1	you	75	M	1, 5, 11, 19, 21, 25, 31, 37, 63, 67, 71, 75
9	1	a	103	M	11, 15, 29, 53, 59, 85, 89, 93, 113
8	1	the	107	M	3, 29, 39, 57, 67, 105, 107, 109
7	1	it's	99	M	15, 77, 83, 85, 93, 109, 113
6	1	have	103	M	11, 53, 67, 89, 91, 113
6	1	so	97	M	15, 59, 81, 91, 105, 111
6	1	to	99	M	11, 15, 29, 67, 89, 109
5	1	not	105	M	9, 19, 79, 83, 113
5	1	of	101	M	11, 29, 67, 107, 111
4	1	do	77	M	11, 67, 71, 87
4	1	i'm	69	M	15, 19, 33, 83
3	1	and	23	M	67, 73, 89
3	1	are	101	M	1, 11, 101
3	1	but	23	M	59, 77, 81
3	1	it	87	M	25, 83, 111
3	1	know	87	M	7, 77, 93
3	1	right	45	M	23, 49, 67
3	1	they	49	M	53, 95, 101
3	1	well	83	M	25, 69, 107
2	1	ever	39	M	1, 39
2	1	for	9	M	59, 67
2	1	good	25	M	53, 77
2	1	if	9	M	3, 11
2	1	is	55	M	29, 83
2	1	never	83	M	29, 111
2	1	on	53	M	5, 57
2	1	pay	57	M	11, 67
2	1	really	49	M	65, 113
2	1	them	99	M	11, 109
2	1	uhhh	89	M	23, 111
2	1	was	21	M	39, 59
2	1	we	33	M	59, 91
2	1	what	69	M	19, 87
2	1	you're	21	M	3, 23
2	1	your	63	M	5, 67

