Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	3	i don't think	51	M	11, 21, 61
2	3	, it's a	31	M	3, 33
2	3	i have a	53	M	9, 61
4	2	i don't	65	M	11, 21, 61, 75
3	2	, i	45	M	17, 33, 61
3	2	have a	53	M	9, 39, 61
3	2	in the	37	M	9, 15, 45
3	2	it's a	61	M	3, 33, 63
2	2	, but	47	M	21, 67
2	2	, that's	9	M	47, 55
2	2	. i'm	57	M	21, 77
2	2	him .	33	M	19, 51
2	2	i mean	19	M	15, 33
2	2	i'm in	3	M	71, 73
2	2	it .	35	M	27, 61
2	2	oh ,	17	M	17, 33
2	2	think it's	43	M	21, 63
2	2	uh .	3	M	51, 53
2	2	worth the	41	M	21, 61
2	2	yeah ,	53	M	3, 55
17	1	i	67	M	9, 11, 13, 15, 17, 19, 21, 27, 33, 45, 49, 55, 57, 61, 63, 65, 75
11	1	a	61	M	3, 9, 11, 27, 31, 33, 39, 45, 49, 61, 63
7	1	the	61	M	7, 9, 15, 21, 45, 61, 67
6	1	i'm	57	M	21, 31, 67, 71, 73, 77
6	1	in	65	M	9, 15, 45, 69, 71, 73
6	1	it's	75	M	3, 7, 21, 33, 63, 77
6	1	you	45	M	15, 39, 43, 49, 51, 59
5	1	it	57	M	5, 15, 27, 35, 61
4	1	have	53	M	9, 39, 49, 61
4	1	like	45	M	7, 29, 39, 51
4	1	that's	49	M	7, 9, 47, 55
3	1	is	55	M	7, 35, 61
3	1	mean	25	M	15, 33, 39
3	1	oh	31	M	3, 17, 33
2	1	be	9	M	43, 51
2	1	been	61	M	9, 69
2	1	he	37	M	9, 45
2	1	i've	47	M	23, 69
2	1	know	33	M	17, 49
2	1	not	61	M	7, 67
2	1	of	25	M	3, 27
2	1	thing	57	M	7, 63
2	1	to	41	M	11, 51
2	1	uh	3	M	51, 53
2	1	was	11	M	17, 27
2	1	why	41	M	7, 47
2	1	with	19	M	9, 27

