Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	i'm not sure	15	M	11, 25
3	2	i'm not	15	M	11, 19, 25
2	2	don't know	37	M	5, 41
2	2	got a	7	M	1, 7
2	2	he was	15	M	3, 17
9	1	i	31	M	5, 9, 11, 13, 17, 21, 25, 31, 35
7	1	a	39	M	1, 3, 7, 21, 31, 35, 39
5	1	you	39	M	5, 7, 9, 41, 43
4	1	was	33	M	3, 17, 27, 35
3	1	but	17	M	11, 25, 27
3	1	have	19	M	13, 21, 31
3	1	he	35	M	3, 17, 37
3	1	in	17	M	19, 31, 35
3	1	it	31	M	5, 27, 35
3	1	know	37	M	5, 9, 41
3	1	of	29	M	7, 31, 35
3	1	that	21	M	11, 17, 31
3	1	the	41	M	3, 31, 43
3	1	to	31	M	1, 13, 31
3	1	uh	17	M	7, 9, 23
2	1	can	33	M	11, 43
2	1	if	3	M	25, 27
2	1	just	23	M	13, 35
2	1	oh	5	M	15, 19
2	1	think	23	M	9, 31
2	1	well	23	M	19, 41
2	1	would	7	M	5, 11
2	1	yeah	17	M	9, 25
2	1	you're	27	M	9, 35

