Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	5	, and , uh ,	76	76	1	M	1, 76
3	3	4	, uh , i	84	40	2	M	45, 49, 84
2	2	4	it's , uh ,	51	42	1	B	10, 51
13	7	3	, uh ,	8	93	1	M	1, 8, 10, 24, 36, 45, 49, 51, 60, 76, 83, 84, 93
4	1	3	uh , i	91	47	2	M	45, 49, 84, 91
3	3	3	a lot of	30	33	1	M	1, 30, 33
2	2	3	, i think	91	68	1	B	24, 91
2	2	3	i don't know	30	2	1	M	29, 30
2	2	3	know , but	81	58	1	B	24, 81
17	3	2	uh ,	80	93	1	M	1, 8, 10, 24, 36, 45, 49, 51, 60, 76, 80, 83, 84, 88, 91, 92, 93
13	1	2	, uh	93	93	1	M	1, 8, 10, 24, 36, 45, 49, 51, 60, 76, 83, 84, 93
10	8	2	, and	1	89	1	B	0, 1, 6, 8, 23, 48, 76, 77, 84, 88
9	4	2	, i	45	68	3	B	24, 28, 30, 45, 49, 60, 71, 84, 91
9	9	2	well ,	27	69	1	B	24, 27, 34, 36, 38, 48, 71, 77, 92
6	4	2	know ,	81	82	5	B	0, 24, 30, 34, 74, 81
5	5	2	i ,	45	66	1	B	28, 45, 60, 63, 93
5	3	2	i don't	30	80	2	M	7, 29, 30, 45, 86
4	4	2	, we	35	79	1	B	8, 35, 61, 86
3	2	2	, but	81	62	1	B	24, 81, 85
3	3	2	, it	74	54	1	M	27, 74, 80
3	1	2	and ,	1	77	1	B	0, 1, 76
3	1	2	don't know	30	12	2	M	19, 29, 30
3	2	2	i think	91	68	2	B	24, 68, 91
3	3	2	is the	24	54	1	M	15, 24, 68
3	3	2	it .	49	32	1	B	30, 49, 61
3	3	2	no ,	60	29	1	M	57, 60, 85
3	3	2	to be	61	41	1	B	52, 61, 92
2	2	2	, i'll	69	32	1	B	38, 69
2	2	2	, so	91	4	1	B	88, 91
2	2	2	, what	51	22	1	B	30, 51
2	2	2	a good	46	20	1	M	27, 46
2	2	2	family .	92	58	1	M	35, 92
2	2	2	get out	86	56	1	M	31, 86
2	2	2	i mean	71	48	1	B	24, 71
2	2	2	i would	86	2	1	M	85, 86
2	2	2	it was	27	20	1	B	8, 27
2	2	2	of a	65	60	1	B	6, 65
2	2	2	say that	60	54	1	M	7, 60
2	2	2	so ,	84	36	1	M	49, 84
2	2	2	that ,	76	70	1	M	7, 76
2	2	2	thing .	88	60	1	M	29, 88
2	2	2	true .	66	50	1	M	17, 66
2	2	2	we've been	47	24	1	B	24, 47
23	11	1	i	5	94	1	B	0, 5, 7, 14, 24, 28, 29, 30, 43, 45, 49, 60, 63, 68, 70, 71, 81, 84, 85, 86, 91, 92, 93
21	15	1	a	2	80	1	M	1, 2, 6, 16, 23, 24, 27, 29, 30, 33, 35, 46, 48, 53, 59, 65, 71, 74, 75, 77, 80
19	17	1	the	15	86	2	B	6, 8, 15, 24, 31, 34, 47, 52, 53, 67, 68, 73, 74, 75, 79, 84, 86, 89, 91
17	13	1	and	1	89	1	B	0, 1, 6, 8, 23, 24, 36, 46, 47, 48, 51, 75, 76, 77, 84, 86, 88
16	13	1	of	6	88	1	M	1, 6, 8, 13, 16, 24, 30, 33, 39, 41, 46, 64, 65, 84, 86, 88
14	14	1	you	7	77	1	B	0, 7, 15, 19, 24, 30, 31, 34, 38, 39, 61, 64, 74, 76
13	9	1	it	27	81	3	B	0, 8, 24, 27, 30, 35, 49, 61, 64, 70, 74, 76, 80
13	10	1	that	8	86	1	M	7, 8, 13, 19, 30, 36, 44, 59, 60, 71, 76, 88, 92
12	12	1	in	21	92	1	B	2, 21, 24, 28, 30, 31, 48, 52, 73, 74, 86, 93
11	10	1	it's	17	68	1	B	10, 17, 20, 21, 30, 41, 51, 67, 74, 76, 77
11	8	1	to	61	93	4	B	0, 30, 38, 52, 61, 70, 75, 76, 84, 86, 92
10	6	1	so	39	92	3	B	0, 26, 30, 39, 49, 84, 86, 87, 88, 91
10	1	1	well	74	69	1	B	24, 27, 34, 36, 38, 48, 71, 74, 77, 92
9	1	1	know	19	82	2	B	0, 8, 19, 24, 29, 30, 34, 74, 81
8	5	1	is	15	90	1	B	2, 15, 24, 26, 68, 74, 79, 91
8	8	1	not	17	84	1	B	8, 17, 30, 47, 74, 77, 81, 91
7	4	1	but	81	86	5	B	0, 10, 24, 28, 60, 81, 85
7	2	1	don't	61	80	3	M	7, 19, 29, 30, 45, 61, 86
7	7	1	for	71	79	3	B	14, 34, 64, 71, 75, 88, 92
7	7	1	they	3	71	1	B	0, 3, 6, 24, 30, 48, 70
6	5	1	been	47	65	1	B	24, 47, 73, 76, 77, 88
6	6	1	have	53	54	3	B	8, 24, 30, 53, 60, 61
6	4	1	out	31	81	1	B	6, 31, 46, 48, 52, 86
6	6	1	really	7	82	1	B	0, 7, 48, 53, 76, 81
6	3	1	think	24	85	1	M	7, 24, 68, 74, 84, 91
6	4	1	what	30	56	1	M	9, 30, 34, 42, 51, 64
5	2	1	be	61	69	2	B	24, 52, 61, 69, 92
5	3	1	good	27	68	1	B	24, 27, 46, 53, 91
5	3	1	no	57	52	1	B	44, 57, 60, 85, 95
5	2	1	we	35	81	2	B	6, 8, 35, 61, 86
5	3	1	would	85	87	3	B	0, 24, 64, 85, 86
4	4	1	just	29	70	2	B	10, 20, 29, 79
4	4	1	there	47	46	3	B	2, 8, 24, 47
4	4	1	they're	41	78	1	B	6, 41, 76, 83
4	2	1	was	30	77	1	B	8, 27, 30, 84
4	4	1	your	41	61	1	B	26, 41, 76, 86
3	3	1	can	74	68	2	M	7, 31, 74
3	3	1	can't	61	25	1	B	60, 61, 84
3	1	1	family	35	85	1	B	8, 35, 92
3	3	1	had	33	26	2	B	8, 30, 33
3	3	1	on	23	92	1	B	0, 23, 91
3	1	1	say	86	80	1	M	7, 60, 86
3	3	1	some	35	30	2	B	6, 24, 35
2	2	1	about	24	16	1	M	9, 24
2	2	1	around	69	42	1	B	28, 69
2	2	1	did	25	18	1	B	8, 25
2	2	1	done	74	42	1	M	33, 74
2	2	1	even	84	8	1	M	77, 84
2	2	1	he	84	60	1	M	25, 84
2	1	1	i'll	69	32	1	B	38, 69
2	2	1	made	49	26	1	B	24, 49
2	2	1	my	92	72	1	M	21, 92
2	2	1	name	84	64	1	M	21, 84
2	2	1	only	31	30	1	B	2, 31
2	2	1	people	86	52	1	M	35, 86
2	2	1	something	30	24	1	M	7, 30
2	2	1	um	83	72	1	B	12, 83
2	2	1	where	70	56	1	M	15, 70

