Freq.	Size	Surface Form	Spanning	First Speaker	Turns
4	4	, you know ,	47	B	12, 20, 30, 58
7	3	, uh ,	71	B	4, 12, 20, 22, 44, 62, 74
5	3	you know ,	47	B	12, 20, 30, 44, 58
4	3	, you know	47	B	12, 20, 30, 58
2	3	, it's ,	49	B	12, 60
2	3	, yeah ,	51	B	14, 64
2	3	. uh-huh .	13	B	44, 56
2	3	a lot of	3	B	2, 4
2	3	and so i	3	B	4, 6
2	3	yeah , that's	23	B	14, 36
10	2	uh ,	73	B	2, 4, 8, 12, 20, 22, 44, 62, 66, 74
6	2	yeah ,	59	B	6, 14, 22, 28, 36, 64
4	2	, and	69	B	6, 20, 30, 74
4	2	, you	47	B	12, 20, 30, 58
4	2	uh-huh .	37	B	32, 44, 56, 68
4	2	yeah .	73	B	0, 34, 42, 72
3	2	, they	23	B	40, 44, 62
3	2	and ,	55	B	20, 44, 74
3	2	and you	15	B	16, 20, 30
3	2	it's ,	53	B	12, 60, 64
3	2	of the	17	B	42, 50, 58
3	2	them .	65	B	6, 16, 70
3	2	well ,	43	B	10, 12, 52
2	2	, because	25	B	6, 30
2	2	, but	19	B	12, 30
2	2	, i	21	B	8, 28
2	2	, it	25	B	6, 30
2	2	, it's	49	B	12, 60
2	2	. i	39	B	6, 44
2	2	but ,	51	B	12, 62
2	2	but you	9	B	30, 38
2	2	have to	17	B	4, 20
2	2	it ?	5	B	42, 46
2	2	not ,	47	B	12, 58
2	2	oh ,	3	B	16, 18
2	2	right .	31	B	26, 56
10	1	uh	73	B	2, 4, 8, 12, 20, 22, 44, 62, 66, 74
9	1	and	71	B	4, 6, 16, 20, 30, 44, 66, 70, 74
9	1	of	57	B	2, 4, 6, 12, 16, 20, 42, 50, 58
9	1	you	55	B	12, 16, 20, 30, 38, 44, 46, 58, 66
8	1	a	73	B	2, 4, 6, 20, 30, 44, 66, 74
8	1	i	73	B	2, 4, 6, 8, 28, 40, 44, 74
6	1	but	57	B	6, 12, 30, 38, 58, 62
6	1	know	47	B	12, 20, 30, 40, 44, 58
6	1	they	65	B	6, 20, 40, 44, 62, 70
6	1	to	67	B	4, 6, 20, 42, 44, 70
5	1	have	43	B	4, 20, 22, 40, 46
5	1	in	41	B	30, 38, 44, 46, 70
5	1	it	55	B	6, 30, 42, 46, 60
5	1	so	67	B	4, 6, 28, 46, 70
5	1	that	51	B	8, 20, 22, 42, 58
5	1	the	53	B	6, 30, 42, 50, 58
5	1	them	65	B	6, 16, 20, 40, 70
5	1	we	29	B	22, 30, 42, 44, 50
4	1	oh	55	B	16, 18, 54, 70
4	1	there	39	B	6, 30, 40, 44
4	1	well	43	B	10, 12, 22, 52
4	1	when	41	B	4, 6, 22, 44
3	1	because	25	B	6, 20, 30
3	1	do	37	B	4, 6, 40
3	1	for	37	B	6, 14, 42
3	1	my	41	B	4, 22, 44
3	1	not	47	B	12, 50, 58
3	1	right	41	B	16, 26, 56
3	1	that's	23	B	14, 26, 36
3	1	then	67	B	4, 66, 70
3	1	was	39	B	6, 30, 44
3	1	what	47	B	20, 42, 66
2	1	about	59	B	16, 74
2	1	all	25	B	20, 44
2	1	around	27	B	44, 70
2	1	be	15	B	6, 20
2	1	been	7	B	46, 52
2	1	don't	27	B	40, 66
2	1	go	23	B	20, 42
2	1	how	27	B	20, 46
2	1	i'm	25	B	50, 74
2	1	if	3	B	40, 42
2	1	is	41	B	2, 42
2	1	kind	47	B	12, 58
2	1	more	33	B	6, 38
2	1	older	53	B	6, 58
2	1	some	53	B	6, 58
2	1	think	65	B	6, 70
2	1	too	35	B	28, 62
2	1	wasn't	13	B	30, 42

