Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	, i think ,	33	16	1	B	18, 33
2	2	4	, you know ,	33	18	1	B	16, 33
5	5	3	, uh ,	25	37	3	B	8, 16, 18, 25, 44
3	1	3	i think ,	33	16	2	B	18, 22, 33
3	1	3	you know ,	34	19	1	B	16, 33, 34
2	2	3	and , i	40	8	1	M	33, 40
2	2	3	we have a	44	32	1	M	13, 44
8	5	2	, i	23	35	3	B	10, 18, 22, 23, 25, 33, 40, 44
6	1	2	uh ,	8	40	1	M	5, 8, 16, 18, 25, 44
6	3	2	you know	14	43	1	M	3, 14, 16, 33, 34, 45
4	2	2	have a	44	32	3	M	13, 15, 31, 44
4	4	2	i have	18	11	1	M	15, 18, 23, 25
4	1	2	i think	29	16	2	B	18, 22, 29, 33
3	2	2	, you	33	34	2	B	0, 16, 33
3	1	2	and ,	33	25	1	B	16, 33, 40
3	3	2	don't have	34	8	2	M	27, 31, 34
3	3	2	it .	15	11	1	B	8, 15, 18
3	1	2	we have	13	37	1	B	8, 13, 44
3	3	2	you don't	27	36	1	B	0, 27, 35
2	2	2	, we	44	14	1	M	31, 44
2	2	2	be a	27	26	1	B	2, 27
2	2	2	do you	14	4	1	M	11, 14
2	2	2	don't know	44	10	1	M	35, 44
2	2	2	for a	18	8	1	M	11, 18
2	2	2	is the	28	8	1	M	21, 28
2	2	2	know ?	35	22	1	B	14, 35
2	2	2	of the	21	4	1	B	18, 21
2	2	2	talking about	23	20	1	B	4, 23
2	2	2	to get	25	26	1	B	0, 25
13	4	1	you	9	46	1	B	0, 3, 9, 11, 14, 16, 27, 28, 33, 34, 35, 40, 45
12	5	1	i	15	37	2	B	8, 10, 15, 18, 22, 23, 24, 25, 29, 33, 40, 44
12	10	1	the	5	35	1	B	0, 5, 9, 10, 14, 16, 18, 19, 21, 28, 29, 34
11	5	1	a	2	44	1	M	1, 2, 10, 11, 13, 15, 18, 27, 31, 40, 44
10	9	1	and	33	43	6	B	2, 4, 8, 16, 18, 28, 33, 34, 40, 44
9	6	1	it	15	39	2	B	2, 8, 15, 16, 17, 18, 22, 28, 40
8	8	1	that	19	35	5	B	0, 8, 10, 12, 18, 19, 22, 34
8	6	1	to	1	45	1	B	0, 1, 10, 25, 27, 28, 34, 44
7	1	1	don't	27	45	2	B	0, 10, 27, 31, 34, 35, 44
7	1	1	uh	35	40	1	M	5, 8, 16, 18, 25, 35, 44
7	4	1	we	13	37	2	B	8, 10, 13, 18, 31, 39, 44
6	4	1	do	11	25	1	B	8, 11, 13, 14, 22, 32
6	4	1	for	11	44	2	B	0, 10, 11, 18, 28, 43
6	4	1	is	16	28	1	M	1, 16, 18, 21, 22, 28
6	6	1	not	3	43	1	B	2, 3, 18, 19, 37, 44
6	6	1	so	17	41	2	B	4, 8, 17, 28, 30, 44
5	5	1	are	8	30	1	M	5, 8, 18, 22, 34
5	5	1	it's	30	26	2	M	15, 19, 30, 37, 40
5	4	1	of	18	28	1	M	1, 18, 21, 25, 28
4	4	1	but	25	45	2	B	0, 8, 25, 44
4	4	1	out	43	42	3	B	2, 18, 28, 43
4	4	1	there	14	28	1	M	1, 14, 22, 28
4	1	1	think	29	16	2	B	18, 22, 29, 33
4	4	1	was	17	8	3	B	10, 12, 16, 17
4	4	1	what	12	43	1	M	3, 12, 23, 45
3	1	1	about	23	20	2	B	4, 18, 23
3	3	1	an	43	28	2	B	16, 18, 43
3	1	1	be	2	27	1	M	1, 2, 27
3	3	1	from	16	15	1	M	5, 16, 19
3	2	1	get	9	26	1	B	0, 9, 25
3	3	1	work	11	17	1	B	2, 11, 18
3	3	1	you're	28	19	1	M	23, 28, 41
2	2	1	because	34	12	1	M	23, 34
2	2	1	i'm	18	16	1	M	3, 18
2	2	1	little	27	20	1	B	8, 27
2	2	1	one	40	12	1	M	29, 40
2	2	1	people	34	30	1	M	5, 34
2	2	1	that's	29	16	1	B	14, 29
2	2	1	understand	28	2	1	M	27, 28
2	2	1	wait	28	8	1	M	21, 28

