Freq.	Size	Surface Form	Spanning	First Speaker	Turns
5	2	yeah .	37	B	0, 2, 14, 16, 36
4	2	uh-huh .	35	B	6, 10, 18, 40
3	2	and uh	37	B	8, 14, 44
2	2	. i	23	B	14, 36
2	2	. yeah	17	B	0, 16
2	2	but uh	27	B	32, 58
2	2	huh ?	43	B	12, 54
2	2	so uh	11	B	22, 32
2	2	uh i	23	B	14, 36
2	2	uh well	7	B	8, 14
8	1	uh	51	B	8, 14, 22, 32, 36, 44, 56, 58
7	1	and	51	B	8, 14, 30, 44, 52, 56, 58
6	1	i	49	B	8, 14, 16, 36, 38, 56
5	1	the	29	B	30, 36, 50, 56, 58
5	1	to	45	B	14, 30, 44, 56, 58
5	1	uh-huh	55	B	6, 10, 18, 40, 60
4	1	a	29	B	8, 20, 30, 36
4	1	but	29	B	30, 32, 42, 58
4	1	it	45	B	14, 52, 56, 58
4	1	it's	49	B	8, 42, 44, 56
4	1	that	21	B	38, 44, 56, 58
3	1	no	29	B	6, 14, 34
3	1	well	43	B	8, 14, 50
2	1	about	15	B	14, 28
2	1	do	25	B	28, 52
2	1	have	43	B	14, 56
2	1	he	29	B	30, 58
2	1	huh	43	B	12, 54
2	1	in	49	B	8, 56
2	1	is	45	B	14, 58
2	1	know	21	B	36, 56
2	1	like	13	B	44, 56
2	1	oh	27	B	4, 30
2	1	sure	9	B	48, 56
2	1	they	9	B	44, 52
2	1	things	7	B	50, 56
2	1	um	33	B	14, 46
2	1	what	25	B	28, 52
2	1	with	29	B	8, 36
2	1	you	31	B	26, 56

