Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	to get away from	21	B	8, 28
2	3	that kind of	17	B	2, 18
6	2	uh-huh .	59	B	8, 26, 30, 36, 40, 66
5	2	of the	69	B	0, 6, 38, 66, 68
4	2	i think	39	B	28, 44, 60, 66
4	2	kind of	59	B	2, 10, 18, 60
4	2	to get	47	B	8, 28, 34, 54
3	2	. i	51	B	18, 58, 68
3	2	do you	57	B	6, 34, 62
2	2	. oh	59	B	8, 66
2	2	about a	57	B	2, 58
2	2	and i	51	B	18, 68
2	2	and that	17	B	2, 18
2	2	but it's	41	B	16, 56
2	2	call it	23	B	6, 28
2	2	can do	51	B	18, 68
2	2	i mean	21	B	38, 58
2	2	i'm not	51	B	2, 52
2	2	in in	49	B	0, 48
2	2	it .	29	B	28, 56
2	2	one of	63	B	6, 68
2	2	sort of	65	B	4, 68
2	2	that i	17	B	2, 18
2	2	time .	47	B	22, 68
2	2	to say	31	B	22, 52
2	2	uh i	29	B	0, 28
2	2	uh some	39	B	28, 66
2	2	was a	23	B	6, 28
2	2	which is	15	B	54, 68
2	2	you have	15	B	48, 62
2	2	you know	43	B	18, 60
2	2	you like	45	B	4, 48
13	1	i	69	B	0, 2, 6, 18, 28, 38, 44, 50, 56, 58, 60, 66, 68
11	1	to	67	B	2, 8, 18, 22, 28, 34, 48, 50, 52, 54, 68
11	1	you	65	B	4, 6, 16, 18, 22, 28, 34, 48, 60, 62, 68
10	1	and	67	B	2, 6, 16, 18, 28, 52, 54, 60, 66, 68
10	1	of	69	B	0, 2, 4, 6, 10, 18, 38, 60, 66, 68
10	1	the	69	B	0, 6, 14, 18, 28, 34, 38, 54, 66, 68
9	1	a	67	B	2, 6, 14, 16, 28, 54, 58, 60, 68
9	1	it	51	B	6, 14, 16, 18, 28, 34, 38, 44, 56
8	1	uh-huh	59	B	8, 24, 26, 30, 36, 38, 40, 66
7	1	in	67	B	0, 10, 18, 28, 32, 48, 66
6	1	for	59	B	0, 14, 18, 22, 46, 58
6	1	that	67	B	2, 6, 14, 18, 48, 68
5	1	but	55	B	4, 16, 18, 56, 58
5	1	get	47	B	8, 16, 28, 34, 54
5	1	is	69	B	0, 14, 54, 56, 68
5	1	uh	67	B	0, 10, 28, 54, 66
4	1	had	67	B	2, 6, 54, 68
4	1	have	41	B	22, 48, 56, 62
4	1	it's	45	B	16, 28, 56, 60
4	1	just	37	B	14, 16, 34, 50
4	1	like	51	B	4, 18, 48, 54
4	1	my	53	B	0, 6, 18, 52
4	1	not	55	B	2, 16, 52, 56
4	1	on	47	B	2, 6, 28, 48
4	1	yeah	49	B	18, 38, 64, 66
3	1	about	57	B	2, 38, 58
3	1	always	67	B	0, 8, 66
3	1	at	69	B	0, 58, 68
3	1	away	21	B	8, 18, 28
3	1	because	7	B	0, 4, 6
3	1	from	31	B	8, 28, 38
3	1	he	49	B	6, 10, 54
3	1	home	55	B	0, 6, 54
3	1	making	27	B	2, 18, 28
3	1	oh	59	B	8, 34, 66
3	1	one	63	B	6, 58, 68
3	1	or	37	B	16, 48, 52
3	1	say	53	B	0, 22, 52
3	1	so	53	B	0, 14, 52
3	1	some	49	B	18, 28, 66
3	1	that's	31	B	8, 18, 38
3	1	time	53	B	16, 22, 68
3	1	two	43	B	16, 18, 58
3	1	um	49	B	6, 12, 54
3	1	was	23	B	6, 16, 28
3	1	well	31	B	28, 54, 58
2	1	all	31	B	38, 68
2	1	be	17	B	28, 44
2	1	been	47	B	2, 48
2	1	can	51	B	18, 68
2	1	children	11	B	58, 68
2	1	create	35	B	18, 52
2	1	gives	9	B	10, 18
2	1	little	11	B	0, 10
2	1	never	5	B	2, 6
2	1	no	11	B	46, 56
2	1	off	9	B	14, 22
2	1	other	39	B	28, 66
2	1	our	69	B	0, 68
2	1	people	35	B	18, 52
2	1	point	7	B	52, 58
2	1	real	29	B	28, 56
2	1	really	17	B	42, 58
2	1	something	31	B	18, 48
2	1	there	11	B	0, 10
2	1	they	17	B	52, 68
2	1	things	51	B	18, 68
2	1	very	15	B	54, 68
2	1	we	5	B	54, 58
2	1	were	11	B	58, 68
2	1	what	13	B	6, 18
2	1	when	23	B	6, 28
2	1	worked	21	B	48, 68
2	1	would	45	B	0, 44
2	1	year	15	B	54, 68

