Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	3	a lot of	51	38	2	B	14, 48, 51
2	2	3	for the last	18	8	1	M	11, 18
5	5	2	, you	22	47	1	M	3, 22, 24, 30, 49
5	5	2	right .	28	50	1	M	7, 28, 34, 52, 56
5	5	2	yeah ,	43	31	2	B	20, 24, 43, 44, 50
4	4	2	. i	36	14	1	M	35, 36, 38, 48
4	4	2	well ,	20	35	1	M	11, 20, 22, 45
3	1	2	for the	20	10	1	M	11, 18, 20
3	3	2	have a	25	13	1	B	18, 25, 30
3	3	2	i ,	20	36	1	M	9, 20, 44
3	3	2	know ,	22	18	1	M	13, 22, 30
3	3	2	you know	22	10	1	M	21, 22, 30
2	2	2	, but	56	42	1	M	15, 56
2	2	2	, she	48	6	1	M	43, 48
2	2	2	, we	45	2	1	B	44, 45
2	2	2	. oh	38	22	1	M	17, 38
2	2	2	and i	44	26	1	M	19, 44
2	2	2	i don't	36	22	1	M	15, 36
2	2	2	i have	37	20	1	B	18, 37
2	2	2	i know	14	2	1	M	13, 14
2	2	2	i think	39	2	1	B	38, 39
2	2	2	i've been	18	8	1	M	11, 18
2	2	2	she said	48	6	1	M	43, 48
2	2	2	talking about	37	14	1	B	24, 37
2	2	2	you mean	41	18	1	B	24, 41
17	7	1	i	19	45	2	M	9, 13, 14, 15, 18, 19, 20, 31, 35, 36, 37, 38, 39, 44, 48, 50, 53
13	11	1	the	1	57	1	B	0, 1, 11, 18, 20, 24, 26, 30, 32, 33, 38, 44, 56
12	5	1	you	16	47	2	M	3, 15, 16, 21, 22, 24, 25, 27, 30, 38, 41, 49
11	7	1	a	14	47	1	M	5, 14, 18, 25, 30, 33, 35, 43, 48, 50, 51
8	7	1	and	19	49	1	B	0, 19, 24, 26, 30, 32, 44, 48
8	3	1	know	15	35	1	M	13, 14, 15, 21, 22, 30, 36, 47
8	4	1	yeah	43	49	4	B	8, 20, 24, 42, 43, 44, 50, 56
7	2	1	right	28	50	2	M	7, 13, 28, 29, 34, 52, 56
6	4	1	been	30	46	1	M	11, 18, 30, 33, 44, 56
6	3	1	for	18	34	2	M	5, 11, 18, 20, 33, 38
6	3	1	have	30	27	1	B	18, 25, 30, 37, 38, 44
6	6	1	oh	36	47	2	M	7, 17, 36, 38, 46, 53
6	2	1	well	11	38	1	B	8, 11, 19, 20, 22, 45
5	3	1	about	24	26	1	M	19, 24, 37, 38, 44
5	3	1	of	14	51	1	M	1, 14, 30, 48, 51
4	2	1	don't	20	24	1	M	15, 20, 36, 38
4	2	1	i've	18	18	3	M	1, 5, 11, 18
4	4	1	there	45	14	2	B	38, 44, 45, 51
4	2	1	think	36	21	1	M	19, 36, 38, 39
3	1	1	but	56	42	2	M	15, 29, 56
3	3	1	it's	33	27	1	B	30, 33, 56
3	3	1	much	38	30	1	M	15, 38, 44
3	3	1	no	46	24	2	M	23, 37, 46
3	3	1	on	33	19	1	B	30, 33, 48
3	3	1	they're	30	16	1	M	29, 30, 44
3	3	1	was	43	24	2	B	20, 38, 43
3	1	1	we	45	16	2	B	30, 44, 45
3	3	1	what	37	10	1	B	32, 37, 41
3	3	1	year	18	20	1	M	11, 18, 30
2	2	1	all	29	4	1	B	26, 29
2	2	1	family	30	6	1	M	25, 30
2	2	1	he	50	4	1	M	47, 50
2	2	1	is	51	52	1	B	0, 51
2	2	1	it	43	14	1	B	30, 43
2	2	1	job	50	46	1	M	5, 50
2	1	1	said	48	6	1	M	43, 48
2	1	1	she	48	6	1	M	43, 48
2	2	1	watching	26	16	1	M	11, 26
2	2	1	you're	37	12	1	B	26, 37

