Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	and , you know ,	17	B	26, 42
4	4	, you know ,	29	B	14, 26, 28, 42
3	4	and , uh ,	31	B	12, 26, 42
2	4	but , uh ,	5	B	36, 40
5	3	, uh ,	31	B	12, 26, 36, 40, 42
4	3	you know ,	29	B	14, 26, 28, 42
2	3	, and ,	17	B	26, 42
2	3	yeah , and	15	B	28, 42
4	2	, and	29	B	14, 26, 28, 42
4	2	and ,	33	B	10, 12, 26, 42
4	2	yeah .	27	B	0, 8, 20, 26
2	2	, i	5	B	36, 40
2	2	, it's	7	B	34, 40
2	2	, they	23	B	20, 42
2	2	. it	15	B	12, 26
2	2	of the	15	B	20, 34
2	2	oh ,	23	B	2, 24
2	2	the same	3	B	34, 36
2	2	well ,	11	B	26, 36
2	2	with the	25	B	12, 36
9	1	a	33	B	10, 12, 14, 20, 26, 28, 36, 40, 42
8	1	the	31	B	12, 14, 20, 26, 34, 36, 40, 42
7	1	that	33	B	10, 12, 24, 26, 28, 36, 42
6	1	and	33	B	10, 12, 14, 26, 28, 42
6	1	uh	33	B	10, 12, 26, 36, 40, 42
5	1	to	33	B	10, 12, 28, 40, 42
5	1	you	29	B	14, 26, 28, 30, 42
4	1	it	31	B	12, 26, 40, 42
4	1	of	29	B	14, 20, 34, 42
4	1	that's	33	B	10, 20, 32, 42
3	1	do	29	B	14, 28, 42
3	1	for	33	B	10, 36, 42
3	1	i	37	B	4, 36, 40
3	1	is	31	B	12, 36, 42
3	1	like	27	B	14, 26, 40
3	1	they	29	B	14, 20, 42
3	1	we	31	B	12, 26, 42
3	1	well	17	B	20, 26, 36
3	1	with	25	B	12, 26, 36
2	1	all	7	B	28, 34
2	1	be	13	B	28, 40
2	1	because	9	B	12, 20
2	1	did	15	B	26, 40
2	1	from	15	B	12, 26
2	1	go	31	B	12, 42
2	1	it's	7	B	34, 40
2	1	or	5	B	10, 14
2	1	she	9	B	4, 12
2	1	stuff	13	B	14, 26
2	1	thing	9	B	34, 42
2	1	time	17	B	26, 42
2	1	uh-huh	5	B	18, 22
2	1	way	17	B	24, 40
2	1	whatever	21	B	14, 34
2	1	your	17	B	26, 42

