Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	... i'm not sure	3	M	33, 35
2	4	i don't have any	71	M	43, 113
2	3	have any friends	31	M	43, 73
2	3	i don't know	37	M	37, 73
2	3	i have the	21	M	85, 105
2	3	is that it	21	M	97, 117
2	3	it's been a	31	M	31, 61
4	2	i don't	77	M	37, 43, 73, 113
3	2	i have	79	M	27, 85, 105
3	2	i think	59	M	51, 97, 109
3	2	i'm not	13	M	23, 33, 35
3	2	in the	41	M	59, 85, 99
3	2	it's not	11	M	79, 87, 89
3	2	the same	9	M	85, 89, 93
3	2	you know	19	M	15, 23, 33
2	2	. i	9	M	43, 51
2	2	a good	43	M	55, 97
2	2	have a	45	M	11, 55
2	2	it's a	47	M	51, 97
2	2	know .	23	M	15, 37
2	2	not a	49	M	23, 71
2	2	think it's	47	M	51, 97
2	2	time .	65	M	31, 95
2	2	to the	113	M	5, 117
2	2	well i	39	M	27, 65
16	1	i	87	M	27, 35, 37, 41, 43, 51, 59, 65, 69, 73, 85, 91, 97, 105, 109, 113
13	1	the	113	M	5, 41, 59, 67, 81, 85, 89, 93, 95, 97, 99, 105, 117
11	1	a	107	M	11, 23, 27, 31, 47, 51, 55, 61, 71, 97, 117
10	1	have	103	M	11, 21, 27, 43, 55, 73, 81, 85, 105, 113
9	1	it's	67	M	31, 47, 51, 61, 79, 87, 89, 93, 97
9	1	not	67	M	23, 33, 35, 41, 67, 71, 79, 87, 89
9	1	you	111	M	5, 15, 23, 33, 53, 77, 101, 109, 115
8	1	i'm	85	M	23, 31, 33, 35, 37, 43, 49, 107
8	1	that	107	M	11, 41, 43, 67, 87, 97, 101, 117
8	1	to	113	M	5, 15, 43, 47, 81, 97, 103, 117
6	1	it	85	M	33, 59, 67, 97, 111, 117
5	1	in	53	M	47, 59, 67, 85, 99
5	1	yeah	97	M	7, 13, 47, 89, 103
4	1	but	87	M	3, 35, 41, 89
4	1	is	109	M	9, 67, 97, 117
4	1	of	81	M	41, 85, 97, 121
4	1	think	59	M	51, 59, 97, 109
3	1	and	39	M	27, 29, 65
3	1	been	51	M	31, 61, 81
3	1	how	61	M	33, 75, 93
3	1	oh	71	M	17, 57, 87
3	1	so	115	M	3, 49, 117
3	1	sure	5	M	31, 33, 35
3	1	uh	15	M	3, 11, 17
3	1	we	83	M	11, 21, 93
3	1	well	43	M	23, 27, 65
2	1	are	89	M	11, 99
2	1	cat	59	M	27, 85
2	1	do	21	M	81, 101
2	1	from	53	M	13, 65
2	1	huh	45	M	17, 61
2	1	if	77	M	35, 111
2	1	me	21	M	15, 35
2	1	mean	69	M	41, 109
2	1	my	53	M	13, 65
2	1	people	57	M	41, 97
2	1	pretty	37	M	11, 47
2	1	really	33	M	41, 73
2	1	she	95	M	9, 103
2	1	sorry	13	M	37, 49
2	1	they	13	M	99, 111
2	1	this	55	M	43, 97
2	1	try	9	M	35, 43
2	1	uhh	17	M	59, 75
2	1	uhhh	11	M	5, 15
2	1	would	43	M	59, 101
2	1	you're	17	M	35, 51

