Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	going to do	46	34	1	M	13, 46
4	4	2	right .	32	30	1	M	21, 32, 40, 50
3	1	2	going to	46	38	2	M	9, 13, 46
3	3	2	i don't	38	37	1	M	17, 38, 53
3	3	2	i like	51	48	1	B	6, 51, 53
3	3	2	i'm not	6	33	1	M	1, 6, 33
3	1	2	to do	13	39	1	B	8, 13, 46
3	3	2	you know	43	30	2	B	14, 20, 43
2	2	2	. it's	14	6	1	M	9, 14
2	2	2	in the	35	6	1	B	30, 35
2	2	2	oh .	31	6	1	B	26, 31
2	2	2	out .	34	26	1	M	9, 34
2	2	2	to go	14	6	1	M	9, 14
12	11	1	the	7	52	1	B	6, 7, 10, 14, 18, 20, 30, 35, 47, 53, 56, 57
11	7	1	i	6	57	1	M	1, 6, 17, 19, 27, 35, 38, 46, 51, 53, 57
10	10	1	and	9	45	2	B	2, 6, 9, 16, 20, 34, 36, 41, 43, 46
9	6	1	i'm	9	43	1	M	1, 6, 9, 11, 17, 29, 33, 35, 43
9	7	1	you	14	41	2	M	3, 13, 14, 20, 23, 27, 33, 35, 43
8	8	1	a	25	43	4	B	4, 6, 14, 18, 25, 34, 43, 46
7	7	1	it	9	45	2	B	2, 6, 9, 10, 16, 36, 46
7	5	1	to	9	41	2	B	6, 8, 9, 10, 13, 14, 46
6	4	1	like	9	48	2	B	6, 8, 9, 14, 51, 53
6	2	1	right	21	37	2	B	14, 20, 21, 32, 40, 50
6	6	1	uh	13	27	1	B	4, 13, 16, 20, 28, 30
5	2	1	do	13	45	2	B	2, 8, 13, 23, 46
5	5	1	just	9	48	1	B	6, 9, 14, 35, 53
5	2	1	know	43	40	3	B	14, 20, 38, 43, 53
5	3	1	oh	31	37	3	B	0, 8, 26, 31, 36
5	5	1	that	9	49	1	B	8, 9, 14, 46, 56
4	1	1	don't	17	40	1	B	14, 17, 38, 53
4	2	1	go	34	35	1	M	9, 14, 34, 43
4	1	1	going	46	38	3	M	9, 13, 19, 46
4	2	1	in	35	51	2	B	6, 30, 35, 56
4	4	1	is	57	54	3	B	4, 16, 30, 57
4	3	1	it's	14	17	1	M	9, 14, 16, 25
4	4	1	no	16	52	1	M	5, 16, 42, 56
4	1	1	not	9	33	1	M	1, 6, 9, 33
4	4	1	of	36	32	2	M	25, 35, 36, 56
3	3	1	so	46	36	2	M	11, 13, 46
3	3	1	well	31	29	1	B	18, 31, 46
2	2	1	around	19	18	1	B	2, 19
2	2	1	bit	25	8	1	B	18, 25
2	2	1	my	35	26	1	B	10, 35
2	2	1	that's	47	42	1	B	6, 47
2	2	1	they	39	38	1	B	2, 39
2	2	1	two	28	22	1	M	7, 28
2	2	1	was	28	10	1	M	19, 28

